"","Gene","p.value","Adjusted.p.value"
"6506","60938_at",0.0934431480717875,1
"6507","60939_i_at",0.226720111872116,1
"6508","60940_r_at",0.31601574383586,1
"6509","60941_at",0.0273582261639432,1
"6510","60942_r_at",0.278934858148966,1
"6511","60943_at",0.0180510396448285,1
"6512","60944_at",0.11222856751219,1
"6513","60945_at",0.574851806238435,1
"6514","60946_at",0.43235739047759,1
"6515","60947_at",0.392457424013387,1
"6516","60948_at",0.956640575334113,1
"6517","60949_at",0.53756526227825,1
"6518","60950_f_at",0.814453797653965,1
"6519","60951_at",0.00669985417463625,1
"6520","60952_at",0.732582300591297,1
"6521","60953_at",0.22149848103086,1
"6522","60954_at",0.000428792635598439,1
"6523","60955_at",0.171319116709539,1
"6524","60956_at",0.441672427060284,1
"6525","60957_at",0.577391670618687,1
"6526","60958_at",0.00102269959769118,1
"6527","60959_at",0.368240689216135,1
"6528","60960_at",0.35332217898944,1
"6529","60961_r_at",0.866481127866992,1
"6530","60962_at",0.020857717760488,1
"6531","60963_at",0.852119136099336,1
"6532","60964_at",0.177190814884764,1
"6533","60965_at",0.227068409414709,1
"6534","60966_at",0.921552263995586,1
"6535","60967_at",0.398074933739498,1
"6536","60968_at",0.978278898485139,1
"6537","60969_at",0.763638736933468,1
"6538","60970_at",0.759487596669867,1
"6539","60971_at",0.0909135822147116,1
"6540","60972_g_at",0.0362644090792536,1
"6541","60973_at",0.0136386760013342,1
"6542","60974_at",1.4412203372833e-08,0.000182256723852846
"6543","60975_i_at",0.0280517618702132,1
"6544","60976_r_at",0.606234272328202,1
"6545","60977_at",0.629214070549161,1
"6546","60978_at",0.514028165913529,1
"6547","60979_at",0.580068754803712,1
"6548","60980_at",0.470497846501103,1
"6549","60981_at",0.0415445879720972,1
"6550","60982_at",0.0448642854035567,1
"6551","60983_at",0.55160909611203,1
"6552","60984_at",0.530931497730259,1
"6553","60985_at",0.0378595927243123,1
"6554","60986_at",0.855525293972776,1
"6555","60987_at",0.826651160051328,1
"6556","60988_at",0.714748962703135,1
"6557","60989_at",0.00275219247339708,1
"6558","60990_i_at",0.401078298284196,1
"6559","60991_i_at",0.696252073005279,1
"6560","60992_r_at",0.713852724216552,1
"6561","60993_r_at",0.587884583453625,1
"6562","60994_at",0.0383087741231045,1
"6563","60995_at",0.00376707836696664,1
"6564","60996_at",0.223758487337897,1
"6565","60997_r_at",0.712501752518042,1
"6566","60998_at",0.792081157246419,1
"6567","60999_at",0.0191697814121341,1
"6568","61000_at",0.354245466780445,1
"6569","61001_r_at",0.0241419082754656,1
"6570","61002_at",0.436212362204088,1
"6571","61003_at",0.641418616769637,1
"6572","61004_r_at",0.919956164064972,1
"6573","61005_at",0.0627010014459745,1
"6574","61006_at",0.789449610414348,1
"6575","61007_at",0.388875356600783,1
"6576","61008_r_at",0.134161369296994,1
"6577","61009_at",0.000307927183463923,1
"6578","61010_at",0.823075818080311,1
"6579","61011_at",0.000787140553277623,1
"6580","61012_at",0.0371791974530419,1
"6581","61013_at",0.528261299158528,1
"6582","61014_at",0.333995339441291,1
"6583","61015_at",0.110765421865217,1
"6584","61016_at",0.0757517677135383,1
"6585","61017_at",0.957030982514194,1
"6586","61018_at",0.28938037630781,1
"6587","61019_at",0.0139350344857762,1
"6588","61020_at",0.345019331619131,1
"6589","61021_at",1.86096732548166e-10,2.3533792798041e-06
"6590","61022_at",0.0795656951808156,1
"6591","61023_at",0.908508138966729,1
"6592","61024_at",0.0329925010739296,1
"6593","61025_at",0.202195672247343,1
"6594","61026_at",0.774232772796676,1
"6595","61027_r_at",0.0114362514027642,1
"6596","61028_at",0.00490244054985444,1
"6597","61029_at",0.507223614452571,1
"6598","61030_at",0.797670735169043,1
"6599","61031_at",0.000297713751194535,1
"6600","61032_at",7.34808520222031e-05,0.92923885467278
"6601","61033_at",0.884839281218989,1
"6602","61034_at",0.288512187926623,1
"6603","61035_at",0.488199418840517,1
"6604","61036_at",0.620435347706044,1
"6605","61037_at",0.874246825471076,1
"6606","61038_at",0.0105165005919483,1
"6607","61039_at",0.382558820323686,1
"6608","61040_at",0.483697619923327,1
"6609","61041_r_at",0.0163244228356745,1
"6610","61042_i_at",0.853576730694932,1
"6611","61043_at",0.648949765354144,1
"6612","61044_at",0.101499363590946,1
"6613","61045_at",0.749626842352229,1
"6614","61046_i_at",0.045204133705731,1
"6615","61047_at",0.655922512399469,1
"6616","61048_at",0.378979041758806,1
"6617","61049_at",0.012862285788593,1
"6618","61050_at",0.0206328623230077,1
"6619","61051_at",0.200805787946769,1
"6620","61052_i_at",0.231718713466257,1
"6621","61053_r_at",0.878571077570342,1
"6622","61054_at",0.699962400401186,1
"6623","61055_i_at",0.312699632603989,1
"6624","61056_r_at",0.0877895653150184,1
"6625","61057_at",0.0218279932798161,1
"6626","61058_at",0.00157852655861869,1
"6627","61059_at",0.0779575366569762,1
"6628","61060_at",0.287047394318575,1
"6629","61061_at",0.0254603539039449,1
"6630","61062_at",0.171276242850717,1
"6631","61063_at",0.499501837244558,1
"6632","61064_at",0.188723459684689,1
"6633","61065_at",0.761998056437698,1
"6634","61066_at",0.234390853457419,1
"6635","61067_r_at",0.457624875454692,1
"6636","61068_at",0.736898410663211,1
"6637","61069_at",0.0880350808405784,1
"6638","61070_at",0.0674416893259559,1
"6639","61071_at",0.135526717789593,1
"6640","61072_at",0.986316397487086,1
"6641","61073_at",0.0392631723650468,1
"6642","61074_at",0.695058716827451,1
"6643","61075_at",0.640872957852708,1
"6644","61076_at",0.761986902099044,1
"6645","61077_at",0.480372890374733,1
"6646","61078_at",0.853729713873159,1
"6647","61079_at",0.126291385551107,1
"6648","61080_at",0.630143695334663,1
"6649","61081_r_at",0.55380958276794,1
"6650","61082_at",0.417131983136242,1
"6651","61083_at",0.0776725039290834,1
"6652","61084_at",0.587332548252369,1
"6653","61085_at",0.887703080215644,1
"6654","61086_at",0.0635264325586293,1
"6655","61087_at",0.332740882585974,1
"6656","61088_at",0.0914166022272992,1
"6657","61089_at",0.526012736372779,1
"6658","61090_at",0.312937869876894,1
"6659","61091_at",0.0407601171953167,1
"6660","61092_at",0.760481615452837,1
"6661","61093_at",0.940466156091909,1
"6662","61094_at",0.67756432734085,1
"6663","61095_at",0.881186700180561,1
"6664","61096_at",0.0888336262080093,1
"6665","61097_at",0.254279238482656,1
"6666","61098_at",0.943743732841796,1
"6667","61099_r_at",0.00560676930068417,1
"6668","61100_at",0.00023902384083841,1
"6669","61101_at",0.328019255244285,1
"6670","61102_r_at",0.194229122103634,1
"6671","61103_at",0.0731783753383909,1
"6672","61104_at",0.0673312744932262,1
"6673","61105_at",0.398512968825532,1
"6674","61106_s_at",0.634955823574645,1
"6675","61107_at",0.247597740882816,1
"6676","61108_at",0.542894010189703,1
"6677","61109_at",0.00082357629075271,1
"6678","61110_at",0.325623852769733,1
"6679","61111_g_at",0.00361411722865331,1
"6680","61112_at",0.0156963418401104,1
"6681","61113_at",5.34315094254125e-05,0.675694868193767
"6682","61114_at",0.527144306781159,1
"6683","61115_at",0.0688955003562332,1
"6684","61116_g_at",0.694823561359735,1
"6685","61117_at",0.0188736651899446,1
"6686","61118_at",0.779641275830393,1
"6687","61119_at",0.795082571739579,1
"6688","61120_r_at",0.403757454642155,1
"6689","61121_at",0.595816851035049,1
"6690","61122_at",0.0308302758612122,1
"6691","61123_at",0.884633505132575,1
"6692","61124_at",0.24097251022367,1
"6693","61125_at",0.696981509604389,1
"6694","61126_at",0.0623627109157085,1
"6695","61127_at",0.758102463688341,1
"6696","61128_at",0.696994467204991,1
"6697","61129_at",0.878878059983167,1
"6698","61130_at",0.668654305783822,1
"6699","61131_at",0.410417584855824,1
"6700","61132_at",0.129269664373873,1
"6701","61133_r_at",5.71740040814851e-05,0.723022455614461
"6702","61134_at",0.836083828599471,1
"6703","61135_at",0.322251083074657,1
"6704","61136_at",0.992902403578032,1
"6705","61137_at",0.735397958237221,1
"6706","61138_r_at",0.217858496000027,1
"6707","61139_at",0.749900212593915,1
"6708","61140_at",0.304473505489173,1
"6709","61141_at",0.131492590468702,1
"6710","61142_at",0.344708030237519,1
"6711","61143_at",0.0931189527222492,1
"6712","61144_at",0.434027952770287,1
"6713","61145_at",0.613140852285104,1
"6714","61146_at",0.447746469801658,1
"6715","61147_at",0.330112639409668,1
"6716","61148_at",0.514455302515422,1
"6717","61149_at",0.0125382765920488,1
"6718","61150_at",0.0850478632416138,1
"6719","61151_at",0.0249116574898104,1
"6720","61152_at",0.0845823972863212,1
"6721","61153_i_at",0.327767829721507,1
"6722","61154_r_at",0.412238087091295,1
"6723","61155_at",0.720395516973466,1
"6724","61156_i_at",0.151478968207962,1
"6725","61157_r_at",0.075389936708273,1
"6726","61158_at",0.536331891818843,1
"6727","61159_at",0.138094569876246,1
"6728","61160_at",0.189765830818862,1
"6729","61161_at",0.448233225775234,1
"6730","61162_r_at",0.00288613257078936,1
"6731","61163_at",0.00266137215541768,1
"6732","61164_at",0.993596401324871,1
"6733","61165_at",0.345220195282407,1
"6734","61166_r_at",0.707985195551445,1
"6735","61167_i_at",0.013017360074894,1
"6736","61168_r_at",0.267324429190365,1
"6737","61169_at",0.0353813175593057,1
"6738","61170_at",0.203641631163429,1
"6739","61171_at",0.41310636212359,1
"6740","61172_i_at",0.0107642056817511,1
"6741","61173_r_at",0.183564542316497,1
"6742","61174_at",0.784156549841073,1
"6743","61175_at",0.428038950011342,1
"6744","61176_at",0.467927099334911,1
"6745","61177_at",0.144688769733425,1
"6746","61178_at",0.647667346972797,1
"6747","61179_i_at",0.362199110157313,1
"6748","61180_f_at",0.460385445708774,1
"6749","61181_at",0.738670382579811,1
"6750","61182_at",0.00435413868147552,1
"6751","61183_at",0.543421940079842,1
"6752","61184_at",0.685397591494026,1
"6753","61185_at",0.815264281155151,1
"6754","61186_at",0.290333374952056,1
"6755","61187_at",0.194967869307635,1
"6756","61188_at",0.0120250951267217,1
"6757","61189_at",0.827744656009416,1
"6758","61190_at",0.421163607257679,1
"6759","61191_at",0.329222876151834,1
"6760","61192_at",0.170045625865018,1
"6761","61193_r_at",0.946747536445609,1
"6762","61194_at",0.509551661443389,1
"6763","61195_at",0.00914732505772482,1
"6764","61196_at",0.0826197486575343,1
"6765","61197_at",0.137943426587316,1
"6766","61198_at",0.589880877947842,1
"6767","61199_at",0.891409234596507,1
"6768","61200_at",0.769559349612894,1
"6769","61201_at",0.285771808741594,1
"6770","61202_i_at",0.120750527724546,1
"6771","61203_r_at",0.539367578737644,1
"6772","61204_r_at",0.0144417514702465,1
"6773","61205_at",0.000427963424921643,1
"6774","61206_i_at",0.670154932287273,1
"6775","61207_at",0.965428299829106,1
"6776","61208_at",0.0012091570496183,1
"6777","61209_at",0.226229155422061,1
"6778","61210_at",0.388078296949923,1
"6779","61211_at",0.556711720463472,1
"6780","61212_at",0.816060145044304,1
"6781","61213_r_at",0.725064658622821,1
"6782","61214_at",0.0302520120207162,1
"6783","61215_at",0.135450489709593,1
"6784","61216_at",0.334617928925361,1
"6785","61217_at",0.905511486283086,1
"6786","61218_r_at",0.920069949017835,1
"6787","61219_r_at",0.507300507610053,1
"6788","61220_r_at",0.160198115242094,1
"6789","61221_at",0.143206346334272,1
"6790","61222_at",0.022644158676547,1
"6791","61223_at",0.144075680814675,1
"6792","61224_at",0.591235006448528,1
"6793","61225_r_at",0.196323796697863,1
"6794","61226_r_at",0.574749059670621,1
"6795","61227_f_at",0.113566541457012,1
"6796","61228_f_at",0.868404471643708,1
"6797","61229_r_at",0.028501201942266,1
"6798","61230_at",0.699970978923494,1
"6799","61231_at",0.836888217145693,1
"6800","61232_f_at",0.60069719842263,1
"6801","61233_at",0.0127806269822681,1
"6802","61234_at",0.493267656534797,1
"6803","61235_at",0.610849125529797,1
"6804","61236_at",0.661242464852238,1
"6805","61237_at",0.438889648139338,1
"6806","61238_at",0.104261029982997,1
"6807","61239_at",0.540431590734487,1
"6808","61240_at",0.0077477398318277,1
"6809","61241_at",0.0382388306409621,1
"6810","61242_r_at",0.500540059288321,1
"6811","61243_r_at",0.155245486350951,1
"6812","61244_r_at",0.641087441844393,1
"6813","61245_at",0.000224765567419526,1
"6814","61246_r_at",0.657830336561303,1
"6815","61247_f_at",0.198181057753651,1
"6816","61248_at",0.00627966917543912,1
"6817","61249_at",0.830326836382324,1
"6818","61250_at",0.75055638208723,1
"6819","61251_r_at",0.847141381110254,1
"6820","61252_f_at",0.0276532072443931,1
"6821","61253_at",0.11000364364693,1
"6822","61254_f_at",0.318944001958364,1
"6823","61255_at",0.551047774409208,1
"6824","61256_at",0.629979629017835,1
"6825","61257_r_at",0.188609946035666,1
"6826","61258_at",0.000170705287512767,1
"6827","61259_at",0.0750089706815305,1
"6828","61260_at",0.787857813590309,1
"6829","61261_at",0.0190567698888142,1
"6830","61262_at",0.000365942549501596,1
"6831","61263_at",0.12115374534199,1
"6832","61264_s_at",0.00878254708293901,1
"6833","61265_at",0.541050457927083,1
"6834","61266_s_at",0.00322331097499284,1
"6835","61267_at",0.0074999277035938,1
"6836","61268_r_at",0.442462636426603,1
"6837","61269_at",3.34276864644048e-05,0.422726523028863
"6838","61270_at",0.85208790625493,1
"6839","61271_at",0.681548932910085,1
"6840","61272_at",0.0270583018614547,1
"6841","61273_s_at",0.0632140005203688,1
"6842","61274_s_at",0.483342405632641,1
"6843","61275_s_at",0.2562752351142,1
"6844","61276_r_at",0.377627908393469,1
"6845","61277_at",0.000139039415158718,1
"6846","61278_at",0.000717436102066237,1
"6847","61279_s_at",0.254283030999519,1
"6848","61280_at",0.623960573215293,1
"6849","61281_r_at",0.00973129919857321,1
"6850","61282_f_at",0.00828693400342663,1
"6851","61283_at",2.68723350386569e-05,0.339827548898855
"6852","61284_r_at",2.96670301223111e-05,0.375169262926746
"6853","61285_r_at",0.210800780559663,1
"6854","61286_i_at",0.0297773532608259,1
"6855","61287_f_at",0.0164821592911125,1
"6856","61288_at",0.697930724820417,1
"6857","61289_at",0.109273199054066,1
"6858","61290_at",0.0438958806802868,1
"6859","61291_at",0.137394626738839,1
"6860","61292_s_at",5.43197665977195e-08,0.000686927768394761
"6861","61293_at",0.387162779875702,1
"6862","61294_s_at",0.776996015216335,1
"6863","61295_r_at",0.241800211922302,1
"6864","61296_at",2.63208479663685e-05,0.332853443382696
"6865","61297_at",0.0435043334664251,1
"6866","61298_at",9.20508780117857e-08,0.00116407540333704
"6867","61299_at",0.459086806209046,1
"6868","61300_i_at",0.0485311034227418,1
"6869","61301_f_at",0.00365836046008155,1
"6870","61302_at",0.00116016615277113,1
"6871","61303_at",0.591670273476031,1
"6872","61304_at",0.0781390234288021,1
"6873","61305_i_at",0.56064681945762,1
"6874","61306_r_at",0.0383958327856019,1
"6875","61307_at",0.0511901280585411,1
"6876","61308_at",0.0705521318923602,1
"6877","61309_at",0.16591552722543,1
"6878","61310_at",0.856046606631325,1
"6879","61311_at",0.00119166653938704,1
"6880","61312_g_at",0.0167422429286431,1
"6881","61313_at",0.0233088046362279,1
"6882","61314_at",0.0250686990022513,1
"6883","61315_at",0.000991179481819319,1
"6884","61316_at",0.579060961104977,1
"6885","61317_f_at",0.0206532312599649,1
"6886","61318_r_at",0.228692070537219,1
"6887","61319_at",1.04318684262047e-07,0.00131921408117784
"6888","61320_g_at",1.43087786985521e-09,1.8094881542189e-05
"6889","61321_f_at",0.281313488094238,1
"6890","61322_r_at",0.208251464624498,1
"6891","61323_at",0.0275353109653678,1
"6892","61324_at",0.0951502406351111,1
"6893","61325_at",0.0851333485506108,1
"6894","61326_at",0.0489790952623427,1
"6895","61327_at",0.672545785291713,1
"6896","61328_at",0.0713570858093849,1
"6897","61329_g_at",0.6098799795186,1
"6898","61330_at",5.64813019090107e-09,7.1426254394135e-05
"6899","61331_at",0.441905120832989,1
"6900","61332_at",0.0397664566873207,1
"6901","61333_at",0.105630875279382,1
"6902","61334_r_at",0.0877136952076854,1
"6903","61335_at",0.416546669384647,1
"6904","61336_at",0.0427071397297203,1
"6905","61337_s_at",0.262257111158268,1
"6906","61338_at",0.353572735921213,1
"6907","61339_r_at",0.0784397594785991,1
"6908","61340_at",0.672187220195629,1
"6909","61341_at",0.514312645450085,1
"6910","61342_at",0.38548831662912,1
"6911","61343_at",0.00114192747876035,1
"6912","61344_at",0.160572853237642,1
"6913","61345_at",0.153843974084379,1
"6914","61346_at",0.0605428956917224,1
"6915","61347_at",0.823976953939023,1
"6916","61348_at",0.276989993308,1
"6917","61349_at",0.793873742895026,1
"6918","61350_at",0.960394343701776,1
"6919","61351_at",0.687249484434034,1
"6920","61352_at",0.000415308697244271,1
"6921","61353_at",0.75267592700078,1
"6922","61354_at",0.147322015182195,1
"6923","61355_at",0.00223800607804954,1
"6924","61356_at",0.125768636791593,1
"6925","61357_at",0.278095931188891,1
"6926","61358_at",0.430877953644498,1
"6927","61359_at",0.49037794103892,1
"6928","61360_at",0.000350438995522556,1
"6929","61361_i_at",0.850534393186301,1
"6930","61362_r_at",0.23468559774314,1
"6931","61363_at",2.20709259118132e-05,0.279108929080789
"6932","61364_at",0.983289168118277,1
"6933","61365_at",0.346457257432041,1
"6934","61366_at",0.106418876537042,1
"6935","61367_at",0.401464411598139,1
"6936","61368_at",0.00105977305059512,1
"6937","61369_at",0.0700266509549588,1
"6938","61370_at",0.173197865296761,1
"6939","61371_at",0.000981287373327303,1
"6940","61372_at",0.0609219764367541,1
"6941","61373_at",0.857604559761906,1
"6942","61374_at",7.88787890941899e-12,9.97501166885126e-08
"6943","61375_at",0.97762934793399,1
"6944","61376_at",0.152738480914159,1
"6945","61377_at",0.857321629141901,1
"6946","61378_at",0.137975039721537,1
"6947","61379_at",0.647827269196287,1
"6948","61380_at",0.0465167328509998,1
"6949","61381_at",0.274320754861007,1
"6950","61382_at",0.291201964393536,1
"6951","61383_at",0.387935705984419,1
"6952","61384_r_at",0.000400990890141372,1
"6953","61385_at",0.0124045111366368,1
"6954","61386_at",0.401323718281589,1
"6955","61387_at",0.154560389932186,1
"6956","61388_at",0.302351913850777,1
"6957","61389_at",0.42422780107766,1
"6958","61390_at",0.833838254631515,1
"6959","61391_at",0.582504541728635,1
"6960","61392_at",0.296182107879202,1
"6961","61393_at",0.224335553372101,1
"6962","61394_at",0.442655575050216,1
"6963","61395_at",0.859538947817266,1
"6964","61396_at",0.00301070191383416,1
"6965","61397_at",0.385476506163589,1
"6966","61398_at",0.734199247556885,1
"6967","61399_at",0.744946372593575,1
"6968","61400_i_at",0.533272414873366,1
"6969","61401_at",0.633333654918216,1
"6970","61402_at",0.053692873137888,1
"6971","61403_at",0.320377782165677,1
"6972","61404_at",0.65095623527484,1
"6973","61405_at",0.870860214463543,1
"6974","61406_at",0.919636573278186,1
"6975","61407_at",0.840137586625284,1
"6976","61408_at",0.67227046030122,1
"6977","61409_at",0.517899418156595,1
"6978","61410_at",0.188329183215394,1
"6979","61411_at",0.0883519409998181,1
"6980","61412_at",0.215666477739423,1
"6981","61413_at",0.980349845477748,1
"6982","61414_at",0.382161577550678,1
"6983","61415_at",0.0311512256059083,1
"6984","61416_at",0.368496637887233,1
"6985","61417_at",0.259906046974192,1
"6986","61418_at",0.196226163278352,1
"6987","61419_at",0.873370262742438,1
"6988","61420_f_at",0.18694185230918,1
"6989","61421_r_at",0.27272617275451,1
"6990","61422_at",0.489256920951394,1
"6991","61423_at",0.0781446715158062,1
"6992","61424_at",0.511533856265123,1
"6993","61425_at",0.0563322446620666,1
"6994","61426_at",0.536192424364424,1
"6995","61427_at",0.929370422199478,1
"6996","61428_at",0.178616185580551,1
"6997","61429_at",0.792068454096721,1
"6998","61430_at",0.330304789807649,1
"6999","61431_at",0.010984979322623,1
"7000","61432_at",0.559241054390536,1
"7001","61433_at",0.906258116908239,1
"7002","61434_r_at",0.666569678123774,1
"7003","61435_at",0.390242642478194,1
"7004","61436_at",0.248496269281556,1
"7005","61437_at",0.0858208028432188,1
"7006","61438_at",0.113396259021837,1
"7007","61439_at",0.608897705176661,1
"7008","61440_at",0.780785481420362,1
"7009","61441_at",0.80725161075353,1
"7010","61442_at",0.967373402973055,1
"7011","61443_at",0.851284454059732,1
"7012","61444_at",0.349142798843378,1
"7013","61445_at",0.47609802944173,1
"7014","61446_at",0.596872280983621,1
"7015","61447_at",0.977836595159121,1
"7016","61448_at",0.733503184899685,1
"7017","61449_at",0.0609421990094889,1
"7018","61450_at",0.576284974985255,1
"7019","61451_at",0.0274406396889365,1
"7020","61452_at",0.724643527259816,1
"7021","61453_at",0.476520307457774,1
"7022","61454_at",0.098850035965398,1
"7023","61455_at",0.340596560292148,1
"7024","61456_at",0.441923455735936,1
"7025","61457_at",0.142063804525544,1
"7026","61458_at",0.347903426493788,1
"7027","61459_at",0.909880809269985,1
"7028","61460_at",0.874747368669182,1
"7029","61461_at",0.434444509580635,1
"7030","61462_at",0.713017156537629,1
"7031","61463_at",0.0799295198199742,1
"7032","61464_at",0.0273500406234294,1
"7033","61465_at",0.992953703846493,1
"7034","61466_r_at",0.285138965920992,1
"7035","61467_at",0.0584692856618883,1
"7036","61468_at",0.887003988885817,1
"7037","61469_at",1.68777219918488e-05,0.21343567230892
"7038","61470_at",0.692398023598536,1
"7039","61471_at",4.91275656721639e-06,0.0621267195490185
"7040","61472_at",0.869479540929169,1
"7041","61473_at",0.0240948321712902,1
"7042","61474_at",0.885688302501009,1
"7043","61475_at",0.305451602497315,1
"7044","61476_at",0.360288717770045,1
"7045","61477_at",0.00380979308404692,1
"7046","61478_at",0.274485029401781,1
"7047","61479_at",0.304141985660964,1
"7048","61480_at",0.0781123898846057,1
"7049","61481_at",0.673774691485129,1
"7050","61482_at",0.177686463551412,1
"7051","61483_at",0.176684149111101,1
"7052","61484_at",0.786266446676358,1
"7053","61485_at",0.00956608343377956,1
"7054","61486_at",0.0558196535735606,1
"7055","61487_at",0.00672853949813183,1
"7056","61488_at",0.680522655833124,1
"7057","61489_at",0.604808807865253,1
"7058","61490_at",0.479359282089089,1
"7059","61491_at",0.820697163935398,1
"7060","61492_at",0.490211805662475,1
"7061","61493_at",0.562375988926298,1
"7062","61494_at",0.329366456765858,1
"7063","61495_at",0.0459728075615034,1
"7064","61496_at",1.09232251667295e-05,0.138135105458462
"7065","61497_s_at",0.818606930032066,1
"7066","61498_r_at",0.0653274117039998,1
"7067","61499_at",0.020621825270008,1
"7068","61500_f_at",0.471667988089679,1
"7069","61501_r_at",0.527479929790714,1
"7070","61502_at",0.787627847489062,1
"7071","61503_at",0.376176372665341,1
"7072","61504_r_at",0.207287792558616,1
"7073","61505_at",0.31584003975022,1
"7074","61506_at",0.436848419683184,1
"7075","61507_at",0.131294211070389,1
"7076","61508_at",0.74889306056445,1
"7077","61509_at",0.10588817467433,1
"7078","61510_i_at",0.00423959931862075,1
"7079","61511_f_at",0.0112278596873746,1
"7080","61512_at",0.826925310393699,1
"7081","61513_at",0.721297020179571,1
"7082","61514_at",0.237192602979199,1
"7083","61515_at",0.600506600139699,1
"7084","61516_at",0.345931051128395,1
"7085","61517_at",0.111512725817256,1
"7086","61518_i_at",0.891186619364253,1
"7087","61519_r_at",0.30092319634778,1
"7088","61520_at",0.882927351666536,1
"7089","61521_at",0.0548193751033069,1
"7090","61522_at",0.764532145062531,1
"7091","61523_at",0.402661393051209,1
"7092","61524_at",0.301619458099329,1
"7093","61525_at",0.607394633453425,1
"7094","61526_at",0.156604322272369,1
"7095","61527_at",0.46447249428837,1
"7096","61528_at",0.515640850611703,1
"7097","61529_at",0.716359482905698,1
"7098","61530_f_at",0.0082933799607257,1
"7099","61531_at",0.563535891081831,1
"7100","61532_at",0.820063006288153,1
"7101","61533_at",0.625443808548306,1
"7102","61534_at",0.482645280530416,1
"7103","61535_at",0.242541899793566,1
"7104","61536_r_at",0.00298034414772121,1
"7105","61537_at",0.256384278542277,1
"7106","61538_r_at",0.552338246055546,1
"7107","61539_at",0.99782551273485,1
"7108","61540_at",0.000967819174043942,1
"7109","61541_at",0.848124815451258,1
"7110","61542_at",0.555872317292299,1
"7111","61543_at",0.605091640547522,1
"7112","61544_at",0.431179316293652,1
"7113","61545_at",0.0522904248351555,1
"7114","61546_at",0.471676720719012,1
"7115","61547_r_at",0.914983247092216,1
"7116","61548_at",0.703762123381223,1
"7117","61549_at",0.367042318182871,1
"7118","61550_at",0.471692753122377,1
"7119","61551_at",0.902185820442711,1
"7120","61552_at",0.958026221336051,1
"7121","61553_at",0.249040446228756,1
"7122","61554_at",0.123797348484416,1
"7123","61555_at",0.096517593263651,1
"7124","61556_at",0.0630146748002986,1
"7125","61557_at",0.00394685714502295,1
"7126","61558_r_at",0.000481843024471535,1
"7127","61559_at",0.480056947664623,1
"7128","61560_r_at",0.0169661179761151,1
"7129","61561_at",0.837639706112406,1
"7130","61562_at",0.112890696254873,1
"7131","61563_at",0.360345546457881,1
"7132","61564_at",0.712925323651129,1
"7133","61565_at",0.498402016717193,1
"7134","61566_at",0.0850736193509143,1
"7135","61567_at",0.393881342276445,1
"7136","61568_at",0.945899375108673,1
"7137","61569_at",0.390256224402386,1
"7138","61570_at",0.783093800985156,1
"7139","61571_at",0.613828392628403,1
"7140","61572_at",0.611524321293412,1
"7141","61573_at",0.694546432562918,1
"7142","61574_at",0.260653436388786,1
"7143","61575_at",0.590530414525774,1
"7144","61576_at",0.323358288940474,1
"7145","61577_at",0.964242033406659,1
"7146","61578_r_at",0.0831454311927671,1
"7147","61579_at",0.470256964772473,1
"7148","61580_at",0.333650950369335,1
"7149","61581_at",0.0272893325274012,1
"7150","61582_at",0.0597587109829152,1
"7151","61583_at",0.341258630092039,1
"7152","61584_at",0.000632017655999529,1
"7153","61585_at",0.255284355735436,1
"7154","61586_at",0.125489967381833,1
"7155","61587_at",0.793100964480473,1
"7156","61588_at",0.0827155503414327,1
"7157","61589_at",0.350908598496351,1
"7158","61590_at",0.856402606833118,1
"7159","61591_at",0.399403934353039,1
"7160","61592_at",0.33303747857105,1
"7161","61593_at",0.77557946220279,1
"7162","61594_at",0.110500135306369,1
"7163","61595_at",0.150263759441941,1
"7164","61596_at",0.278743063181713,1
"7165","61597_at",0.836213469961089,1
"7166","61598_at",0.0974834209736541,1
"7167","61599_at",0.366905029149005,1
"7168","61600_at",0.847533328242501,1
"7169","61601_at",0.160972639971543,1
"7170","61602_at",0.409290018303303,1
"7171","61603_at",0.670589397351871,1
"7172","61604_at",0.0109281586729166,1
"7173","61605_at",0.181318064657663,1
"7174","61606_f_at",0.407711754901695,1
"7175","61607_at",0.00288650754873746,1
"7176","61608_at",0.555866260108369,1
"7177","61609_at",0.453167080428972,1
"7178","61610_at",0.334795266349224,1
"7179","61611_at",0.00724868792627896,1
"7180","61612_at",0.867643460568272,1
"7181","61613_at",0.0833804274454461,1
"7182","61614_at",2.94077409192578e-08,0.000371890291664934
"7183","61615_at",0.00584734884249484,1
"7184","61616_at",0.0243274522141152,1
"7185","61617_at",0.00772252172147507,1
"7186","61618_i_at",0.181327801347631,1
"7187","61619_at",0.000606311005047789,1
"7188","61620_at",0.393838620001878,1
"7189","61621_at",0.757913785936331,1
"7190","61622_i_at",0.642859369795195,1
"7191","61623_r_at",0.342670979838365,1
"7192","61624_at",0.00151959949809178,1
"7193","61625_at",0.263611517282568,1
"7194","61626_at",0.132238848001662,1
"7195","61627_at",0.866332842202071,1
"7196","61628_at",0.00173868488407338,1
"7197","61629_at",0.406759734925153,1
"7198","61630_at",0.0682884948203717,1
"7199","61631_at",0.438919489820959,1
"7200","61632_at",8.87783296279374e-07,0.011226907564749
"7201","61633_at",0.673390759758122,1
"7202","61634_r_at",9.01869320867733e-05,1
"7203","61635_s_at",0.0860443240528432,1
"7204","61636_at",0.739712993000336,1
"7205","61637_at",0.0360323599963588,1
"7206","61638_at",0.759504678695344,1
