"","Gene","p.value","Adjusted.p.value"
"3867","33831_at",0.115844858199313,0.214218109140358
"3868","33832_at",0.0172434700360481,0.0493089035572156
"3869","33833_at",7.7156769278336e-07,1.3035637384391e-05
"3870","33834_at",0.00122773036389302,0.00592058664787983
"3871","33835_at",0.220364856617631,0.34547452065039
"3872","33836_at",0.000506542299871188,0.00286134073193456
"3873","33837_at",0.00110337062123596,0.00542236438034408
"3874","33838_at",0.703391702354137,0.793949060547249
"3875","33839_at",0.0178002091978684,0.050477906811116
"3876","33840_at",3.46243439020795e-08,9.36976997833547e-07
"3877","33841_at",0.177136722395248,0.29417931073928
"3878","33842_at",0.0162515591664769,0.0471111663891545
"3879","33843_g_at",0.000907391832207396,0.00460813430475397
"3880","33844_at",0.801105604965495,0.865846953402052
"3881","33845_at",0.243168782783369,0.37252831969907
"3882","33846_at",0.0164582033344256,0.0475697841339567
"3883","33847_s_at",0.218415134324447,0.343193056884282
"3884","33848_r_at",0.910913713344565,0.942800920722671
"3885","33849_at",0.00624121064947904,0.0220776924767926
"3886","33850_at",6.98715696277398e-06,8.31412409566649e-05
"3887","33851_at",0.419658475022836,0.554261768716739
"3888","33852_at",0.00176167733199224,0.00794327725585786
"3889","33853_s_at",0.553260772691442,0.674569217455632
"3890","33854_at",0.884439077218936,0.924760674513813
"3891","33855_at",4.45633842559876e-07,8.09514714002653e-06
"3892","33856_at",7.08607085071877e-12,7.54483380063283e-10
"3893","33857_at",0.000261325476262305,0.00166375902058074
"3894","33858_at",0.584219973041118,0.699192071252641
"3895","33859_at",0.00224217326257753,0.00968437818680852
"3896","33860_at",0.000806467629887209,0.00420729496996943
"3897","33861_at",0.693329966019798,0.785863862154244
"3898","33862_at",3.5939321062224e-07,6.7721481852325e-06
"3899","33863_at",0.00257800743780029,0.0109036327980666
"3900","33864_at",3.20302180232062e-06,4.37169191938356e-05
"3901","33865_at",3.04056611935073e-07,5.86959438177415e-06
"3902","33866_at",3.82526967446332e-05,0.000347689198272854
"3903","33867_s_at",6.30579094656598e-07,1.09355234478565e-05
"3904","33868_at",0.44746252990122,0.578350943869681
"3905","33869_at",1.76607818456399e-06,2.60780550644683e-05
"3906","33870_at",0.000328584139211328,0.0020022858115857
"3907","33871_s_at",0.754292111102496,0.831479778457086
"3908","33872_at",0.0104463218310048,0.0331952713607944
"3909","33873_at",0.962361936061402,0.975212216169462
"3910","33874_at",0.00865249658825707,0.0286262498497761
"3911","33875_at",5.64977900931041e-06,7.03436489078342e-05
"3912","33876_at",1.08651727377803e-13,2.79944501662198e-11
"3913","33877_s_at",4.70188379434463e-05,0.000410236924005536
"3914","33878_at",0.00104352778820499,0.00517460264182558
"3915","33879_at",0.0667014979666424,0.140844022717655
"3916","33880_at",0.796342200053522,0.862322692827491
"3917","33881_at",0.865755292865326,0.911837909664126
"3918","33882_at",0.0891126484638681,0.175788622946302
"3919","33883_at",4.99693034122123e-13,9.16112114817964e-11
"3920","33884_s_at",0.00197498484972875,0.00872434700063874
"3921","33885_at",0.256636070682876,0.387470747712427
"3922","33886_at",0.502929439257155,0.629659279117571
"3923","33887_at",0.0404459998760652,0.0957312989192581
"3924","33888_at",0.423538521586329,0.556881257553364
"3925","33889_s_at",0.00226300433128901,0.0097676682675295
"3926","33890_at",0.648336575531057,0.750251995057708
"3927","33891_at",7.37045778173074e-10,3.51139733940946e-08
"3928","33892_at",0.0937874729343729,0.182529188499531
"3929","33893_r_at",0.10703055674195,0.201918700250143
"3930","33894_at",0.752683766641263,0.830291533199774
"3931","33895_at",0.178077315286434,0.29531408189823
"3932","33896_at",0.469648869390403,0.59952648898421
"3933","33897_at",0.19192640335047,0.311168722524681
"3934","33898_at",0.891416769506372,0.929722169391602
"3935","33899_at",0.577165252650139,0.693378182006661
"3936","338_at",0.0162732227434394,0.0471538758631907
"3937","33900_at",0.183866998228236,0.302600543462691
"3938","33901_at",0.578768259239307,0.694510908934156
"3939","33902_at",0.782260158667288,0.852852720481392
"3940","33903_at",0.154792047088753,0.26657339987662
"3941","33904_at",0.000142862372286761,0.00101785409149005
"3942","33905_at",0.23276096242091,0.360167563496016
"3943","33906_at",0.659074664514123,0.759129426100793
"3944","33907_at",0.000652075950330495,0.00354847365212176
"3945","33908_at",0.289217182385151,0.42373992429065
"3946","33909_at",0.227302968954579,0.353629079858479
"3947","33910_at",0.00338368633026193,0.0134973269888015
"3948","33911_at",0.433477317244038,0.566424764283833
"3949","33912_at",6.67994705509676e-05,0.000550709238391564
"3950","33913_at",0.0120989325497923,0.0372376946467888
"3951","33914_r_at",0.82732522757644,0.885120417984759
"3952","33915_at",0.000302058433221663,0.00187394973927445
"3953","33916_at",0.000813240210724917,0.00423737418918782
"3954","33917_at",0.0113965572066084,0.0355966191819473
"3955","33918_s_at",0.000531809822012406,0.00298139387340437
"3956","33919_at",0.000300514676327467,0.00186712489598143
"3957","33920_at",1.65652824385046e-06,2.47516697864335e-05
"3958","33921_at",0.7321484332365,0.815328038247403
"3959","33922_at",0.334507708130663,0.471229615615892
"3960","33923_s_at",0.342262694350786,0.478894659889025
"3961","33924_at",1.40406065398646e-05,0.00014946261177554
"3962","33925_at",0.00510359822473846,0.0188565781642737
"3963","33926_at",0.00816814388794792,0.0273971351183163
"3964","33927_i_at",0.868759553549025,0.914464679302688
"3965","33928_r_at",0.0740819739743833,0.152425834652313
"3966","33929_at",3.931612923383e-07,7.29708603553788e-06
"3967","33930_at",0.00630663406036262,0.0222592270092474
"3968","33931_at",0.0125623379626482,0.0383925240325425
"3969","33932_at",0.760703381340084,0.836939450058262
"3970","33933_at",1.94289195680078e-09,7.9125841789064e-08
"3971","33934_at",0.171936247082499,0.287699817020086
"3972","33935_at",0.826941468057298,0.885077309075478
"3973","33936_at",0.0013267821887191,0.00630433764869349
"3974","33937_at",0.734358995305923,0.81691168240656
"3975","33938_g_at",0.742908222682215,0.822320832350047
"3976","33939_at",0.558991305045183,0.679432485433276
"3977","33940_at",0.960560628398528,0.974062484620997
"3978","33941_at",0.916874814607775,0.946952268850062
"3979","33942_s_at",0.0988882799204189,0.19005397077109
"3980","33943_at",0.000506337705200249,0.00286134073193456
"3981","33944_at",0.0111345777284152,0.0348905544356519
"3982","33945_at",0.0591631291933661,0.128693057557934
"3983","33946_at",0.0248872877961045,0.0655356857687996
"3984","33947_at",0.0195112007944236,0.0542694227868689
"3985","33948_at",0.28333963214628,0.417237429856144
"3986","33949_at",0.891430089895393,0.929722169391602
"3987","33950_g_at",0.706665855048484,0.797105877447239
"3988","33951_at",0.772515144364532,0.845509375205123
"3989","33952_at",0.0340488505059069,0.083647934936189
"3990","33953_at",0.024183238616733,0.0640072325896595
"3991","33954_at",0.0688994303853228,0.14420111654879
"3992","33955_at",0.0375318895681752,0.0903751406625894
"3993","33956_at",0.621240115951373,0.72950181419037
"3994","33957_at",0.557460703989437,0.678159702049204
"3995","33958_at",0.452423724003241,0.582960758883539
"3996","33959_at",0.739200059172095,0.820214514593751
"3997","33960_s_at",0.000378660938655048,0.00225247084716344
"3998","33961_at",0.434064264237833,0.567000655561577
"3999","33962_at",0.497322328717891,0.625143342615902
"4000","33963_at",0.174529091006388,0.291150868651645
"4001","33964_at",0.13900748554707,0.245966293627437
"4002","33965_at",0.903132470192618,0.938131268403966
"4003","33966_at",0.119052514688101,0.218729765076831
"4004","33967_at",0.163029053934834,0.276199920280097
"4005","33968_at",0.186618081756124,0.305386037870521
"4006","33969_at",0.407802511654145,0.542862369214844
"4007","33970_at",0.959259101395537,0.973133479720262
"4008","33971_f_at",0.698696832933787,0.790316768028651
"4009","33972_r_at",0.381807324121182,0.518592519314677
"4010","33973_at",0.969992482993159,0.980476789254494
"4011","33974_at",0.00536727388390526,0.0195900065869627
"4012","33975_at",0.597465587643407,0.710531560286173
"4013","33976_at",0.00342799205970945,0.0136524920359091
"4014","33977_at",0.294641474889908,0.429638977219092
"4015","33978_at",0.00641298791565882,0.0225518923721558
"4016","33979_at",0.360454337859028,0.496805241863562
"4017","33980_at",0.602963864090752,0.715251224668396
"4018","33981_at",0.262851060526714,0.394260976493972
"4019","33982_f_at",0.100818513999381,0.192941297444625
"4020","33983_at",0.823769963974492,0.88332934716559
"4021","33984_at",0.0567927618244334,0.124731913209255
"4022","33985_s_at",0.00135250777865559,0.0063904980185355
"4023","33986_r_at",0.801089012952255,0.865846953402052
"4024","33987_at",0.34802262217562,0.48480476718164
"4025","33988_at",0.119713836905625,0.219566802631967
"4026","33989_f_at",0.00303609856393661,0.0123892937916919
"4027","33990_at",0.0236004251445257,0.0628233706340508
"4028","33991_g_at",0.000179703983493827,0.00122305271784882
"4029","33992_at",0.000143890392090052,0.00102286948205907
"4030","33993_at",0.700793694437811,0.792007912655749
"4031","33994_g_at",0.000113900644203697,0.000854932005393386
"4032","33995_at",0.000321561347217755,0.00196596223177925
"4033","33996_at",0.593566794357825,0.706903167811631
"4034","33997_at",0.445864336911054,0.577159566646371
"4035","33998_at",0.0296658662359892,0.0753130024591522
"4036","33999_f_at",0.846531535187123,0.898861281054452
"4037","339_at",4.0571116135856e-05,0.000364044307899916
"4038","34000_r_at",0.55065909640119,0.672476974093889
"4039","34001_at",0.0059771560837486,0.0213288851207818
"4040","34002_at",0.517716446394961,0.643028972031404
"4041","34003_at",0.000344193774925509,0.00208214969258963
"4042","34004_at",0.906541737214158,0.940280104529144
"4043","34005_at",0.294899644902649,0.429771212847275
"4044","34006_s_at",0.593630683971399,0.706903167811631
"4045","34007_at",0.0631249505616909,0.135053804582502
"4046","34008_at",0.535837983512592,0.659892218598017
"4047","34009_at",0.999741482916437,0.999820676633398
"4048","34010_at",0.58340946905216,0.698553162631214
"4049","34011_at",0.400137839199988,0.536164319666722
"4050","34012_at",0.00351862605623855,0.0139125129846576
"4051","34013_f_at",0.733606691585825,0.816375890812785
"4052","34014_f_at",0.555266549068027,0.676337692424876
"4053","34015_at",0.326197070070248,0.462100315264462
"4054","34016_s_at",0.391205291837944,0.527433362334142
"4055","34017_s_at",0.0574534670492634,0.125928823176554
"4056","34018_at",0.0269680818448355,0.0698977691010159
"4057","34019_at",0.021218869314394,0.058009576676965
"4058","34020_at",0.318798390946111,0.453911095713843
"4059","34021_at",0.0727035951714684,0.150402610270328
"4060","34022_at",0.314314784391153,0.449810037739549
"4061","34023_at",0.0269249367566545,0.0698146080412329
"4062","34024_at",0.0942796277721988,0.183289236314138
"4063","34025_at",0.116891280800255,0.215721739526855
"4064","34026_at",0.181361878758039,0.299580494481256
"4065","34027_f_at",0.00072415637576244,0.00387064955292159
"4066","34028_at",0.0438087550286543,0.101970046503828
"4067","34029_at",0.0453570499789306,0.104897006042132
"4068","34030_at",0.516955132533971,0.642377809866278
"4069","34031_i_at",0.00592956310711992,0.0212010009140156
"4070","34032_at",1.92743692082075e-06,2.81968610954368e-05
"4071","34033_s_at",0.111775810349454,0.208660299521197
"4072","34034_at",0.268446633487603,0.401384025869564
"4073","34035_at",0.32010272347655,0.455460034249007
"4074","34036_at",0.148424479272547,0.258641690933872
"4075","34037_at",0.126452610394714,0.229311147117677
"4076","34038_at",0.00125766487491798,0.00604027280377822
"4077","34039_at",0.570425721406765,0.688204752171251
"4078","34040_s_at",0.0547040208322116,0.121398886097147
"4079","34041_at",0.638569626293944,0.743589966445064
"4080","34042_at",0.362018251039665,0.49859597819534
"4081","34043_at",0.744357620778762,0.823332307896606
"4082","34044_at",0.34633055517271,0.483168243758966
"4083","34045_at",0.882431615655423,0.923696140257833
"4084","34046_at",0.071593103205332,0.148368832561936
"4085","34047_at",0.0191397177478239,0.0534244829905543
"4086","34048_at",0.0232655729570714,0.062172696393021
"4087","34049_at",0.2496587131839,0.379660473855304
"4088","34050_at",7.38773089896031e-09,2.61260791594885e-07
"4089","34051_at",0.191487877317608,0.310816977517974
"4090","34052_at",0.0643433323746662,0.136918013017051
"4091","34053_at",0.631812925077228,0.738099211538818
"4092","34054_at",0.0776071202939338,0.1581071314686
"4093","34055_at",0.162295681938958,0.275363927493529
"4094","34056_g_at",0.60856245468669,0.719728430015875
"4095","34057_at",0.0997906027496004,0.191438437883863
"4096","34058_at",0.0478459870043649,0.10956761213045
"4097","34059_at",3.86180605503356e-06,5.10726254535644e-05
"4098","34060_g_at",0.0154672107698637,0.0452545853927067
"4099","34061_at",0.115855940531514,0.214218109140358
"4100","34062_at",0.0616399293908965,0.132640891181195
"4101","34063_at",0.0909033763328906,0.178428968626048
"4102","34064_s_at",0.761001714856006,0.837048845622676
"4103","34065_at",4.33845686111469e-05,0.000382987958793965
"4104","34066_at",0.779397231755677,0.850936717887184
"4105","34067_at",0.0106676668662705,0.0337796072702947
"4106","34068_f_at",0.00760492743438594,0.0258583918284736
"4107","34069_s_at",6.99569453839035e-05,0.000571336225871405
"4108","34070_s_at",0.0220895293524656,0.0598198859019473
"4109","34071_at",0.0276274585129982,0.0711684684200373
"4110","34072_s_at",0.293370738742531,0.428290590872988
"4111","34073_s_at",0.809179845658379,0.871813167893759
"4112","34074_s_at",0.0715914385250942,0.148368832561936
"4113","34075_at",0.0107033978551996,0.0338587817393875
"4114","34076_at",0.0645166031742995,0.137194225210633
"4115","34077_at",0.132237447433883,0.236875393565945
"4116","34078_s_at",0.913329589808655,0.944604413151001
"4117","34079_at",2.92933173609394e-05,0.000275991143046164
"4118","34080_at",0.687948031094928,0.781636761029227
"4119","34081_at",0.226433211717924,0.352710585803676
"4120","34082_at",0.705490872509755,0.795943572639908
"4121","34083_at",0.000440105407840409,0.00255061883857094
"4122","34084_at",0.0914986906695028,0.179402231666792
"4123","34085_at",0.17992134279895,0.297941625503245
"4124","34086_at",0.015458347588338,0.0452391372978136
"4125","34087_at",0.0918808504405275,0.179930573662859
"4126","34088_at",0.249252063704119,0.379133410152349
"4127","34089_at",0.787030696179444,0.855910288505942
"4128","34090_at",0.729440627492271,0.813804628412192
"4129","34091_s_at",1.45786379325558e-07,3.22338535724199e-06
"4130","34092_at",0.641521927480458,0.745628767459767
"4131","34093_at",0.021904341397354,0.0594714645465794
"4132","34094_i_at",0.197774773532746,0.318239423381457
"4133","34095_f_at",0.00361732858666576,0.0142314656923201
"4134","34096_at",0.041813379623651,0.0982980648356491
"4135","34097_at",0.113695486021368,0.211181864760525
"4136","34098_f_at",0.0374653329426488,0.0902499195575159
"4137","34099_f_at",0.0701096774086451,0.146085934524533
"4138","340_at",0.000186921470471886,0.00126264503194626
"4139","34100_at",0.378469443785658,0.515500779781415
"4140","34101_at",0.2326866749241,0.360140893823313
"4141","34102_at",0.515035287453721,0.6407489657177
"4142","34103_at",0.520507176758165,0.6457112220273
"4143","34104_i_at",0.0124782690258443,0.0382003264915819
"4144","34105_f_at",0.442670960226622,0.574262317392222
"4145","34106_at",0.0554294086548186,0.122599208876504
"4146","34107_at",0.96437262944893,0.976829625063602
"4147","34108_g_at",0.539611691905579,0.662700118657397
"4148","34109_at",0.000766177618078857,0.00404220327131031
"4149","34110_g_at",0.469903838448912,0.599730687466389
"4150","34111_s_at",0.0194428085821003,0.0541149599534867
"4151","34112_r_at",0.0906176725193441,0.178006552910646
"4152","34113_at",0.335927800399622,0.472531673468422
"4153","34114_at",0.206794975773154,0.329270597696566
"4154","34115_at",0.0417010480461579,0.0981605878467034
"4155","34116_at",0.30942836830957,0.444328156268007
"4156","34117_at",0.308368720532592,0.443209824308284
"4157","34118_at",0.412850398075363,0.547995788088686
"4158","34119_at",0.303287859089884,0.438411233507521
"4159","34120_r_at",0.0700801749873892,0.146072677763875
"4160","34121_at",0.708129681092289,0.798206534039716
"4161","34122_at",0.0801851036340528,0.162094965784044
"4162","34123_at",0.11992803962577,0.219879683455613
"4163","34124_at",0.0151388726922461,0.044520910258469
"4164","34125_at",0.0591544050136961,0.128693057557934
"4165","34126_at",0.0469587348730723,0.107870092389472
"4166","34127_at",0.0110620668824169,0.0347323040016198
"4167","34128_at",0.370916807252355,0.507678305676602
"4168","34129_at",0.192894190989011,0.31227890714682
"4169","34130_at",0.892852408115465,0.930745739613389
"4170","34131_at",0.469070744099944,0.599030765148877
"4171","34132_at",4.46174362800559e-05,0.000391449015313207
"4172","34133_at",0.345809671367579,0.482627360271466
"4173","34134_at",0.0621284110646089,0.133373778216407
"4174","34135_at",0.000445422519508993,0.00257484400586128
"4175","34136_s_at",0.0231988558356042,0.0620257422542363
"4176","34137_at",0.645612804702877,0.748119856030549
"4177","34138_at",0.769089464526656,0.843153394377304
"4178","34139_at",0.530034214194065,0.654827473744991
"4179","34140_at",0.00529780553658058,0.0194028479402233
"4180","34141_at",0.0441096941133464,0.102557069646593
"4181","34142_at",0.0502769348475842,0.113651978952686
"4182","34143_at",0.251950038734776,0.382257455270706
"4183","34144_at",0.1767600042906,0.293824233596949
"4184","34145_at",0.257122527003628,0.387880499871048
"4185","34146_at",0.406862283341836,0.542067995693402
"4186","34147_g_at",0.968286665718361,0.97969379345202
"4187","34148_at",0.315441582055473,0.450758344476553
"4188","34149_at",0.554271063245464,0.675516186260642
"4189","34150_at",0.596676932287336,0.709861126095705
"4190","34151_at",0.908848750530714,0.941667252806751
"4191","34152_at",0.0058028103318966,0.0208244685731082
"4192","34153_at",0.039579321777797,0.0941127467360764
"4193","34154_at",0.00511152452020875,0.0188748163403438
"4194","34155_s_at",0.0389053488168154,0.0928841102376613
"4195","34156_i_at",0.424749203508681,0.558088727508996
"4196","34157_f_at",0.191373421150896,0.310711090796047
"4197","34158_s_at",0.1269943870517,0.229897352527634
"4198","34159_at",0.0626946900395879,0.134452261211109
"4199","34160_at",0.0175590494837265,0.0500233861169397
"4200","34161_at",0.00680155550600022,0.0236360138351921
"4201","34162_at",4.55503483410311e-10,2.3763353215104e-08
"4202","34163_g_at",4.40605564607179e-12,5.05695023015057e-10
"4203","34164_at",0.00012282212938039,0.000906270826082659
"4204","34165_at",0.771946723872603,0.845146890806334
"4205","34166_at",0.886044623979406,0.925942668466187
"4206","34167_s_at",0.0664256664728619,0.140449512513797
"4207","34168_at",0.0983474816601927,0.18941829991761
"4208","34169_s_at",0.0153452738789409,0.0449867267815941
"4209","34170_s_at",0.870176157052163,0.915363890035074
"4210","34171_at",0.000181819719711425,0.00123412578567567
"4211","34172_s_at",0.288394465295536,0.422632631962408
"4212","34173_s_at",0.00284903946617668,0.0118280576325158
"4213","34174_s_at",1.88594385769737e-09,7.73053285825625e-08
"4214","34175_r_at",1.06395194975198e-07,2.48288232266521e-06
"4215","34176_at",0.158154187029661,0.270811964091886
"4216","34177_at",0.0210356841705756,0.0576335747946
"4217","34178_at",0.768229072098007,0.842575973871717
"4218","34179_at",0.427782988966428,0.561001374852099
"4219","34180_at",0.00031682447527388,0.00194264643046758
"4220","34181_at",0.150233658573731,0.260929968289085
"4221","34182_at",4.80817055656438e-06,6.17529534858853e-05
"4222","34183_at",1.97298976954304e-05,0.000195979510940054
"4223","34184_at",0.000134373154369458,0.000971627190099888
"4224","34185_at",0.0314822926943203,0.0786278823473382
"4225","34186_at",0.00344153874658897,0.0136891703452066
"4226","34187_at",0.818097255499594,0.879019391547437
"4227","34188_at",0.300117813053714,0.434915527952439
"4228","34189_at",0.188721303471309,0.307631563114949
"4229","34190_at",0.000191336063615106,0.00128426479116436
"4230","34191_at",0.0629712041089962,0.134839120060393
"4231","34192_at",0.107318493104152,0.202193101841504
"4232","34193_at",0.153998534737792,0.265496586243975
"4233","34194_at",0.66185167495214,0.761078185287436
"4234","34195_at",0.0158599693122597,0.0461735200414073
"4235","34196_at",0.574608181688521,0.691029557422135
"4236","34197_at",0.735351139147119,0.817564990723927
"4237","34198_at",0.315206204833729,0.450539450533614
"4238","34199_at",0.000538840721376511,0.00301411790313622
"4239","341_at",4.37200436132625e-05,0.000384644983008669
"4240","34200_at",0.196597399690837,0.316627397767166
"4241","34201_at",0.0632494716815167,0.135246016248147
"4242","34202_at",0.205337157835671,0.327403588996634
"4243","34203_at",2.63138540177295e-13,5.5956373087833e-11
"4244","34204_at",5.603969900165e-06,6.99111857604576e-05
"4245","34205_at",0.199133296864685,0.31985469121077
"4246","34206_at",0.932657923986398,0.955669693233364
"4247","34207_at",0.0106542717082045,0.0337672261171732
"4248","34208_at",0.0365736224487653,0.0884224403323749
"4249","34209_at",0.520216738817372,0.645414340366482
"4250","34210_at",0.656478367756296,0.756553116652052
"4251","34211_at",0.000116577404120405,0.000870366485523428
"4252","34212_at",0.772577913058717,0.845509375205123
"4253","34213_at",5.85355529598373e-07,1.02783220600549e-05
"4254","34214_at",0.240233143318941,0.368836608829093
"4255","34215_at",0.000473027757327038,0.00270469902004251
"4256","34216_at",0.229274629187358,0.355863313682123
"4257","34217_at",0.560055562620767,0.680333058605521
"4258","34218_at",3.55305198643178e-06,4.76306819173526e-05
"4259","34219_at",0.0773061062175273,0.157595606490599
"4260","34220_at",0.0210282591639871,0.0576257373443319
"4261","34221_at",0.0539319860430897,0.120213863664196
"4262","34222_at",0.855613974859634,0.905115143501165
"4263","34223_at",0.214975157625704,0.339342506254627
"4264","34224_at",0.977684391379852,0.98535032677575
"4265","34225_at",0.000666332582482244,0.0036151477670126
"4266","34226_at",0.32570296219531,0.461814903157658
"4267","34227_i_at",0.798542623611603,0.864260662074281
"4268","34228_r_at",0.298857497582394,0.433672104265667
"4269","34229_s_at",0.81447392969434,0.876319529775954
"4270","34230_r_at",3.92736902861606e-05,0.000354925082221029
"4271","34231_at",0.246027779962201,0.375569232463236
"4272","34232_at",0.0051690869214175,0.0190339901584725
"4273","34233_i_at",0.116471302368176,0.215103890052402
"4274","34234_f_at",1.13564245601292e-08,3.70477674603698e-07
"4275","34235_at",0.0156565189361638,0.0457025552760852
"4276","34236_at",0.371942694478422,0.508916930507215
"4277","34237_at",0.343743810929616,0.480487778231445
"4278","34238_at",0.0604022354998432,0.130511678919894
"4279","34239_at",0.660943048495968,0.76065688124536
"4280","34240_s_at",0.0381004634439241,0.0913615101575578
"4281","34241_at",0.763874657527872,0.839404434788874
"4282","34242_at",0.239421258048565,0.367858510753697
"4283","34243_i_at",0.00261735121380859,0.0110285522635157
"4284","34244_r_at",0.590045483261998,0.704094917408575
"4285","34245_at",0.7722281728208,0.84527316471845
"4286","34246_at",3.70004383987411e-06,4.93795491315122e-05
"4287","34247_at",0.637634913789694,0.742886277983768
"4288","34248_at",0.654710103914982,0.755204665319931
"4289","34249_at",0.00538089481029644,0.0196283724299314
"4290","34250_at",0.0437363023190829,0.101820176429729
"4291","34251_at",0.730581304763363,0.814444942396244
"4292","34252_at",0.184468175902502,0.303125175161927
"4293","34253_at",0.420757647523516,0.554804196652789
"4294","34254_at",0.172779581567386,0.288919498978575
"4295","34255_at",0.00489208494020688,0.0182351852288491
"4296","34256_at",0.0974236693952352,0.187925718275759
"4297","34257_at",4.44948772575499e-10,2.34061593906903e-08
"4298","34258_at",0.398219792787956,0.534388274229161
"4299","34259_at",0.358938450734703,0.495571845700091
"4300","34260_at",0.00230478717170677,0.00992074442760573
"4301","34261_at",0.282324084926441,0.416395043480878
"4302","34262_at",0.00223219125640445,0.00965447571500726
"4303","34263_s_at",0.0755803915448784,0.154777363058247
"4304","34264_at",5.03897135151296e-08,1.30362732198465e-06
"4305","34265_at",0.0539184769330841,0.120204974621258
"4306","34266_at",0.187473097907181,0.306334346526049
"4307","34267_r_at",0.362328440816752,0.498789288552121
"4308","34268_at",0.398968997985545,0.534938785000798
"4309","34269_at",0.447209465584024,0.578241317577738
"4310","34270_at",0.231462603752919,0.358774140255446
"4311","34271_at",0.743088119566914,0.822360405814542
"4312","34272_at",0.305664972060053,0.440779014535485
"4313","34273_at",0.0378388364461564,0.0909241168886039
"4314","34274_at",0.119125864643403,0.218790230014978
"4315","34275_s_at",0.0585903578963368,0.127799458956678
"4316","34276_at",0.0197676341462583,0.0548497540871452
"4317","34277_at",0.101431826176861,0.193762567027216
"4318","34278_at",4.82694790207373e-10,2.49754988785577e-08
"4319","34279_at",4.82241662704702e-11,3.71237865344321e-09
"4320","34280_at",0.285844436889695,0.419919247816197
"4321","34281_at",0.149655777996384,0.26028436385237
"4322","34282_at",0.135358027317588,0.240960955285469
"4323","34283_at",0.0193714069570058,0.0539519110593863
"4324","34284_at",0.566590657436157,0.685238724986252
"4325","34285_at",0.570711336275577,0.688375907182493
"4326","34286_at",0.102966947429837,0.196042483984571
"4327","34287_at",0.39420438173314,0.530239752757393
"4328","34288_at",0.97642413010166,0.984770302167555
"4329","34289_f_at",0.47350647336732,0.602987616124916
"4330","34290_f_at",0.925579390349501,0.952218222181145
"4331","34291_at",0.00790447297224832,0.0266401418245155
"4332","34292_at",0.572863503699775,0.689654022524045
"4333","34293_at",0.127544964931724,0.230629501899602
"4334","34294_at",0.18495782359013,0.303534709843415
"4335","34295_at",0.727284314572851,0.811916568351069
"4336","34296_at",3.03229569170859e-07,5.86259312524058e-06
"4337","34297_at",7.55052931257632e-05,0.000609108195343617
"4338","34298_at",0.862376501318866,0.90964185221411
"4339","34299_at",0.0002992373381696,0.00186193760196708
"4340","342_at",0.00160522162865523,0.00737747472215953
"4341","34300_at",0.0011884037051271,0.00575070784868904
"4342","34301_r_at",5.08303680658686e-05,0.000438642103097465
"4343","34302_at",0.00221345189766248,0.00957790750980862
"4344","34303_at",6.67505674046802e-13,1.13881880200552e-10
"4345","34304_s_at",9.08920371906046e-07,1.49346323236795e-05
"4346","34305_at",3.29809883019269e-06,4.47725782055729e-05
"4347","34306_at",3.43592264311438e-08,9.32871470307937e-07
"4348","34307_at",0.040099418128384,0.0950535399682402
"4349","34308_at",0.00252166735441243,0.0107119954069505
"4350","34309_at",0.528197281666159,0.653567278057575
"4351","34310_at",2.8637800557236e-07,5.61416509371281e-06
"4352","34311_at",0.000199841065676677,0.00133280161340098
"4353","34312_at",0.00132344781471154,0.00629086169455314
"4354","34313_at",0.771484414711005,0.844944434162747
"4355","34314_at",0.000134055265660561,0.000970947314608555
"4356","34315_at",0.693806765489284,0.786222997424128
"4357","34316_at",0.741618882906605,0.82152657687952
"4358","34317_g_at",0.462556058627308,0.592689560557167
"4359","34318_at",0.407184881536823,0.542326102901402
"4360","34319_at",0.0158334859288736,0.0461231564033294
"4361","34320_at",1.27138632519604e-16,1.44382511330578e-12
"4362","34321_i_at",0.0869237636271208,0.172652048244127
"4363","34322_r_at",0.44493221207986,0.576366630156806
"4364","34323_at",0.369810219792494,0.506577870147251
"4365","34324_at",2.63120160964681e-05,0.000253192990257553
"4366","34325_at",0.392272833516923,0.528429846687062
"4367","34326_at",0.00854591862141852,0.0283181686602123
"4368","34327_at",1.03563513691942e-05,0.000116740121460783
"4369","34328_s_at",0.926020597944043,0.952502040821537
"4370","34329_at",0.00597396359340962,0.0213235200358486
"4371","34330_at",5.06520466750518e-05,0.000437701635367918
"4372","34331_at",0.0938953593442952,0.182654685935551
"4373","34332_at",0.221086037227225,0.346261161145481
"4374","34333_at",0.250194582827447,0.380337941986336
"4375","34334_at",0.864530540882849,0.910924560060589
"4376","34335_at",0.0114561244644023,0.0357384658668345
"4377","34336_at",0.154848810088676,0.266634782783624
"4378","34337_s_at",1.73071567632648e-09,7.14724610934265e-08
"4379","34338_at",0.0650329818932733,0.138036549496062
"4380","34339_at",0.0117255563330652,0.0363019246092777
"4381","34340_at",0.151225487009314,0.261788259083038
"4382","34341_at",0.000128582888390045,0.000941077661405403
"4383","34342_s_at",4.27577288585524e-06,5.58816073332531e-05
"4384","34343_at",0.0117171598352538,0.0363016301644366
"4385","34344_at",0.154655143104425,0.266410312688411
"4386","34345_at",0.183885256985803,0.302600543462691
"4387","34346_at",0.364924792896447,0.501433991109888
"4388","34347_at",0.104480956819735,0.19829706552152
"4389","34348_at",0.00482668772584255,0.0180180167175524
"4390","34349_at",0.0108690936855348,0.0342596073191302
"4391","34350_at",3.1446418380662e-07,6.0244466169326e-06
