"","Gene","p.value","Adjusted.p.value"
"991","32887_at",0.00836255162036205,0.027915709732171
"992","32894_at",0.000606260525126859,0.00333218943392538
"993","32895_f_at",0.0157392529052911,0.0458984810435948
"994","32902_at",0.00362087621797989,0.0142409851252324
"995","32905_s_at",1.05580075664823e-07,2.46842306531184e-06
"996","32913_i_at",0.0169331826970719,0.0486751893329992
"997","32914_f_at",6.35873738218277e-05,0.000528499403884512
"998","32921_at",3.50962933611058e-09,1.34269910207261e-07
"999","32925_at",0.00298172937831453,0.0122299502370537
"1000","32927_at",0.00165414997580951,0.00754739553472896
"1001","32933_r_at",0.00505193818970238,0.0187040233563028
"1002","32935_at",0.00818690278639709,0.0274527616675334
"1003","32945_i_at",0.0152037018200055,0.0446595475750509
"1004","32952_at",0.0137619751163572,0.0413383145001212
"1005","32953_at",0.00733335521443603,0.0251742139414254
"1006","32959_at",9.37335878810372e-07,1.53288412823587e-05
"1007","32960_at",0.000186390525595788,0.00125973254049616
"1008","32963_s_at",2.9227387443659e-05,0.000275575628436292
"1009","32968_s_at",0.00525801558926085,0.0193002334933819
"1010","32969_r_at",0.00537952321919266,0.0196283724299314
"1011","32970_f_at",0.00114796909997307,0.00558716649466463
"1012","32975_g_at",0.013921635004908,0.0416988474346294
"1013","32977_at",0.013594753143379,0.0409678663675465
"1014","32981_at",0.00301358704350094,0.0123287545120542
"1015","32992_at",0.0166335955693365,0.0479669127599071
"1016","32999_at",0.0132070507769603,0.039994966672853
"1017","33003_at",1.76254358931033e-06,2.60563381909168e-05
"1018","33004_g_at",4.88504412722107e-06,6.26128752346863e-05
"1019","33020_at",0.0109679890476916,0.0345313869643657
"1020","33023_at",9.18592683264563e-05,0.000716065174935993
"1021","33025_at",0.00261802543633716,0.0110285522635157
"1022","33041_at",0.00788340889037481,0.0265904454290628
"1023","33049_at",0.00458218249996384,0.0173174080560711
"1024","33050_at",0.000136861183947204,0.000984631836154874
"1025","33052_at",0.00762432118905695,0.0259034055467826
"1026","33058_at",0.00041874772414373,0.00244301756807514
"1027","33065_at",0.00407359411546657,0.0157516464648593
"1028","33067_at",0.0101980911553324,0.0325786692398968
"1029","33068_f_at",0.000124078856186715,0.000913408489421154
"1030","33069_f_at",0.00441334682222483,0.0168130668770635
"1031","33080_s_at",0.00416722787377726,0.0160498022899444
"1032","33085_at",0.00573704168099358,0.0206530228749769
"1033","33086_at",0.00137565522826126,0.00648288438103709
"1034","33090_at",0.000240186617225299,0.00155505438075354
"1035","33094_s_at",0.0114683005981769,0.0357587787236315
"1036","33099_at",0.0149411822678232,0.0440010324542261
"1037","330_s_at",6.66638477702877e-06,7.99269779771968e-05
"1038","33101_g_at",0.000419008305501336,0.00244340870990964
"1039","33102_at",0.000304622549480349,0.00188611451566547
"1040","33104_at",0.00294759064102162,0.0121493084697675
"1041","33109_f_at",0.00350274880488881,0.0138714566065625
"1042","33110_at",0.0152408204550576,0.0447550827950078
"1043","33113_at",0.000137240185013798,0.000986706911047382
"1044","33115_at",0.000108463420600723,0.000820461764580063
"1045","33117_r_at",0.0138987151977545,0.041649959499561
"1046","33118_at",5.26526583653081e-09,1.92678206336816e-07
"1047","33120_at",1.22601834567627e-06,1.90856740002008e-05
"1048","33121_g_at",4.0303156544433e-09,1.52343518375289e-07
"1049","33122_at",0.000114036659202676,0.000855135969028449
"1050","33125_at",0.00127084429696879,0.00608895986688082
"1051","33127_at",0.00300915982954128,0.0123186260855897
"1052","33131_at",1.41092972189702e-08,4.42009621313893e-07
"1053","33132_at",2.53531957732665e-05,0.000245087363428399
"1054","33133_at",4.62819080150323e-05,0.000404646183303173
"1055","33134_at",0.000675023585553196,0.0036544480135545
"1056","33135_at",0.000844471844117672,0.00435873141127785
"1057","33136_at",0.0168090791313189,0.0483845472031237
"1058","33137_at",1.08321437289367e-08,3.58939145873559e-07
"1059","33144_at",0.0152451992676969,0.0447550827950078
"1060","33145_at",0.00619308833596044,0.0219320449485275
"1061","33148_at",0.0103945328016898,0.0330806595970088
"1062","33153_at",0.00668631612892763,0.0232996801346153
"1063","33155_at",0.00250228871528869,0.0106440010210646
"1064","33157_at",8.84607564104401e-05,0.000695836168026048
"1065","33159_at",0.00286616383507315,0.0118756793509531
"1066","33160_at",0.0130311389095749,0.0395666495270281
"1067","33162_at",0.00344762199532184,0.0137090480916341
"1068","33169_at",0.00655719864812316,0.0229458678634161
"1069","33173_g_at",0.00565085402298168,0.020414474650074
"1070","33175_at",0.012462062881926,0.0381599669862516
"1071","33177_at",0.00603458931670206,0.0214801520754167
"1072","33178_at",0.00204701739757764,0.00898282747459774
"1073","33188_at",0.000143676279554918,0.0010224988891662
"1074","33191_at",0.00513108293656265,0.018935960851828
"1075","33192_g_at",0.000157736157214204,0.00109962395628345
"1076","33194_at",0.000837618845855996,0.00433754632031663
"1077","33197_at",7.39690063137068e-05,0.000598627374814454
"1078","33203_s_at",1.3103420689489e-08,4.14613248633581e-07
"1079","33205_at",0.0104764730322846,0.0332659637908936
"1080","33207_at",7.21746703523084e-10,3.46465860531519e-08
"1081","33208_at",0.000105036123323621,0.000800290318020951
"1082","33213_g_at",0.00332598855944158,0.0133092252180507
"1083","33215_g_at",3.22966395570045e-08,8.86402335667786e-07
"1084","33218_at",0.000550366618523994,0.00306623886971001
"1085","33221_at",1.55309191679587e-07,3.37483398443164e-06
"1086","33222_at",1.19288810170221e-12,1.7511874748826e-10
"1087","33225_at",3.7456901345358e-05,0.000342180448252637
"1088","33226_at",7.53215689284994e-07,1.27985842223729e-05
"1089","33231_at",0.00742371566133759,0.0253995691665006
"1090","33240_at",0.000177883850242579,0.00121262613893767
"1091","33241_at",0.00139139537368407,0.00653997267042493
"1092","33244_at",0.000944862274235542,0.00476774029265536
"1093","33247_at",0.0110168950723794,0.0346163017144822
"1094","33248_at",5.12208346115816e-05,0.000441709724707116
"1095","33250_at",0.016429677723526,0.047509088698927
"1096","33253_at",0.0126605762496179,0.0386273018732299
"1097","33254_at",5.06108157410666e-06,6.44114464446538e-05
"1098","33256_at",3.28985812539854e-07,6.26462425839465e-06
"1099","33257_at",0.0091847055415057,0.0300328690654
"1100","33266_at",2.8778317494871e-07,5.63082450329007e-06
"1101","33267_at",0.00940465183441396,0.0305699612279805
"1102","33268_at",0.00549819870334203,0.0199812201006601
"1103","33278_at",3.38976468204856e-07,6.40655375911123e-06
"1104","33279_s_at",0.00800517684661168,0.0269507620502593
"1105","33280_r_at",7.72329248595998e-07,1.3035637384391e-05
"1106","33282_at",8.23215728786185e-08,1.97587425397825e-06
"1107","33284_at",0.000128409946444471,0.000940357061404553
"1108","33286_at",3.17669479670041e-06,4.3498667904927e-05
"1109","33287_at",0.000827600529891837,0.00429271022591801
"1110","33292_at",6.01832248910096e-06,7.37682732280579e-05
"1111","33295_at",0.00133909581286984,0.0063508958067174
"1112","33300_at",0.00406087415778709,0.0157120858847876
"1113","33303_at",3.46328836847033e-06,4.68137212547516e-05
"1114","33305_at",7.78533660389307e-07,1.30923069957388e-05
"1115","33322_i_at",0.00644104986115655,0.0226261142173348
"1116","33324_s_at",0.000271204378532149,0.00171454946367971
"1117","33327_at",3.40387562266399e-05,0.000314827324074233
"1118","33328_at",9.48653387055493e-09,3.19379973642016e-07
"1119","33333_at",0.00121934531551843,0.00588464625704133
"1120","33335_at",0.00402452992713586,0.0155905769653545
"1121","33336_at",0.000182851110163555,0.00123846312543717
"1122","33337_at",0.000237187333149223,0.00154355158814894
"1123","33340_at",2.10546808314557e-09,8.49250305102646e-08
"1124","33346_r_at",0.00987867671532541,0.0317672678377441
"1125","33347_at",0.000371843229483729,0.00222067504508272
"1126","33349_at",2.68466711956185e-05,0.000256966811102868
"1127","33354_at",2.19646728891473e-07,4.4439742824597e-06
"1128","33355_at",2.09987474970714e-11,1.81581635034607e-09
"1129","33357_at",0.00274570128828341,0.0114631212845827
"1130","33358_at",0.000788907364591544,0.00413104748152976
"1131","33362_at",2.03537739332026e-10,1.18417693966214e-08
"1132","33366_at",3.36413657657446e-07,6.36764981697939e-06
"1133","33367_s_at",0.00333287243160439,0.0133325457696468
"1134","33372_at",0.00083476056632443,0.00432629398597944
"1135","33374_at",0.000136759753126267,0.000984631836154874
"1136","33375_at",4.61052505680092e-06,5.9700388556012e-05
"1137","33376_at",0.00845979156204823,0.02814357535464
"1138","33378_at",0.0159106517592335,0.0462838660046828
"1139","33381_at",1.53908451348017e-07,3.35594852896152e-06
"1140","33385_g_at",0.00012122700727957,0.000897122489393068
"1141","33386_at",0.0114191824224399,0.0356584660112054
"1142","33387_at",0.0022658918602437,0.00977678904155048
"1143","33389_at",0.0160153186770602,0.0465240216976265
"1144","33393_at",0.000359410584660764,0.00216101211172344
"1145","33394_at",2.97158533640575e-05,0.000279010648920655
"1146","33396_at",6.01649975577218e-15,5.06388729444159e-12
"1147","33399_at",0.0116692919390024,0.0362155385275086
"1148","333_s_at",1.93719387640936e-07,4.04918422014373e-06
"1149","33404_at",4.16100839244979e-08,1.10595223062481e-06
"1150","33405_at",5.69515824852947e-08,1.44962445338074e-06
"1151","33407_at",0.000130675848293734,0.000954183102781027
"1152","33412_at",3.43042087802926e-14,1.4900535025341e-11
"1153","33415_at",7.47586855395242e-11,5.21452157423476e-09
"1154","33418_at",0.00952351112092998,0.030853047960416
"1155","33431_at",0.00806628035652738,0.0271099802960382
"1156","33435_r_at",0.0131549608998134,0.039865910072046
"1157","33439_at",0.00272953877261416,0.0114031856400575
"1158","33440_at",1.0388148824291e-09,4.6632759747548e-08
"1159","33441_at",0.00425428578426025,0.0163154185985072
"1160","33442_at",2.74057391507349e-12,3.45997456778028e-10
"1161","33443_at",2.427617423138e-08,6.93678355282821e-07
"1162","33447_at",5.80069701405417e-05,0.000487937895759635
"1163","33453_at",0.000105546201679028,0.000803428692879102
"1164","33454_at",2.27944193725393e-07,4.60447271325295e-06
"1165","33456_at",1.85464341844591e-05,0.000186424149346175
"1166","33475_at",0.0108636233542078,0.0342540571545638
"1167","33484_at",0.00463750266592354,0.0174563122114743
"1168","33486_at",0.00163756408124205,0.00748524494050722
"1169","33493_at",0.000313787098636525,0.0019315271186183
"1170","33495_at",0.00209987331970521,0.00917967474420993
"1171","33503_at",0.0102941835970956,0.0328440909561113
"1172","33505_at",1.43507365538313e-10,8.88127691137841e-09
"1173","33509_at",0.010416650342307,0.0331259976250947
"1174","33510_s_at",0.0157519819056556,0.0459175182541912
"1175","33516_at",0.000517511299489268,0.00291417491349331
"1176","33517_f_at",0.000209388491747471,0.00138695157833779
"1177","33518_f_at",0.000875347206691604,0.00447781948317727
"1178","33520_at",0.0038391287380951,0.014973432288678
"1179","33523_at",0.00200656204165168,0.00883293088418846
"1180","33528_at",0.00772792575558051,0.0261638677029241
"1181","33533_at",0.0042648528894566,0.0163509771422379
"1182","33535_at",1.02004411773417e-07,2.4026225720884e-06
"1183","33538_at",0.000106554561836015,0.000809417173995
"1184","33543_s_at",0.00424417495865279,0.0162865376452862
"1185","33546_at",0.000251063439951784,0.00161060768769882
"1186","33547_i_at",0.00352658628428659,0.0139396217404878
"1187","33550_at",0.00993890261485889,0.0319284085273775
"1188","33559_at",1.71518706428406e-05,0.000175622357555444
"1189","33560_at",0.00638917987913835,0.022487704481216
"1190","33562_g_at",0.00927249819083838,0.0302572472626866
"1191","33566_at",0.00956171243938875,0.0309450447442407
"1192","33572_at",0.000675798445723436,0.0036569893593957
"1193","33582_s_at",0.000763609902637621,0.00403202635750731
"1194","33586_at",0.00582324750419681,0.0208859374262741
"1195","33591_at",0.000107574138177284,0.000815689786479405
"1196","33596_at",3.8558433922579e-10,2.05400940199392e-08
"1197","335_r_at",3.0912552383782e-05,0.000289089610255739
"1198","33602_at",0.000263336556584634,0.00167403022501561
"1199","33605_at",1.38888248645805e-06,2.13133097124127e-05
"1200","33606_g_at",3.3968304576352e-06,4.60139318966142e-05
"1201","33608_at",0.00218649196386726,0.00948933002537785
"1202","33609_at",4.57523332051398e-06,5.93651805462375e-05
"1203","33610_at",1.64417582001683e-06,2.46821875478151e-05
"1204","33611_g_at",3.77157313481089e-08,1.01526888756903e-06
"1205","33617_s_at",0.00127016817118222,0.00608854562646705
"1206","33618_at",0.000843586686423652,0.00435752849576512
"1207","33619_at",0.0117147368185877,0.0363016301644366
"1208","33621_at",0.0130841142387276,0.0396880964474863
"1209","33623_g_at",3.80050954630744e-05,0.000346186385441064
"1210","33626_at",0.00525010339059989,0.0192793936318568
"1211","33628_g_at",0.0137347649248052,0.0412813166063917
"1212","33630_s_at",6.09371503310002e-07,1.06114692817776e-05
"1213","33632_g_at",0.00866713587753782,0.0286446571868887
"1214","33636_at",0.0170909999415434,0.0489949759904599
"1215","33637_g_at",0.000144162669626893,0.00102365225199073
"1216","33638_at",1.82564870272822e-05,0.000183802351450907
"1217","33640_at",0.003508038474944,0.0138793436998333
"1218","33642_s_at",1.05171663550548e-05,0.000118130983302996
"1219","33648_at",0.000768278176354907,0.00405159230429436
"1220","33656_at",5.8597542971862e-06,7.2389195230911e-05
"1221","33657_at",0.00652054510034475,0.0228418096259302
"1222","33658_at",4.59742483646265e-06,5.95918773720133e-05
"1223","33663_at",0.00177670862769718,0.00799552516515336
"1224","33667_at",0.000255671608501572,0.00163435648472524
"1225","33668_at",0.00444234925181258,0.0169082482074567
"1226","33671_f_at",0.000217007627804419,0.00142991717172797
"1227","33674_at",1.73568289237213e-06,2.57194794791058e-05
"1228","33677_at",1.04028520004169e-05,0.000117159684661251
"1229","33678_i_at",0.00873987103862768,0.0288397469583572
"1230","33679_f_at",0.0171072764533837,0.0490305028885289
"1231","33680_f_at",0.00647796843388418,0.0227305034679788
"1232","33685_at",7.37907409887408e-07,1.25553652962649e-05
"1233","33688_at",0.000385498943350945,0.00228816368585129
"1234","33697_at",0.0107493977473098,0.0339702494517614
"1235","33700_at",0.00213290338144444,0.00928228376102589
"1236","33705_at",5.85386666861135e-08,1.4840374837594e-06
"1237","33706_at",4.22051401253801e-08,1.11390737524545e-06
"1238","33707_at",0.00468796903712354,0.0175847281300772
"1239","33708_at",0.0012124525765322,0.00585809941780291
"1240","33709_at",0.00129510538121196,0.00617940492736241
"1241","33710_at",0.00665838423129367,0.023219608685336
"1242","33716_at",2.84516432325873e-05,0.000270076688580011
"1243","33718_at",7.7099817094608e-05,0.000620073842987364
"1244","33719_at",4.78919400805399e-06,6.1634632366648e-05
"1245","33730_at",0.00253565109474746,0.0107533070444027
"1246","33737_f_at",0.00985280754313885,0.0317163934809097
"1247","33740_at",0.000342542180236711,0.00207414629519831
"1248","33741_at",0.00109269201633346,0.00538085823217069
"1249","33747_s_at",0.00107989435141427,0.00532981477193319
"1250","33751_at",0.00303072936354538,0.0123788282804143
"1251","33754_at",0.00434001897305368,0.0165737264170607
"1252","33756_at",4.26077007627642e-13,8.40503472077966e-11
"1253","33758_f_at",5.52509208240214e-05,0.000469725842022404
"1254","33760_at",9.23916307896487e-11,6.01259968412018e-09
"1255","33761_s_at",0.00765413109019188,0.025969740664787
"1256","33763_at",0.0126549626214864,0.0386195076374827
"1257","33765_at",0.00684225526360456,0.0237512985160868
"1258","33767_at",2.47457363697546e-05,0.000239765864672411
"1259","33768_at",2.75766654163419e-05,0.000262758793117975
"1260","33770_at",0.0121282784646702,0.0373007346203317
"1261","33774_at",9.15352759550504e-05,0.000714665174511523
"1262","33783_at",0.00717346578654009,0.0247377780811441
"1263","33788_at",0.00408525636747715,0.0157822404037329
"1264","33793_at",0.0149381936013215,0.0440010324542261
"1265","33795_at",2.17849923952152e-05,0.000214035431120305
"1266","33797_at",1.09399262476891e-08,3.60617673308288e-07
"1267","33798_at",0.000892061157651711,0.00454673884350135
"1268","33799_at",0.00551316905017037,0.0200068293355565
"1269","33800_at",0.000109179250905965,0.000825382061489702
"1270","33802_at",0.000354170382034245,0.0021326841182573
"1271","33803_at",0.0016151517379766,0.00740068207139056
"1272","33805_at",0.00388470920270867,0.0151335009451671
"1273","33808_at",0.00286709470587763,0.0118756793509531
"1274","33810_at",2.19982073514477e-06,3.15845505711032e-05
"1275","33811_at",0.000305526279053521,0.00188989185352803
"1276","33812_at",0.0149106531597528,0.043941875850112
"1277","33814_at",4.76682850918796e-07,8.57282192713646e-06
"1278","33815_at",0.0139022304612247,0.0416506073974754
"1279","33817_at",2.63913191561574e-06,3.72279781392722e-05
"1280","33819_at",9.04032042764424e-11,5.91368110875692e-09
"1281","33824_at",3.18705712912293e-06,4.35932787163348e-05
"1282","33826_at",0.00160907956868871,0.00738445276433839
"1283","33827_at",0.000168023298753666,0.00115899489159184
"1284","33830_at",0.000255492570336459,0.0016340393619543
"1285","33832_at",0.0172434700360481,0.0493089035572156
"1286","33833_at",7.7156769278336e-07,1.3035637384391e-05
"1287","33834_at",0.00122773036389302,0.00592058664787983
"1288","33836_at",0.000506542299871188,0.00286134073193456
"1289","33837_at",0.00110337062123596,0.00542236438034408
"1290","33840_at",3.46243439020795e-08,9.36976997833547e-07
"1291","33842_at",0.0162515591664769,0.0471111663891545
"1292","33843_g_at",0.000907391832207396,0.00460813430475397
"1293","33846_at",0.0164582033344256,0.0475697841339567
"1294","33849_at",0.00624121064947904,0.0220776924767926
"1295","33850_at",6.98715696277398e-06,8.31412409566649e-05
"1296","33852_at",0.00176167733199224,0.00794327725585786
"1297","33855_at",4.45633842559876e-07,8.09514714002653e-06
"1298","33856_at",7.08607085071877e-12,7.54483380063283e-10
"1299","33857_at",0.000261325476262305,0.00166375902058074
"1300","33859_at",0.00224217326257753,0.00968437818680852
"1301","33860_at",0.000806467629887209,0.00420729496996943
"1302","33862_at",3.5939321062224e-07,6.7721481852325e-06
"1303","33863_at",0.00257800743780029,0.0109036327980666
"1304","33864_at",3.20302180232062e-06,4.37169191938356e-05
"1305","33865_at",3.04056611935073e-07,5.86959438177415e-06
"1306","33866_at",3.82526967446332e-05,0.000347689198272854
"1307","33867_s_at",6.30579094656598e-07,1.09355234478565e-05
"1308","33869_at",1.76607818456399e-06,2.60780550644683e-05
"1309","33870_at",0.000328584139211328,0.0020022858115857
"1310","33872_at",0.0104463218310048,0.0331952713607944
"1311","33874_at",0.00865249658825707,0.0286262498497761
"1312","33875_at",5.64977900931041e-06,7.03436489078342e-05
"1313","33876_at",1.08651727377803e-13,2.79944501662198e-11
"1314","33877_s_at",4.70188379434463e-05,0.000410236924005536
"1315","33878_at",0.00104352778820499,0.00517460264182558
"1316","33883_at",4.99693034122123e-13,9.16112114817964e-11
"1317","33884_s_at",0.00197498484972875,0.00872434700063874
"1318","33889_s_at",0.00226300433128901,0.0097676682675295
"1319","33891_at",7.37045778173074e-10,3.51139733940946e-08
"1320","338_at",0.0162732227434394,0.0471538758631907
"1321","33904_at",0.000142862372286761,0.00101785409149005
"1322","33907_at",0.000652075950330495,0.00354847365212176
"1323","33910_at",0.00338368633026193,0.0134973269888015
"1324","33912_at",6.67994705509676e-05,0.000550709238391564
"1325","33913_at",0.0120989325497923,0.0372376946467888
"1326","33915_at",0.000302058433221663,0.00187394973927445
"1327","33916_at",0.000813240210724917,0.00423737418918782
"1328","33917_at",0.0113965572066084,0.0355966191819473
"1329","33918_s_at",0.000531809822012406,0.00298139387340437
"1330","33919_at",0.000300514676327467,0.00186712489598143
"1331","33920_at",1.65652824385046e-06,2.47516697864335e-05
"1332","33924_at",1.40406065398646e-05,0.00014946261177554
"1333","33925_at",0.00510359822473846,0.0188565781642737
"1334","33926_at",0.00816814388794792,0.0273971351183163
"1335","33929_at",3.931612923383e-07,7.29708603553788e-06
"1336","33930_at",0.00630663406036262,0.0222592270092474
"1337","33931_at",0.0125623379626482,0.0383925240325425
"1338","33933_at",1.94289195680078e-09,7.9125841789064e-08
"1339","33936_at",0.0013267821887191,0.00630433764869349
"1340","33943_at",0.000506337705200249,0.00286134073193456
"1341","33944_at",0.0111345777284152,0.0348905544356519
"1342","33960_s_at",0.000378660938655048,0.00225247084716344
"1343","33974_at",0.00536727388390526,0.0195900065869627
"1344","33976_at",0.00342799205970945,0.0136524920359091
"1345","33978_at",0.00641298791565882,0.0225518923721558
"1346","33985_s_at",0.00135250777865559,0.0063904980185355
"1347","33989_f_at",0.00303609856393661,0.0123892937916919
"1348","33991_g_at",0.000179703983493827,0.00122305271784882
"1349","33992_at",0.000143890392090052,0.00102286948205907
"1350","33994_g_at",0.000113900644203697,0.000854932005393386
"1351","33995_at",0.000321561347217755,0.00196596223177925
"1352","339_at",4.0571116135856e-05,0.000364044307899916
"1353","34001_at",0.0059771560837486,0.0213288851207818
"1354","34003_at",0.000344193774925509,0.00208214969258963
"1355","34012_at",0.00351862605623855,0.0139125129846576
"1356","34027_f_at",0.00072415637576244,0.00387064955292159
"1357","34031_i_at",0.00592956310711992,0.0212010009140156
"1358","34032_at",1.92743692082075e-06,2.81968610954368e-05
"1359","34038_at",0.00125766487491798,0.00604027280377822
"1360","34050_at",7.38773089896031e-09,2.61260791594885e-07
"1361","34059_at",3.86180605503356e-06,5.10726254535644e-05
"1362","34060_g_at",0.0154672107698637,0.0452545853927067
"1363","34065_at",4.33845686111469e-05,0.000382987958793965
"1364","34067_at",0.0106676668662705,0.0337796072702947
"1365","34068_f_at",0.00760492743438594,0.0258583918284736
"1366","34069_s_at",6.99569453839035e-05,0.000571336225871405
"1367","34075_at",0.0107033978551996,0.0338587817393875
"1368","34079_at",2.92933173609394e-05,0.000275991143046164
"1369","34083_at",0.000440105407840409,0.00255061883857094
"1370","34086_at",0.015458347588338,0.0452391372978136
"1371","34091_s_at",1.45786379325558e-07,3.22338535724199e-06
"1372","34095_f_at",0.00361732858666576,0.0142314656923201
"1373","340_at",0.000186921470471886,0.00126264503194626
"1374","34104_i_at",0.0124782690258443,0.0382003264915819
"1375","34109_at",0.000766177618078857,0.00404220327131031
"1376","34124_at",0.0151388726922461,0.044520910258469
"1377","34127_at",0.0110620668824169,0.0347323040016198
"1378","34132_at",4.46174362800559e-05,0.000391449015313207
"1379","34135_at",0.000445422519508993,0.00257484400586128
"1380","34140_at",0.00529780553658058,0.0194028479402233
"1381","34152_at",0.0058028103318966,0.0208244685731082
"1382","34154_at",0.00511152452020875,0.0188748163403438
"1383","34161_at",0.00680155550600022,0.0236360138351921
"1384","34162_at",4.55503483410311e-10,2.3763353215104e-08
"1385","34163_g_at",4.40605564607179e-12,5.05695023015057e-10
"1386","34164_at",0.00012282212938039,0.000906270826082659
"1387","34169_s_at",0.0153452738789409,0.0449867267815941
"1388","34171_at",0.000181819719711425,0.00123412578567567
"1389","34173_s_at",0.00284903946617668,0.0118280576325158
"1390","34174_s_at",1.88594385769737e-09,7.73053285825625e-08
"1391","34175_r_at",1.06395194975198e-07,2.48288232266521e-06
"1392","34180_at",0.00031682447527388,0.00194264643046758
"1393","34182_at",4.80817055656438e-06,6.17529534858853e-05
"1394","34183_at",1.97298976954304e-05,0.000195979510940054
"1395","34184_at",0.000134373154369458,0.000971627190099888
"1396","34186_at",0.00344153874658897,0.0136891703452066
"1397","34190_at",0.000191336063615106,0.00128426479116436
"1398","34195_at",0.0158599693122597,0.0461735200414073
"1399","34199_at",0.000538840721376511,0.00301411790313622
"1400","341_at",4.37200436132625e-05,0.000384644983008669
"1401","34203_at",2.63138540177295e-13,5.5956373087833e-11
"1402","34204_at",5.603969900165e-06,6.99111857604576e-05
"1403","34207_at",0.0106542717082045,0.0337672261171732
"1404","34211_at",0.000116577404120405,0.000870366485523428
"1405","34213_at",5.85355529598373e-07,1.02783220600549e-05
"1406","34215_at",0.000473027757327038,0.00270469902004251
"1407","34218_at",3.55305198643178e-06,4.76306819173526e-05
"1408","34225_at",0.000666332582482244,0.0036151477670126
"1409","34230_r_at",3.92736902861606e-05,0.000354925082221029
"1410","34232_at",0.0051690869214175,0.0190339901584725
"1411","34234_f_at",1.13564245601292e-08,3.70477674603698e-07
"1412","34235_at",0.0156565189361638,0.0457025552760852
"1413","34243_i_at",0.00261735121380859,0.0110285522635157
"1414","34246_at",3.70004383987411e-06,4.93795491315122e-05
"1415","34249_at",0.00538089481029644,0.0196283724299314
"1416","34255_at",0.00489208494020688,0.0182351852288491
"1417","34257_at",4.44948772575499e-10,2.34061593906903e-08
"1418","34260_at",0.00230478717170677,0.00992074442760573
"1419","34262_at",0.00223219125640445,0.00965447571500726
"1420","34264_at",5.03897135151296e-08,1.30362732198465e-06
"1421","34278_at",4.82694790207373e-10,2.49754988785577e-08
"1422","34279_at",4.82241662704702e-11,3.71237865344321e-09
"1423","34291_at",0.00790447297224832,0.0266401418245155
"1424","34296_at",3.03229569170859e-07,5.86259312524058e-06
"1425","34297_at",7.55052931257632e-05,0.000609108195343617
"1426","34299_at",0.0002992373381696,0.00186193760196708
"1427","342_at",0.00160522162865523,0.00737747472215953
"1428","34300_at",0.0011884037051271,0.00575070784868904
"1429","34301_r_at",5.08303680658686e-05,0.000438642103097465
"1430","34302_at",0.00221345189766248,0.00957790750980862
"1431","34303_at",6.67505674046802e-13,1.13881880200552e-10
"1432","34304_s_at",9.08920371906046e-07,1.49346323236795e-05
"1433","34305_at",3.29809883019269e-06,4.47725782055729e-05
"1434","34306_at",3.43592264311438e-08,9.32871470307937e-07
"1435","34308_at",0.00252166735441243,0.0107119954069505
"1436","34310_at",2.8637800557236e-07,5.61416509371281e-06
"1437","34311_at",0.000199841065676677,0.00133280161340098
"1438","34312_at",0.00132344781471154,0.00629086169455314
"1439","34314_at",0.000134055265660561,0.000970947314608555
"1440","34319_at",0.0158334859288736,0.0461231564033294
"1441","34320_at",1.27138632519604e-16,1.44382511330578e-12
"1442","34324_at",2.63120160964681e-05,0.000253192990257553
"1443","34326_at",0.00854591862141852,0.0283181686602123
"1444","34327_at",1.03563513691942e-05,0.000116740121460783
"1445","34329_at",0.00597396359340962,0.0213235200358486
"1446","34330_at",5.06520466750518e-05,0.000437701635367918
"1447","34335_at",0.0114561244644023,0.0357384658668345
"1448","34337_s_at",1.73071567632648e-09,7.14724610934265e-08
"1449","34339_at",0.0117255563330652,0.0363019246092777
"1450","34341_at",0.000128582888390045,0.000941077661405403
"1451","34342_s_at",4.27577288585524e-06,5.58816073332531e-05
"1452","34343_at",0.0117171598352538,0.0363016301644366
"1453","34348_at",0.00482668772584255,0.0180180167175524
"1454","34349_at",0.0108690936855348,0.0342596073191302
"1455","34350_at",3.1446418380662e-07,6.0244466169326e-06
"1456","34354_at",1.0434286202104e-08,3.46665429740954e-07
"1457","34355_at",5.97353671170297e-08,1.51032229519739e-06
"1458","34356_at",1.15587273681787e-07,2.66293673400102e-06
"1459","34358_at",1.33330953836747e-06,2.06479561705333e-05
"1460","34359_at",7.29334050830051e-05,0.000591763649854074
"1461","34362_at",4.67112152984738e-08,1.21593627452213e-06
"1462","34369_at",7.17300745909136e-10,3.45645874698582e-08
"1463","34374_g_at",4.73982944337933e-05,0.000412123600018347
"1464","34375_at",2.97389602580473e-07,5.78512131368023e-06
"1465","34376_at",2.01649617686826e-12,2.65190252426685e-10
"1466","34377_at",6.51239405506249e-08,1.60898189716564e-06
"1467","34385_at",1.336188530006e-06,2.06479561705333e-05
"1468","34386_at",0.000134150315448593,0.000970947314608555
"1469","34388_at",6.13745798601586e-06,7.47928639705118e-05
"1470","34395_at",0.0106666108423293,0.0337796072702947
"1471","34396_at",0.0147180356450063,0.0435368322441903
"1472","34401_at",1.1448344782623e-05,0.000126674279474685
"1473","34403_at",2.45018506203724e-06,3.48351198290767e-05
"1474","34406_at",0.0167154303245827,0.0481589018365716
"1475","34407_at",2.65931278041187e-13,5.5956373087833e-11
"1476","34408_at",0.000121814273769438,0.000900940366923932
"1477","34409_at",6.45957026611589e-08,1.602201858737e-06
"1478","34410_at",0.000947810862704463,0.00477652661358895
"1479","34411_at",5.02484903678654e-07,8.95509761845836e-06
