"","Gene","p.value","Adjusted.p.value"
"967","56395_at",0.000364134588100461,0.0430346177241574
"968","56409_at",3.42221304221323e-15,1.08189931205983e-10
"969","56410_at",2.95258755191443e-06,0.000919637230219554
"970","56416_at",0.000184630125451059,0.0250959717317234
"971","56429_g_at",2.86702883145746e-08,2.33905350390798e-05
"972","56432_at",6.70961708624782e-05,0.0112510772444329
"973","56437_at",3.47857377302921e-05,0.00666495277580317
"974","56456_at",1.79789365679814e-09,2.44467339116934e-06
"975","56471_at",2.711466871625e-08,2.24105577709933e-05
"976","56474_at",6.21957840073695e-16,7.86503646623671e-11
"977","56481_at",0.000133147948158446,0.0192427093045717
"978","56493_r_at",9.52119592502382e-06,0.0023608104553254
"979","56495_at",4.10597268077572e-06,0.00118544589972428
"980","56508_at",2.85818739534673e-12,1.42756302564529e-08
"981","56529_at",0.000199071122967785,0.0265826382500214
"982","56541_at",7.21375196299032e-09,7.73070305910218e-06
"983","56542_at",5.8473644157249e-07,0.000271851072283492
"984","56566_s_at",3.57952695686469e-05,0.00681706369597062
"985","56637_at",2.04590904143704e-06,0.000703037185855433
"986","56664_r_at",1.1656936294248e-06,0.000465817916117117
"987","56812_at",5.70177330569696e-05,0.00983661708337052
"988","56875_at",0.000338267286392485,0.0405075405271934
"989","56885_at",0.000214252989373571,0.0282224980043077
"990","56897_at",0.00027874180791066,0.0347762731832456
"991","56904_g_at",5.51001067212836e-05,0.00959744458507228
"992","56929_at",5.48958180979733e-07,0.00025902653826788
"993","56932_at",0.000426423747734256,0.048232455589369
"994","56941_at",0.000107914145612805,0.0160545909513723
"995","57002_at",2.42572414972783e-05,0.00503690677890532
"996","57017_at",0.000250911541786059,0.0321146718243379
"997","57030_at",1.43949713459498e-07,8.75159605124091e-05
"998","57067_at",2.81817284055136e-08,2.31412438239874e-05
"999","57080_at",8.5958185227263e-05,0.013690097130382
"1000","57146_at",1.58745154398226e-06,0.000575194658719104
"1001","57154_at",3.17263903085196e-06,0.000969081081996613
"1002","57160_at",3.65275294208641e-05,0.00690452768518891
"1003","57185_at",1.58396132170176e-05,0.00355775445799121
"1004","57194_at",1.23269560795618e-12,8.20004584860563e-09
"1005","57202_at",7.18478618546173e-05,0.011799481319851
"1006","57212_at",0.00020399625974849,0.0271753479830566
"1007","57214_at",7.39655734691621e-05,0.0119761820413034
"1008","57217_at",3.80438875174411e-05,0.00715905023360023
"1009","57220_at",1.28454201566499e-06,0.000499809776590509
"1010","57228_at",9.21981902600327e-07,0.000386608528856683
"1011","57241_at",6.81911411727293e-13,6.15941854945233e-09
"1012","57319_at",1.85545573035268e-08,1.62940070054768e-05
"1013","57369_at",1.73652338417246e-06,0.000620668409014237
"1014","57491_at",7.98152348235789e-10,1.32804257273484e-06
"1015","57493_at",2.14911215906779e-05,0.00452947247439851
"1016","57495_at",0.000295076065214308,0.0363685860471298
"1017","57501_at",0.000430190866194764,0.0485283322647873
"1018","57537_at",6.71740083758638e-05,0.0112510772444329
"1019","57543_at",1.81701438540039e-06,0.000643620611214517
"1020","57570_at",4.38491906015012e-05,0.00798991031916819
"1021","57586_at",1.37492141705312e-06,0.00052768464597739
"1022","57588_at",4.07941757386605e-08,3.10763402858854e-05
"1023","57617_at",2.28273516913574e-06,0.00076569176016751
"1024","57649_at",5.59685043594989e-06,0.00153661259356788
"1025","57673_at",5.49199050234633e-08,3.96854695103371e-05
"1026","57709_at",6.62117913326632e-07,0.000299031610787861
"1027","57718_at",1.84019937727802e-09,2.47557916940034e-06
"1028","57736_at",2.67228828881662e-07,0.000144413317519092
"1029","57745_s_at",8.61254446419027e-08,5.6724417162929e-05
"1030","57747_r_at",0.000121444493640415,0.017713261121058
"1031","57769_at",1.66914515943349e-07,9.90955831642276e-05
"1032","57772_g_at",1.04110017422324e-06,0.000423323057316093
"1033","57811_at",4.56886063440098e-07,0.000221364103755834
"1034","57834_at",1.46579512511696e-05,0.00334582561846484
"1035","57878_g_at",0.00024895016355217,0.0319931580432459
"1036","57881_at",0.000106452328957189,0.0159686200132294
"1037","57938_at",7.14086521601329e-05,0.0117426006111023
"1038","58001_at",0.000323855917564292,0.0391151454215427
"1039","58013_at",5.06289443139114e-12,2.04054757796731e-08
"1040","58018_at",1.63845460535737e-05,0.0036477567653802
"1041","58064_at",0.000352577625094374,0.0419826671007749
"1042","58074_at",7.42052703022043e-06,0.0019228912503395
"1043","58103_at",0.000119520916532341,0.0175134986409309
"1044","58114_at",7.75502698169304e-06,0.00199323270420706
"1045","58192_at",6.56790435819823e-06,0.00173810923609266
"1046","58235_at",0.000105793854009549,0.0159265220183044
"1047","58239_at",0.000193392628841833,0.026016678920117
"1048","58244_at",0.000345799722652182,0.0412144065333902
"1049","58253_at",5.88934395032215e-06,0.00159133223282142
"1050","58261_at",0.000386307381339676,0.0449410542683176
"1051","58273_at",1.6969460001549e-05,0.00374993434113456
"1052","58277_at",6.06456680976983e-06,0.00162824094462003
"1053","58288_at",0.000278705792180119,0.0347762731832456
"1054","58312_at",1.25611626209779e-05,0.00294154754392685
"1055","58319_at",5.60177317695608e-06,0.00153661259356788
"1056","58324_at",6.31293916096021e-07,0.000289308491416741
"1057","58327_at",0.000101338935837253,0.0154769648602569
"1058","58329_at",0.000108552838474608,0.0161306332772734
"1059","58341_i_at",0.000250100531014325,0.0320757996965438
"1060","58379_at",0.000192822335312983,0.0259952676841228
"1061","58381_at",1.90615371548976e-05,0.00410638450608731
"1062","58410_at",6.21107644072103e-06,0.00166052541626325
"1063","58412_at",3.95363328779747e-05,0.00733464499619285
"1064","58440_s_at",2.44216733927973e-05,0.00506273712305461
"1065","58466_s_at",7.39927189590953e-07,0.000322649340935444
"1066","58467_at",0.000198263051485033,0.026502719716857
"1067","58481_i_at",1.96567581453373e-06,0.000683404837059093
"1068","58491_s_at",6.85549975753464e-06,0.00179486497555818
"1069","58494_r_at",1.19743082928152e-06,0.000474678483503033
"1070","58509_at",3.11320418865056e-07,0.00016403486225902
"1071","58577_at",9.62153236504334e-05,0.0148559400171661
"1072","58601_i_at",9.67767513457432e-07,0.000398632274674358
"1073","58617_at",1.22634475179904e-10,2.92601468302599e-07
"1074","58620_at",9.80703301141049e-08,6.32734273593071e-05
"1075","58630_at",0.000359773202866772,0.0426794232970164
"1076","58646_at",3.12905072155259e-06,0.000960406699558004
"1077","58686_s_at",0.000419442837654468,0.0479008912251037
"1078","58688_at",4.11558676564754e-07,0.00020409453481791
"1079","58690_at",2.13621903028509e-06,0.00073010252335963
"1080","58702_at",7.53055453425388e-07,0.000327245559980887
"1081","58735_r_at",2.61148711828509e-05,0.00535232550913667
"1082","58754_at",6.80521834825862e-05,0.0113530526665715
"1083","58771_at",4.24471940850799e-07,0.000208860184656413
"1084","58776_at",0.000236603623924966,0.0307502283948942
"1085","58777_at",1.17446995204712e-07,7.35242045454541e-05
"1086","58796_at",3.87228786926892e-05,0.00724448002555562
"1087","58806_at",1.39595871745881e-06,0.000528785559716318
"1088","58842_at",5.66452630308609e-05,0.00979909605217336
"1089","58855_at",2.78698059005013e-05,0.00557411293990983
"1090","58863_at",3.25367888209744e-05,0.00632996233414954
"1091","58897_f_at",2.25708968459732e-06,0.000759103099866626
"1092","58916_at",2.43475741192846e-06,0.000801796703047548
"1093","58917_at",4.15893562857552e-09,4.65418400052544e-06
"1094","58941_at",4.83419456820256e-06,0.00136759151242695
"1095","58943_at",0.000103834834119273,0.0157683056877338
"1096","58967_g_at",0.000132774126152004,0.019210639093094
"1097","58982_at",1.11414877958741e-05,0.00267585998205586
"1098","59002_at",4.39848017670973e-09,4.87907598335275e-06
"1099","59044_at",0.000198032222585256,0.0264998763270159
"1100","59105_at",2.62024273957525e-06,0.000841207754947016
"1101","59114_at",0.00010516022664711,0.0158888568060254
"1102","59126_at",0.000121133741339992,0.0176919106870216
"1103","59133_at",2.6393262390335e-05,0.00539190485676032
"1104","59136_at",0.000318330763055761,0.038632310699562
"1105","59200_at",1.42623531168566e-06,0.000535098682938939
"1106","59224_at",0.000403687717645881,0.0464079778064659
"1107","59231_at",0.00022410755065929,0.0293140171470584
"1108","59266_at",3.29337046496785e-05,0.00638752752469177
"1109","59271_at",7.28233842781652e-05,0.0118825308133151
"1110","59300_at",6.14450789518365e-06,0.00164620873526274
"1111","59301_at",3.09216311561572e-07,0.000164008107868236
"1112","59309_at",8.99138423546218e-05,0.0141068909509962
"1113","59342_at",2.61597084974431e-05,0.00535283946797399
"1114","59350_at",3.97011585300592e-09,4.53477070830545e-06
"1115","59364_s_at",2.58648360581361e-05,0.00532698106133922
"1116","59372_at",0.000127832211046142,0.0185806474044919
"1117","59396_at",5.49940999206651e-10,1.00586597568915e-06
"1118","59456_f_at",3.90052944055466e-05,0.00727192115830335
"1119","59464_at",2.65378016888099e-05,0.0054039725970123
"1120","59470_at",3.49829719302755e-06,0.00104973715090511
"1121","59503_at",0.000264382001920946,0.0333993183378705
"1122","59513_at",4.5360411099849e-05,0.00817108378410263
"1123","59570_at",0.000259980990337781,0.0329751082069316
"1124","59623_at",4.13434871597847e-06,0.00119091942348174
"1125","59633_at",5.2584581801535e-05,0.00924845798401577
"1126","59648_at",5.20093281071176e-05,0.00917279909357996
"1127","59746_at",6.99266564154132e-05,0.0115579798695199
"1128","59812_at",0.000258112274129069,0.0328176573276943
"1129","59820_at",0.000361846971313928,0.04280426366787
