"","Gene","p.value","Adjusted.p.value"
"514","44785_at",0.000344827726103625,0.00410709641587856
"515","44786_at",4.03856858849756e-05,0.000742955329254215
"516","44791_at",3.7022208008446e-07,1.86143531899039e-05
"517","44793_s_at",2.48458840978402e-06,8.10219786343007e-05
"518","44798_at",0.00138959297531853,0.0118812082307045
"519","44806_at",7.69768696793551e-11,1.94289619070692e-08
"520","44810_at",0.00452169847293388,0.0284891835888296
"521","44816_s_at",0.000449914331808071,0.00500988997428636
"522","44821_at",8.66206522624448e-05,0.00137330732607042
"523","44822_s_at",0.00908449385645002,0.0475316386684906
"524","44826_at",2.46549726758069e-05,0.000509240188492116
"525","44828_s_at",0.000265615122648892,0.00334537210362177
"526","44834_at",8.97696377857523e-05,0.00140732028429341
"527","44837_r_at",0.00171494140207664,0.0138912455033423
"528","44838_at",0.000675468588004427,0.00681953086449269
"529","44840_s_at",0.00949861592784243,0.049228966328284
"530","44841_at",1.32662848924079e-07,8.166854406936e-06
"531","44847_at",3.18731764768965e-05,0.000619783493279559
"532","44851_s_at",2.6968002146365e-05,0.000546286014586077
"533","44854_s_at",0.000172107435319804,0.00236343398665497
"534","44857_at",0.00132983168129993,0.0115106144156414
"535","44862_at",0.00115159356979123,0.0103393737586663
"536","44863_at",3.11738272322858e-05,0.000608999535095119
"537","44864_g_at",7.01259398534776e-07,3.10522582789785e-05
"538","44865_s_at",0.00253131714583718,0.0185044550455205
"539","44868_s_at",0.00790432231382233,0.0430896533911178
"540","44887_at",2.32241918245056e-06,7.73322693470344e-05
"541","44892_at",1.34669238224648e-09,1.94496834426366e-07
"542","44917_at",2.10598925262799e-05,0.000444441210169987
"543","44924_r_at",0.00144882355377153,0.0122302028418707
"544","44925_at",0.00220945906899497,0.0167166507498301
"545","44929_r_at",0.00796489323077726,0.0433076055891465
"546","44932_at",1.97256407309637e-06,6.82020783629486e-05
"547","44935_at",0.00338704412408347,0.0230056495403301
"548","44936_at",1.69917649456287e-05,0.000374233985364457
"549","44966_at",5.17542693111413e-05,0.000912205137858385
"550","44972_at",0.00010387002548886,0.00157363712085163
"551","44986_s_at",2.08676982763944e-07,1.18094328362376e-05
"552","44988_at",2.69147780898339e-05,0.000546084404330713
"553","45036_r_at",0.00238507605274376,0.0177002269589205
"554","45055_at",1.41259364565205e-06,5.32147218153099e-05
"555","45062_at",0.000208962863710884,0.00276579806004673
"556","45078_at",0.00437975940999466,0.027829143057208
"557","45091_at",3.2464397286527e-08,2.57673392299353e-06
"558","45096_r_at",0.00484910026698075,0.0298369797022414
"559","45107_at",0.000267254054482636,0.00335998734777545
"560","45114_at",0.00198419524744197,0.0154634288826569
"561","45115_at",8.96810827022254e-05,0.00140732028429341
"562","45120_at",1.08081749389227e-05,0.000261109518496421
"563","45122_at",0.00210490159046681,0.0160941884495029
"564","45123_at",0.0056639794651224,0.0335712089011057
"565","45129_at",0.000681700129539561,0.00686596618897786
"566","45134_at",0.00117382215914341,0.0104986787019064
"567","45135_at",3.05144642788125e-05,0.000599832615574165
"568","45155_at",0.00191737162644071,0.0150761557169357
"569","45156_at",0.000181093153753265,0.00246536742218576
"570","45158_s_at",0.000437005640835765,0.00490659358304925
"571","45163_at",0.00357342027324274,0.0239239065508347
"572","45171_at",1.89788030677146e-07,1.09366435942721e-05
"573","45178_at",2.26049525357714e-07,1.25671586344244e-05
"574","45179_at",3.59139529841928e-11,1.05403275967561e-08
"575","45181_at",0.0023779726684962,0.0176884318714436
"576","45188_at",0.00529617525622842,0.0319265578686357
"577","45199_at",4.77665368867103e-11,1.33958599002285e-08
"578","45200_at",3.88262383018831e-05,0.000723762374253715
"579","45202_at",7.38050025793461e-05,0.00119412709301455
"580","45203_at",0.000812532285297015,0.00786937026417998
"581","45207_at",0.00214312552865575,0.016287176836506
"582","45216_at",0.000740530145067191,0.00735286422560814
"583","45217_at",2.17409848226725e-11,6.85928071155318e-09
"584","45222_at",3.57890890510201e-06,0.000106043454356473
"585","45225_at",0.00064543757029265,0.00658481983596867
"586","45229_at",1.84566789574201e-08,1.62610078590631e-06
"587","45233_at",3.28074518854197e-07,1.69684443768031e-05
"588","45236_at",0.000656274618662364,0.00666306169551008
"589","45237_at",4.11835280249559e-05,0.000755430412318231
"590","45238_at",4.0258618959855e-05,0.000741698936165505
"591","45239_at",0.00629024651427258,0.0363808024794317
"592","45240_at",0.000148654529233432,0.00211501709010814
"593","45249_at",5.84960594821554e-05,0.0010026282805952
"594","45253_g_at",0.0051060440336307,0.0311145705960499
"595","45255_at",2.07321977014449e-05,0.000438993850658113
"596","45256_at",0.000279560155083833,0.00347591049966302
"597","45258_at",0.00891669782409993,0.0470241230840539
"598","45259_at",0.000420296561445378,0.00478038808014335
"599","45260_at",3.89789277325055e-12,1.6397135599474e-09
"600","45261_at",0.00827950977643874,0.0446336665436381
"601","45269_at",1.66552578286395e-12,9.55406153624683e-10
"602","45270_at",1.11744971443211e-07,7.05110769806664e-06
"603","45272_at",9.57347399633464e-05,0.00147698339650053
"604","45273_at",0.00272610267248597,0.0195814374120058
"605","45276_g_at",0.00170934508634847,0.0138637114329805
"606","45279_at",0.00697886342379266,0.0391262800569806
"607","45292_at",0.00904185984098228,0.0474269763291887
"608","45293_at",1.39664573562224e-06,5.27714646214153e-05
"609","45297_at",5.71624228286673e-07,2.66733990992135e-05
"610","45298_at",1.26956953610977e-06,4.95204443135765e-05
"611","45301_at",0.000690972391751388,0.00694826421028089
"612","45303_at",0.00310887819169832,0.0215808816167397
"613","45309_at",0.00558233066008054,0.0332306664765172
"614","45311_at",0.00588698469966579,0.0346176999709852
"615","45316_at",3.67511690882e-07,1.85519901557233e-05
"616","45318_at",0.000758437934390354,0.00746605829329662
"617","45320_at",7.21561983003086e-10,1.24741263362999e-07
"618","45327_at",0.000149813719493828,0.00212910939190553
"619","45328_at",4.26734353504366e-05,0.000779361438672229
"620","45329_at",0.000501151719592998,0.00542537317501186
"621","45340_at",4.48056777411067e-10,8.69919466296564e-08
"622","45341_at",0.00457343398675908,0.0286807655468974
"623","45344_at",0.00518636014249462,0.0314672427876356
"624","45353_s_at",2.70483923442972e-05,0.000547036396450369
"625","45355_at",0.00191470331910672,0.0150739587567853
"626","45356_g_at",7.94760565586457e-09,8.28915565099263e-07
"627","45357_s_at",9.12485007956102e-11,2.25795309811882e-08
"628","45360_s_at",6.25589270423267e-05,0.00106544353478295
"629","45374_at",1.8930975841323e-05,0.000408391307893156
"630","45377_s_at",0.000110584261212865,0.00163607664303207
"631","45392_at",0.00029687893826483,0.00364811314596121
"632","45393_g_at",2.83709842133791e-05,0.000562958837693152
"633","45408_at",5.25971417873909e-06,0.000145884819638873
"634","45417_at",0.00112044656537456,0.0101000254678764
"635","45428_at",0.000799766045434439,0.00779988214326323
"636","45430_at",0.00632102117345547,0.0365056946676826
"637","45433_at",4.81379516901896e-08,3.59468017946859e-06
"638","45442_at",0.000879383905168057,0.00836940036441997
"639","45446_at",6.51549018279936e-05,0.00109538823636577
"640","45449_at",0.000796461837769336,0.0077825278616815
"641","45467_at",0.000994699068356405,0.00922344029585439
"642","45470_g_at",0.000605282855885483,0.00629214962213739
"643","45475_f_at",0.00107085232733505,0.00977162427401903
"644","45478_at",2.12081674056604e-09,2.81733760694141e-07
"645","45482_s_at",0.00798979965026158,0.0434243202352718
"646","45486_s_at",0.00252262317138485,0.0184660698508566
"647","45488_s_at",0.00023809543980249,0.00307865210072482
"648","45502_at",0.00165820603195293,0.0135446991088971
"649","45504_f_at",0.00129547345874204,0.0112828675288644
"650","45507_f_at",0.000395924431193764,0.00456307426636101
"651","45509_g_at",1.99758918438549e-07,1.14588979577022e-05
"652","45510_f_at",0.00038053474757683,0.00443839973606247
"653","45513_at",8.60015841129994e-09,8.79264948925936e-07
"654","45515_s_at",5.02272832809175e-10,9.46072111948028e-08
"655","45516_at",0.00160076423818998,0.0131521124257536
"656","45517_s_at",0.00323204827761828,0.0222324776137511
"657","45518_at",0.00826221669612474,0.0446258618887544
"658","45520_at",0.00479968881155166,0.0296051186714477
"659","45532_s_at",3.03026284302092e-12,1.42467187914693e-09
"660","45536_at",0.00037991171035923,0.00443523199327797
"661","45544_s_at",0.0036457316973693,0.0242792263962008
"662","45545_at",0.00835805768566366,0.044903656020892
"663","45549_f_at",0.00459011345591263,0.0287337459392944
"664","45550_at",9.41182851417685e-06,0.000233683651126984
"665","45555_at",0.000473417964388064,0.0052042985283775
"666","45561_at",0.000249967437817988,0.00320108387566002
"667","45563_f_at",0.00293546206581419,0.0207073959030604
"668","45564_s_at",0.000423623326386419,0.00478614716114288
"669","45566_at",1.15959984789411e-08,1.13443023879254e-06
"670","45570_r_at",0.000806991574314164,0.00784609681652138
"671","45574_g_at",2.68963146285601e-09,3.37114129725881e-07
"672","45577_s_at",0.0026789919006666,0.0193304046806246
"673","45580_s_at",0.00180703155935385,0.0144151316555282
"674","45588_at",9.72736908185596e-05,0.00148979851714833
"675","45591_at",0.000160594937898654,0.00224690478523394
"676","45593_at",0.00735345261518472,0.0407053126728896
"677","45595_at",2.18978188029611e-07,1.22588513274506e-05
"678","45603_at",0.001062651309477,0.00971786922144911
"679","45605_at",0.00340124646944985,0.0230896882433874
"680","45606_at",2.91595829275936e-05,0.000576082392790827
"681","45609_at",0.000430089621677079,0.00484300511273678
"682","45617_at",0.00140196420168185,0.0119626695234787
"683","45628_at",0.000422271025834173,0.00478371664813938
"684","45630_at",0.00297176866274109,0.0208701839308807
"685","45635_at",9.66271100129938e-05,0.00148349650652553
"686","45640_at",0.00346191213284475,0.0233507916175846
"687","45644_at",8.19303740658663e-07,3.52887822768339e-05
"688","45646_at",0.000716543281934543,0.00715975947586218
"689","45647_s_at",0.000552058410436651,0.0058496869351054
"690","45651_at",0.00263767821524235,0.0191197582288101
"691","45652_at",0.000524054065976816,0.00560471382426052
"692","45657_at",0.0056915630643571,0.0337060187105521
"693","45661_at",0.00246770661610516,0.0181694617825246
"694","45663_at",0.00196072405394848,0.0153500853355023
"695","45674_at",6.93775962524116e-08,4.77952456887692e-06
"696","45676_at",3.98050815130102e-09,4.52558674499269e-07
"697","45680_at",4.99320490457501e-10,9.46072111948028e-08
"698","45682_at",0.00253519831804318,0.0185044550455205
"699","45692_at",2.07291410858089e-07,1.17838630857166e-05
"700","45699_at",0.00201231129275925,0.0155799943857775
"701","45704_at",0.000544881027011069,0.00578334614035298
"702","45706_i_at",0.00197062237022027,0.0153893900446657
"703","45708_i_at",0.000104578371315095,0.00158057370778024
"704","45709_r_at",1.41763600872616e-06,5.32457334229887e-05
"705","45711_at",0.00308090626316727,0.0214456905908279
"706","45712_at",0.00591176783201703,0.0347168497161726
"707","45713_at",0.00450708657211043,0.0284255035182577
"708","45717_at",3.96876534918738e-06,0.000115939395154502
"709","45719_at",1.46665537436197e-06,5.42791519778536e-05
"710","45726_at",0.00357234878300781,0.0239239065508347
"711","45735_at",0.00439338132783829,0.0278615438981504
"712","45740_at",0.00515879742578122,0.0313452207575151
"713","45741_at",1.31522183447466e-05,0.000306237999097237
"714","45742_g_at",0.000502067560089318,0.00542537317501186
"715","45753_at",0.00577566569820531,0.034124017374228
"716","45754_at",0.00224181971009905,0.0168906058157911
"717","45757_at",9.52838211722707e-05,0.00147201200313895
"718","45761_at",0.00105075658643574,0.00965808311785803
"719","45762_at",6.02108768273389e-06,0.000162017327411731
"720","45770_at",0.00152051973506461,0.0126743454798648
"721","45772_at",3.2871163067793e-15,1.07970821481827e-11
"722","45777_at",6.17990309429135e-08,4.38148185673915e-06
"723","45778_at",0.000496277449484405,0.00538986352193906
"724","45782_at",0.0021199169619949,0.0161651674080819
"725","45786_at",5.15176800051972e-07,2.45340800628524e-05
"726","45789_f_at",2.43185110005642e-10,5.38420366363368e-08
"727","45790_at",5.18939404550045e-06,0.00014425143800488
"728","45793_at",1.34366594415431e-09,1.94496834426366e-07
"729","45794_at",2.79022791966307e-05,0.000556282406732195
"730","45799_at",8.89362156406076e-05,0.00140121728013042
"731","45803_at",0.000182355751205288,0.00247721160410198
"732","45807_at",5.2884457134993e-05,0.000924379292304171
"733","45820_at",3.33658857940195e-06,0.000101220547769357
"734","45822_at",0.000702695384043382,0.00704369797190427
"735","45828_at",0.000577980308965584,0.00607842624928806
"736","45829_at",9.11770954985273e-10,1.4751986476813e-07
"737","45837_at",0.00134138314247694,0.0115946953822322
"738","45840_at",0.000107488469941024,0.00159965152199968
"739","45841_at",0.00192814159805249,0.0151325540842179
"740","45854_f_at",0.0024371301130962,0.0179997125305384
"741","45861_at",0.00158880558505514,0.0130964901916367
"742","45868_at",0.00860240602443293,0.0458069046533095
"743","45879_at",0.00893378931213901,0.0470749148723149
"744","45882_at",1.45907903764907e-06,5.41575807503861e-05
"745","45886_at",0.000809132018112699,0.00786085147696864
"746","45896_at",9.26801825269803e-10,1.48053658669683e-07
"747","45897_at",0.00308542077307211,0.0214534491218568
"748","45898_r_at",0.000810213492493199,0.00786369383405487
"749","45911_at",7.26404623463061e-05,0.00118584659301993
"750","45917_r_at",0.00098700735748476,0.00917233641491729
"751","45921_at",0.00183552737491128,0.0145779455452362
"752","45923_at",0.00062641647961398,0.00644810438232335
"753","45930_at",0.00027594641309523,0.00344796409233842
"754","45931_at",0.00654933220906222,0.0374162845080875
"755","45932_at",0.00184161651738198,0.0146079198298935
"756","45933_at",0.00111451763138432,0.0100681549807231
"757","45948_r_at",0.000174439078631452,0.00238507169266406
"758","45949_at",0.00441793656051124,0.0279610628854824
"759","45951_at",0.000396677645572482,0.00456342013411552
"760","45952_at",0.0041572591914372,0.02681751267357
"761","45968_at",0.00485615227550452,0.0298499070370954
"762","45970_at",0.000172949171697421,0.00237228706553777
"763","45973_r_at",0.00499907668432467,0.0305660599593883
"764","45976_at",0.00130170341384729,0.0113215004016215
"765","45978_at",6.28880050829918e-05,0.00106816503922928
"766","45983_at",3.95570302281706e-05,0.000731979063752952
"767","45989_at",0.00793915476729194,0.043242180907736
"768","45991_at",1.54818311173647e-06,5.64684129194054e-05
"769","45993_at",0.00033121769462656,0.00397335295264942
"770","46016_at",1.20844428785725e-09,1.85982523326324e-07
"771","46022_at",0.00118096063670766,0.0105326665973503
"772","46045_f_at",0.0042248115335668,0.0271333951926784
"773","46046_r_at",0.000747991528010224,0.00738468345627698
"774","46053_at",0.000387045368685206,0.00448831363615115
"775","46055_at",0.00365986682694197,0.0243348363308786
"776","46056_at",3.16519643662176e-05,0.000616431775156891
"777","46066_at",0.00886675713916459,0.0467998641138675
"778","46073_at",0.00025790116146846,0.00327511939538447
"779","46074_at",4.14599631439437e-05,0.000759397292999375
"780","46083_at",0.00237994907430359,0.0176884318714436
"781","46089_at",1.21485597283967e-05,0.000286569764060498
"782","46092_at",0.000195610865108461,0.00261802029965243
"783","46094_at",0.00435507653189407,0.0277454401453895
"784","46096_g_at",0.00480925121881226,0.0296351320221732
"785","46103_at",0.00478219422865623,0.029554990776514
"786","46104_at",0.000569244228591407,0.00599654604743202
"787","46105_at",0.00283481190116808,0.020212048696464
"788","46113_at",1.23091620203131e-05,0.000289276768522069
"789","46116_at",9.22521156030558e-08,5.97036768672084e-06
"790","46122_at",0.0029394744229897,0.0207241157643184
"791","46130_at",0.00397666326210446,0.0259624885503147
"792","46133_at",0.00153015265292165,0.0127378143007066
"793","46141_at",1.40604328428594e-05,0.000322623022685246
"794","46146_at",0.00579578256086624,0.034201936353853
"795","46147_at",0.00523106482991429,0.031632818931164
"796","46149_at",0.00416271894731947,0.02681751267357
"797","46154_at",0.00120749409416348,0.0107151948700555
"798","46155_at",3.14062446421438e-06,9.59677499718778e-05
"799","46160_at",0.0012571994446305,0.0110427430799211
"800","46164_at",2.86535143195772e-06,8.9728871144681e-05
"801","46166_at",0.00172998895551593,0.0139698068094179
"802","46183_at",7.52961153587326e-10,1.28410402138812e-07
"803","46186_at",0.00197022109336158,0.0153893900446657
"804","46187_at",0.00868705497438971,0.0461408391316491
"805","46188_at",5.56191510208467e-05,0.000965493378106033
"806","46190_at",0.000106619644681639,0.00159393137036641
"807","46194_at",0.000817800317152187,0.00789643458489717
"808","46200_at",0.00460855121187107,0.0287777913378589
"809","46208_at",0.00271156090126166,0.0195096343066831
"810","46209_at",0.00120679933297743,0.0107151948700555
"811","46215_at",6.15729047015025e-07,2.83594911435387e-05
"812","46231_at",1.0058490309189e-06,4.12136843188199e-05
"813","46232_at",1.03839259017971e-05,0.000252207991674866
"814","46240_at",0.00352852402945972,0.0236936090905086
"815","46242_at",1.39071321668227e-05,0.000320270087491427
"816","46243_at",0.0028408252541901,0.0202434865657137
"817","46253_at",3.32715401775898e-07,1.71382382465789e-05
"818","46258_at",0.000224350768032557,0.00292546494578531
"819","46261_at",0.00805858653600374,0.0437604828245986
"820","46266_at",1.16771176677434e-06,4.64874526709531e-05
"821","46270_at",9.06983279513065e-05,0.00141660012220976
"822","46273_at",3.08737377519772e-09,3.74414767204642e-07
"823","46274_at",3.42531581098682e-08,2.70171784591585e-06
"824","46276_at",1.82937015901992e-13,2.56518348964794e-10
"825","46278_at",0.000576719077653796,0.00607022081734021
"826","46282_at",0.000922800868187959,0.00869085593771048
"827","46283_at",0.00451303254557805,0.0284487865760215
"828","46287_at",1.6702861432666e-05,0.000369807212772359
"829","46293_at",0.0055592502537091,0.0331401692025549
"830","46305_at",0.000711821433572606,0.0071238592321065
"831","46307_at",6.65800086688022e-08,4.64220833922809e-06
"832","46308_at",5.44605301316519e-06,0.000150392098525481
"833","46309_at",0.00945749898315261,0.0490561599537139
"834","46311_at",1.72123429941121e-05,0.000377773510583816
"835","46314_at",9.04190024547357e-08,5.88189593288023e-06
"836","46318_at",1.39561657916945e-08,1.31437919620287e-06
"837","46323_at",0.000254341401849128,0.00323893894181231
"838","46324_at",1.02232194947765e-05,0.000249549381091064
"839","46325_at",0.0043823081487205,0.027829143057208
"840","46331_at",0.0030667724612797,0.0213945099288833
"841","46333_r_at",0.00235560942824776,0.017568477441409
"842","46334_at",0.00212520249288561,0.0161956856643819
"843","46339_at",0.000432349057529316,0.00486223828602636
"844","46341_at",0.00317363600077732,0.0219098940535064
"845","46344_at",0.00833954645423595,0.0448614988288396
"846","46350_at",0.00357882869715876,0.0239474115366615
"847","46353_r_at",8.1514893336291e-05,0.00130052838673071
"848","46357_at",0.00425567331114529,0.0272760777992146
"849","46365_at",0.000209078553826036,0.00276579806004673
"850","46369_at",7.23450264974468e-08,4.90857115267623e-06
"851","46375_at",0.000326769475535381,0.00392745788691096
"852","46376_at",0.00166168188131156,0.0135643113467994
"853","46381_at",0.00381091100632614,0.0251780970227818
"854","46384_at",0.000110280063519737,0.00163349108171254
"855","46399_at",0.00468964064005621,0.0291686864847262
"856","46410_at",4.87509880222631e-09,5.34989103339965e-07
"857","46411_at",0.000481646412910775,0.00526266470210734
"858","46416_at",2.50440492312213e-06,8.13346719870257e-05
"859","46417_at",0.00132448330665472,0.0114879583023935
"860","46434_at",0.000275108425239225,0.00344090022449853
"861","46439_r_at",0.000746908171703406,0.00738468345627698
"862","46457_at",0.00427356479214067,0.0273490809720158
"863","46459_at",0.000178616313582673,0.00243427416567315
"864","46473_at",0.00746189347269307,0.0411938301073432
"865","46476_at",3.57895695589081e-11,1.05403275967561e-08
"866","46480_at",0.000468838246454395,0.00516294822884334
"867","46482_at",1.80165461387502e-05,0.00039337164752773
"868","46489_at",0.00795712499798968,0.0432890371140166
"869","46494_at",3.26139003579417e-07,1.69377540130545e-05
"870","46503_at",0.000479442284559338,0.00525222363814136
"871","46504_at",0.00248846535848841,0.0182690126958253
"872","46506_at",1.93962937873544e-05,0.000414883436604089
"873","46507_at",0.00160184432596825,0.0131524238085356
"874","46508_at",0.00876896677123022,0.0464390938535146
"875","46509_at",0.000146791101276399,0.00209322451763633
"876","46510_at",0.000169967401948668,0.00234938511784467
"877","46521_r_at",7.00117461528482e-05,0.00115345722774014
"878","46523_at",0.000616731126043557,0.0063848620268004
"879","46529_at",0.00131772978589248,0.0114451134879305
"880","46531_g_at",1.30035023240714e-06,5.03387114508529e-05
"881","46534_at",0.000140359915535804,0.00201060401142093
"882","46535_at",0.00281181885744864,0.0201163004427448
"883","46537_at",0.000113505650102114,0.00166951200966046
"884","46538_at",0.000391502838834623,0.00452451082975545
"885","46539_at",1.58806020257155e-05,0.000355342548873279
"886","46541_at",3.14193973957627e-07,1.64528130761214e-05
"887","46555_at",0.0041167580521914,0.0266136018184688
"888","46558_at",7.70915557929737e-06,0.00019814570959416
"889","46559_at",0.00529171425674271,0.0319222915488016
"890","46565_at",0.00738525122931231,0.0408108273457282
"891","46568_at",3.15909314593324e-09,3.74414767204642e-07
"892","46571_at",0.000211712874241994,0.00279186674287771
"893","46573_at",6.85012222760828e-05,0.0011374808225318
"894","46575_at",0.00600364900991636,0.0350606434544861
"895","46579_at",0.00128561272783109,0.0112279810555214
"896","46588_f_at",5.98067094752728e-05,0.00102271093980751
"897","46594_at",0.00224806292400773,0.0169275382464066
"898","46602_at",0.00777611771284463,0.0425746661761819
"899","46609_at",0.00602081937299593,0.0351227365008864
"900","46619_at",0.00457483209555502,0.0286807655468974
"901","46622_at",0.00160951772741447,0.0131896842337471
"902","46632_at",0.00436527338318638,0.0277810136640505
"903","46636_at",0.000592778411552779,0.00620303777263356
"904","46637_at",0.00599546472985224,0.0350290578197848
"905","46646_at",0.000360648902504478,0.00426467317815182
"906","46649_at",0.00051598702941964,0.00553250323812732
"907","46652_at",0.00180576547385727,0.0144141431246545
"908","46653_at",0.000922196278909654,0.00869085593771048
"909","46657_at",0.00621605698713463,0.0360342853365361
"910","46664_at",7.48391590621445e-05,0.00120644775340897
"911","46665_at",3.70926502917218e-05,0.000698670517435118
"912","46670_at",0.000376507643217829,0.00439956153463797
"913","46671_at",8.50857703419263e-05,0.00135578588600393
"914","46674_at",1.17608625290641e-06,4.66736116719463e-05
"915","46675_at",3.862064817837e-06,0.000113611324011895
"916","46679_at",0.000655661318119512,0.00666219471390357
"917","46680_at",0.00639792367689654,0.0368453082000575
"918","46683_at",2.93821292265324e-08,2.37693891563359e-06
"919","46691_at",5.64365024637001e-05,0.000975655700125885
"920","46694_at",5.90922024328489e-08,4.21324064803703e-06
"921","46696_at",0.00035502629900812,0.00421489359687909
"922","46698_at",9.42064126382086e-07,3.91080568254669e-05
"923","46702_at",2.49376864622119e-07,1.37411270445036e-05
"924","46704_at",1.12642677691734e-06,4.5242886002605e-05
"925","46707_at",0.00193447598978313,0.0151634080689833
"926","46712_at",0.00143036735967149,0.0121286715388065
"927","46715_at",0.00385328788346915,0.0253669760507985
"928","46720_at",7.91976618476163e-06,0.000201506954136475
"929","46723_at",0.00251972420124681,0.0184555539290393
"930","46724_at",3.74925335016417e-13,3.94296477325598e-10
"931","46729_g_at",0.00205113287422802,0.0158126431721183
"932","46734_at",0.00386229828099085,0.025413036655946
"933","46736_at",0.00435960048085858,0.0277589092171722
"934","46737_s_at",2.15436063553812e-06,7.30861054314277e-05
"935","46743_s_at",3.39046931016184e-05,0.000653247674721258
"936","46745_f_at",0.000193722782045105,0.00259806749140194
"937","46746_s_at",0.00962532480726279,0.0497630475492242
"938","46747_s_at",0.000644894639937717,0.00658460384790776
"939","46751_at",0.000841930281903778,0.00807382990701039
"940","46753_at",0.000372094824288252,0.00436010834031359
"941","46759_at",0.000801841740674395,0.00781408707900453
"942","46800_at",0.000356006305531594,0.00422255599230142
"943","46802_at",0.000306852764372432,0.00374698290092254
"944","46805_at",9.68908071372611e-05,0.00148573752864184
"945","46823_at",0.0048741888060436,0.0299329745655816
"946","46824_r_at",0.00598832003657518,0.0350290578197848
"947","46829_at",3.56085872648989e-05,0.000678195300103754
"948","46830_at",2.5791753398526e-06,8.32460173630175e-05
"949","46835_at",0.00528731003236794,0.0319109768572374
"950","46836_at",8.33974451364513e-06,0.000210495151524403
"951","46842_at",0.00711452521879771,0.0396578216701533
"952","46852_at",0.00313150016573135,0.0216782951681457
"953","46877_at",5.05168081275108e-08,3.72819952379641e-06
"954","46878_at",0.00921397123555642,0.0479586127285151
"955","46880_at",0.00264435435071135,0.0191571480516517
"956","46885_at",0.000325534863017077,0.00392008585045374
"957","46900_at",1.04473266445838e-05,0.000253061923713335
"958","46903_at",0.000597019876634408,0.00622162745097128
"959","46909_at",0.00237509466025371,0.017683595641535
"960","46918_at",0.00149137513879389,0.0125140653268476
"961","46927_at",0.0016468265722109,0.0134660083723698
"962","46929_at",1.35410070416064e-05,0.000313555062137748
"963","46932_at",0.00904968449969118,0.0474281637816041
"964","46934_at",0.000258220586244655,0.00327511939538447
"965","46944_at",4.67896061773134e-07,2.2537588929683e-05
"966","46947_at",0.00205610663748938,0.0158413099909133
"967","46951_at",1.66409499086907e-07,9.88948916058717e-06
"968","46954_at",0.00528409309379541,0.0319068204993771
"969","46957_at",0.000973071172819557,0.00907624405098508
"970","46962_at",6.50339892978435e-05,0.00109538823636577
"971","46971_r_at",6.27267605201275e-05,0.00106686215332077
"972","46973_at",0.00277667854794682,0.0198987412124298
"973","46978_at",0.00479366971259886,0.0295903521002968
"974","46980_at",0.000175367735948653,0.00239258467856432
"975","46982_at",0.00129502918181671,0.0112828675288644
"976","46985_r_at",0.000293933164443843,0.00362249661648565
"977","46986_at",4.52409442835572e-05,0.000815453544273639
"978","46989_r_at",0.00153913049174609,0.0127872460867911
"979","46991_g_at",0.000337753500891137,0.00404023619075464
"980","46997_at",3.622761863653e-05,0.000685446097740643
"981","46999_at",1.54112265298827e-06,5.63738199440927e-05
"982","47003_s_at",0.00106082571864734,0.00970820925984729
"983","47004_at",0.000595844074216044,0.00621964616758186
"984","47007_s_at",0.00302652843547748,0.0211488310386079
"985","47017_at",0.000451942287007216,0.00502069688559072
"986","47045_at",3.50310556237178e-06,0.000104761118950549
"987","47047_at",0.00710673832801849,0.0396387625294487
"988","47048_at",5.79948637854648e-06,0.000157059051710851
"989","47059_at",0.00138059684257366,0.0118363669519563
"990","47060_at",0.00141967297410684,0.0120752075999175
"991","47064_at",6.82816416682057e-06,0.00017912299573517
"992","47068_at",0.000563648904992626,0.0059482829868136
"993","47073_at",0.00291428674505627,0.0206080241984951
"994","47076_at",3.37045491274452e-05,0.000650384418942443
"995","47084_at",0.000638174767797914,0.00653714737792993
"996","47089_at",0.00564674561077492,0.03353267352182
"997","47113_at",0.00181732387271728,0.014451560979012
"998","47119_at",0.00246984626568735,0.0181746121708305
"999","47130_at",0.00838497710311922,0.045009151619383
"1000","47141_at",0.00826151295663324,0.0446258618887544
"1001","47157_at",6.32632813836799e-07,2.88722574566221e-05
"1002","47162_at",0.00321563777211899,0.0221513912031341
"1003","47184_at",0.000740362610612489,0.00735286422560814
"1004","47187_at",0.00635623611987293,0.0366449062735479
"1005","47190_at",0.000173128081407313,0.00237228706553777
"1006","47191_at",0.000237636250793669,0.00307865210072482
"1007","47199_at",0.00328711370099842,0.0224964072161606
"1008","47206_at",0.00223152979634404,0.0168350100786282
"1009","47208_r_at",0.00031419997948971,0.00382004213984599
"1010","47210_at",4.64691677828924e-05,0.000829477931287272
"1011","47213_r_at",0.00125045930717177,0.0110117193460937
"1012","47216_at",4.53373146086125e-05,0.000815453544273639
"1013","47223_at",0.00964830674690112,0.0498614378156806
"1014","47230_at",0.00213036738658042,0.0162154622549125
"1015","47231_at",5.85528560062333e-05,0.0010026282805952
"1016","47240_at",2.29098426707327e-06,7.64873583345627e-05
"1017","47241_at",0.00943345769492231,0.0489515773478288
"1018","47252_at",0.00121149922953457,0.0107216832235107
"1019","47258_at",0.000205727256311767,0.00272718274648582
"1020","47265_at",0.00253251650275103,0.0185044550455205
"1021","47267_at",0.00163793152277841,0.0134138194792106
"1022","47284_i_at",0.00456408913515242,0.0286418721460087
"1023","47285_f_at",0.00171745994464073,0.0139027225794522
