"","Gene","p.value","Adjusted.p.value"
"515","44369_at",0.0058090088429476,0.0293724383671313
"516","44373_at",0.00143975406103069,0.010006873690247
"517","44377_at",0.00288607764171746,0.0169810336199148
"518","44393_at",0.0100148488164156,0.0443775955277969
"519","44397_at",0.000259316500441993,0.00263494662055282
"520","44412_r_at",0.00724925435581235,0.0347757095515617
"521","44422_r_at",1.16653036548721e-07,5.59767432593688e-06
"522","44426_at",0.00600980925993677,0.0301225643253372
"523","44433_at",0.0079323742472684,0.0371493619799443
"524","44436_at",2.98695136952694e-08,1.93328727953028e-06
"525","44440_i_at",0.00458506556141888,0.0243690623286238
"526","44446_i_at",0.00569470663460399,0.0288974597032531
"527","44457_r_at",0.00373010227528789,0.0207264211533441
"528","44467_at",0.000529806647705448,0.00459777232440687
"529","44471_at",0.00612779838696006,0.0306276659035657
"530","44482_at",0.000187228855424637,0.00203181919633339
"531","44518_r_at",0.00363760922953204,0.0203675772813392
"532","44519_at",0.00244124243145992,0.0149628360782051
"533","44522_at",0.00260008179534057,0.0157231757851572
"534","44541_at",6.68790023194654e-05,0.000868326141225981
"535","44546_at",0.0114853030497268,0.0492521731446847
"536","44549_at",0.00211554046644415,0.013443162480627
"537","44559_at",0.00100197242974469,0.00756284638340343
"538","44568_at",1.74105612066767e-06,4.86123665504986e-05
"539","44575_at",6.29516944502181e-07,2.14137569801011e-05
"540","44576_at",2.13444072160704e-07,9.13106505311216e-06
"541","44579_at",0.00014510370605703,0.0016557041324048
"542","44581_at",0.000802132521387213,0.00636685546267493
"543","44582_at",0.0050131202723239,0.0261498606242216
"544","44588_at",0.000456865726055284,0.00408624626928028
"545","44591_at",1.14043838377763e-06,3.41050530883264e-05
"546","44592_at",0.00595204358331568,0.0299036551925772
"547","44595_at",0.00315171998468027,0.0182285546318355
"548","44596_at",1.72325270974255e-10,3.23158411251082e-08
"549","44598_at",2.96138189558602e-09,2.76834366831819e-07
"550","44600_at",0.00191085092016948,0.012372980304022
"551","44603_at",0.00463186668781216,0.0245820532007206
"552","44605_at",1.26585132819493e-06,3.74122804726463e-05
"553","44606_at",6.04186657878457e-07,2.0832884214279e-05
"554","44612_at",0.00151291335016259,0.0103597213668214
"555","44628_at",0.000658758583062891,0.00544482991886582
"556","44629_at",0.000702306851402277,0.00571862887385582
"557","44631_at",3.94523687811956e-06,9.11897238109899e-05
"558","44638_at",0.000427712245810648,0.0038748948615437
"559","44640_at",0.00028627093164814,0.00282465923174318
"560","44641_at",7.90267363770283e-05,0.000994334409848552
"561","44645_at",0.00340413780606196,0.0193344930068032
"562","44646_r_at",0.0014479182373644,0.0100344470925528
"563","44649_at",7.35528807125961e-07,2.39236431596124e-05
"564","44655_i_at",2.68317508175691e-05,0.000420119969376827
"565","44656_r_at",5.59778008992634e-06,0.000119735567347238
"566","44660_at",0.000586029078324229,0.00500384774590783
"567","44662_at",2.49976199815237e-06,6.41199114160222e-05
"568","44667_at",6.96204092426158e-05,0.0008975036235447
"569","44676_at",3.65361895134071e-06,8.58634472363495e-05
"570","44678_at",9.95713190307456e-05,0.00120484546850343
"571","44681_at",6.03656331439289e-06,0.000126970767308609
"572","44686_at",0.000459604611572618,0.00409912259211251
"573","44688_at",0.000209742235718792,0.00223182716253892
"574","44691_at",1.59557623610273e-06,4.52498249429585e-05
"575","44692_at",0.000200687804981664,0.00215547242456902
"576","44699_at",7.13168316898558e-11,1.7308046460115e-08
"577","44701_at",0.000542802791663336,0.00468551770423825
"578","44702_at",0.000376849057469026,0.00349951074706336
"579","44705_at",0.00245415633789432,0.0150128225808174
"580","44706_at",0.00103651805027679,0.00777696658412195
"581","44710_at",7.97522156192124e-10,1.03760099083965e-07
"582","44715_at",1.31270168622896e-05,0.000237339473928503
"583","44720_at",3.30580525519268e-06,7.96169128254419e-05
"584","44722_at",0.0106790411356073,0.0465525040177423
"585","44724_at",0.00287133079922455,0.0169248924270032
"586","44730_at",8.33356201295332e-05,0.00104128269904427
"587","44733_at",1.40683921135627e-09,1.53058046153548e-07
"588","44737_at",1.4424967992043e-05,0.000256038109788442
"589","44738_at",0.000230402372130807,0.00242104740740281
"590","44742_s_at",0.0117485637157988,0.0499888314542756
"591","44744_at",4.93362557728983e-05,0.000683450656261225
"592","44745_at",1.31768371139581e-06,3.84934454579055e-05
"593","44746_at",1.07843498172604e-07,5.31654367355832e-06
"594","44747_at",0.00180073092624668,0.011855292667788
"595","44748_at",8.72784047994529e-10,1.09054798868227e-07
"596","44749_at",0.00691200289434063,0.0335240109633277
"597","44750_at",0.0104373028796435,0.0457356813684378
"598","44761_at",3.32625483173143e-09,3.06403912236866e-07
"599","44766_at",0.00311897812481646,0.0180582538141878
"600","44767_at",0.00318406246264363,0.0183671098929829
"601","44768_at",0.0044955015583657,0.0239684113504753
"602","44769_at",0.00580931903045639,0.0293724383671313
"603","44770_s_at",3.40263908340265e-05,0.000508783237352387
"604","44776_at",9.50977148807171e-05,0.00116067036924047
"605","44780_s_at",0.00276840556526423,0.0164498329901281
"606","44785_at",0.00029342780773382,0.00286614468544954
"607","44786_at",6.0358278385961e-06,0.000126970767308609
"608","44787_s_at",3.88104071382268e-05,0.000566883493153267
"609","44791_at",8.89668485783457e-06,0.00017299871017854
"610","44793_s_at",4.05698226018645e-07,1.51029841072428e-05
"611","44798_at",9.30247261236565e-06,0.000178686764639352
"612","44806_at",1.61530579445112e-09,1.71303858201455e-07
"613","44808_at",0.0108262414536498,0.0470323792388802
"614","44810_at",0.00956118009234718,0.0428351765994326
"615","44813_s_at",0.00908733168754947,0.0412242983054369
"616","44814_s_at",0.000957568512889249,0.00733283654894559
"617","44816_s_at",6.55090398215626e-11,1.62102761283945e-08
"618","44821_at",0.00082081513989134,0.00649040542946661
"619","44822_s_at",0.00140859148005231,0.00983209318487837
"620","44826_at",1.23396188402017e-10,2.68493085798871e-08
"621","44828_s_at",0.000327666298669349,0.00312794908412041
"622","44834_at",0.000256128393528827,0.00261093725875105
"623","44837_r_at",0.00463072499173053,0.0245820532007206
"624","44838_at",0.00180082754550997,0.011855292667788
"625","44841_at",4.00708397091194e-11,1.17603255146299e-08
"626","44847_at",2.46700785165233e-07,1.02751284118325e-05
"627","44849_at",0.00851253939692914,0.0391511947283017
"628","44850_s_at",0.00168742777701264,0.011273339621969
"629","44851_s_at",3.68212064543292e-06,8.63724210880362e-05
"630","44854_s_at",0.000107713940858519,0.00128974472865855
"631","44857_at",0.00049074846255437,0.00432201663014611
"632","44862_at",0.00646249462790013,0.0318580789859764
"633","44863_at",4.05698226018645e-07,1.51029841072428e-05
"634","44864_g_at",5.20725519486245e-07,1.84594271233607e-05
"635","44865_s_at",0.00037457056116833,0.00348362780921106
"636","44868_s_at",0.00333506455294339,0.0190276990732626
"637","44881_at",0.00519054338903386,0.0268132040808872
"638","44887_at",2.72350738874653e-06,6.81987282650141e-05
"639","44892_at",4.00960813596153e-10,6.0239588899803e-08
"640","44894_at",0.00749457560227631,0.0356003513994025
"641","44899_at",0.00618595831040323,0.0308528600461692
"642","44906_at",0.0013702997757408,0.00961801066176246
"643","44917_at",1.27493720780785e-05,0.000232527846441635
"644","44923_at",0.00974149485881746,0.0435487949881809
"645","44924_r_at",0.00412787200837371,0.0224280324336616
"646","44925_at",0.00115322536537629,0.00841303244243603
"647","44929_r_at",0.000249837313684958,0.00257593700874523
"648","44932_at",3.01278658250089e-06,7.41157245051875e-05
"649","44935_at",0.00392496080450903,0.0216133880227162
"650","44936_at",2.42286213530204e-06,6.27854623152193e-05
"651","44939_at",0.00338652616212536,0.0192619629030299
"652","44952_at",0.00465247177002854,0.0246626402130814
"653","44966_at",1.71498046568507e-05,0.000291699675147841
"654","44972_at",3.345132051586e-07,1.29495602733176e-05
"655","44973_at",0.0030555734541081,0.0177375055155677
"656","44978_at",0.00134033007705052,0.00947617118900706
"657","44979_at",0.00827651828988166,0.0383026057448002
"658","44986_s_at",1.09794465856258e-09,1.29495902720184e-07
"659","44988_at",1.05054040058922e-07,5.24024500214858e-06
"660","45000_r_at",0.00797075365098178,0.0372977055155439
"661","45034_at",0.00503880029254026,0.0262353796832556
"662","45035_i_at",0.00465502448395878,0.0246626402130814
"663","45036_r_at",0.00714659611864772,0.0343591630064087
"664","45045_at",0.00785450080244314,0.0368688645370896
"665","45054_at",0.00684249801470382,0.033347707474791
"666","45055_at",2.04479246413622e-07,8.83742496486268e-06
"667","45062_at",0.000356717608603,0.00335562720813769
"668","45078_at",0.00261372918406089,0.0157754678065428
"669","45091_at",1.22071093980903e-08,9.28034461469278e-07
"670","45096_r_at",0.00812170445875112,0.0377545210709337
"671","45107_at",0.000319726962813275,0.00307074145411228
"672","45114_at",0.000625096886400273,0.0052416762168581
"673","45115_at",0.000572409456049353,0.00491081396012429
"674","45118_at",0.00458599234480236,0.0243690623286238
"675","45120_at",2.43099490001129e-05,0.000385928766731175
"676","45123_at",0.000306310469702533,0.00296220089381909
"677","45129_at",0.000757208254972797,0.00608660393487688
"678","45134_at",0.000142320983201674,0.0016283688195876
"679","45135_at",7.69408511605073e-05,0.000971965507152755
"680","45140_at",0.00253281728612808,0.0154345535942917
"681","45148_at",0.00808423947441805,0.0376607981421764
"682","45155_at",0.000632432533087884,0.00526835125159663
"683","45156_at",6.56029236587483e-07,2.20188536322714e-05
"684","45158_s_at",3.26353558449702e-05,0.000493834761107343
"685","45163_at",0.00578081361148609,0.0292761667604449
"686","45171_at",1.59391074023652e-07,7.1330331708457e-06
"687","45178_at",2.53525269366938e-08,1.67512507822553e-06
"688","45179_at",7.43375977349065e-10,9.8716756701398e-08
"689","45181_at",0.000575770219379051,0.00493293969352588
"690","45188_at",0.00521584174581338,0.0269218498291063
"691","45192_at",0.00804553233698793,0.037539256788013
"692","45199_at",1.60224698908003e-10,3.11082415418307e-08
"693","45200_at",2.51840890487729e-05,0.000397279004744393
"694","45202_at",1.20276916985529e-05,0.000220948176430043
"695","45203_at",0.00127505988294974,0.00909116959545283
"696","45206_at",0.0044062327931802,0.0236422865008223
"697","45207_at",0.00521567073378703,0.0269218498291063
"698","45216_at",0.00105413928235861,0.00788625745255414
"699","45217_at",9.92788495843226e-12,4.81884262213135e-09
"700","45222_at",5.56295116361856e-07,1.93410212866191e-05
"701","45228_at",0.00831515029342642,0.0384263512893181
"702","45229_at",2.84843650268059e-09,2.68263198983799e-07
"703","45233_at",1.18878190211205e-09,1.37636950501414e-07
"704","45234_at",0.00724995457412033,0.0347757095515617
"705","45236_at",1.89599487096638e-05,0.00031566563682844
"706","45237_at",9.86784671379958e-06,0.000186425487317591
"707","45238_at",1.28378559187962e-07,6.04528886922417e-06
"708","45239_at",0.00203793546592879,0.013075112140326
"709","45240_at",1.66647108549414e-05,0.000286524047669429
"710","45242_at",0.000589497374533135,0.00502326594639309
"711","45243_at",0.000149832501744747,0.00169434244804543
"712","45249_at",6.34789174095341e-07,2.14773173648343e-05
"713","45251_g_at",0.009301175407746,0.0419967204457082
"714","45255_at",4.03710573018187e-06,9.24651076495375e-05
"715","45256_at",7.54269029942867e-05,0.000953795105999898
"716","45258_at",0.00194189211867018,0.0125358002496295
"717","45259_at",7.39349580996144e-05,0.000936806396804351
"718","45260_at",1.95190712242048e-10,3.57000983839803e-08
"719","45261_at",0.00221938836904525,0.0139000899341692
"720","45265_at",0.0033523324152158,0.0191085975971199
"721","45269_at",1.07064148308195e-12,1.35114955164942e-09
"722","45270_at",6.55072324157631e-11,1.62102761283945e-08
"723","45272_at",1.1312420642279e-06,3.39103915690168e-05
"724","45273_at",3.308924794381e-05,0.000499551020280043
"725","45274_at",0.00545182191960471,0.0278889309385535
"726","45276_g_at",0.00194195637781503,0.0125358002496295
"727","45278_at",0.0065250424301525,0.0320917074587027
"728","45279_at",0.00187010089322702,0.0121718127829083
"729","45280_at",0.00143997485114806,0.010006873690247
"730","45291_at",0.000456869531375157,0.00408624626928028
"731","45292_at",0.000171320552392923,0.00188333220487691
"732","45293_at",2.9228405534073e-07,1.17478199811816e-05
"733","45295_at",0.000195705076074169,0.00210733622871674
"734","45297_at",9.79513996064336e-08,4.98446235094029e-06
"735","45298_at",1.13647421192033e-07,5.51627098247481e-06
"736","45300_at",1.33896244586712e-06,3.90247253275821e-05
"737","45301_at",0.000496604134492331,0.00436126943444204
"738","45303_at",4.32463156136889e-06,9.79835732575859e-05
"739","45304_at",0.00257304705186705,0.0155964715631903
"740","45309_at",0.00951895108391629,0.042675675913403
"741","45312_at",0.0102948195851312,0.0452212402242799
"742","45316_at",1.05978619516679e-07,5.26555188307279e-06
"743","45318_at",1.9593081855786e-07,8.49706848866046e-06
"744","45320_at",3.88827469369961e-10,5.91205140174567e-08
"745","45322_at",0.00731882290950842,0.0349607707315869
"746","45327_at",2.45089481148345e-10,4.38540120241267e-08
"747","45328_at",0.000262558324753155,0.00265081267571214
"748","45329_at",0.000300720097643095,0.00291942703011734
"749","45330_at",0.00583767054409337,0.0294685609065833
"750","45336_at",7.55736399095501e-06,0.00015139121254863
"751","45338_at",0.00182031956594435,0.0119585803863705
"752","45340_at",2.63050543661869e-11,8.51204579746869e-09
"753","45341_at",0.00992276256499433,0.0440479142654839
"754","45342_at",0.00697848167550042,0.033742696837094
"755","45343_at",0.0116956041946874,0.0498477521453619
"756","45344_at",0.000306305075334248,0.00296220089381909
"757","45348_at",0.0081607385010069,0.0378773519244969
"758","45353_s_at",5.51725162151287e-07,1.92874558070616e-05
"759","45355_at",0.00151291335016259,0.0103597213668214
"760","45356_g_at",3.75690204713052e-11,1.12885961511398e-08
"761","45357_s_at",1.43496258427423e-09,1.54779724902058e-07
"762","45360_s_at",0.000179120548315551,0.00195714399977685
"763","45371_at",0.00449514678544805,0.0239684113504753
"764","45374_at",4.56159759719435e-06,0.000101889135710783
"765","45376_s_at",0.0100603242038017,0.0444733624140104
"766","45377_s_at",0.000148863484971345,0.00168647202416051
"767","45384_at",0.00326725041150151,0.0187172886006354
"768","45385_g_at",0.00486753240903975,0.025585724485654
"769","45392_at",7.19847810332035e-05,0.00091951079337608
"770","45393_g_at",4.59746602101659e-07,1.6817397444994e-05
"771","45395_at",0.000432877590909154,0.0039162654595124
"772","45406_s_at",0.00417002780406203,0.0225674344705923
"773","45408_at",8.38652970223928e-06,0.000164344728015931
"774","45417_at",0.000973965735156514,0.00741811282440738
"775","45428_at",0.000496424325966886,0.00436126943444204
"776","45433_at",4.44045933401113e-09,3.89156922189031e-07
"777","45442_at",0.00152110063697061,0.0103940881344469
"778","45444_at",0.00859290441047935,0.039390840420278
"779","45446_at",5.84511448311649e-05,0.000780585659015133
"780","45449_at",0.000180251501401273,0.00196779753259868
"781","45467_at",0.000636130327043185,0.00528851431309947
"782","45470_g_at",0.00111514814564902,0.00822048866544102
"783","45475_f_at",0.00609853417476278,0.030516852214713
"784","45476_at",0.00100198725459988,0.00756284638340343
"785","45478_at",6.44443263611525e-09,5.45830468911238e-07
"786","45482_s_at",0.00384646359730114,0.0212439258634313
"787","45486_s_at",0.00064362714361302,0.00534028570177272
"788","45488_s_at",6.1279188201284e-06,0.000128465824976657
"789","45502_at",0.00045686953137513,0.00408624626928028
"790","45503_at",0.00271138007920221,0.016201523011142
"791","45504_f_at",0.000363385572349642,0.00340202219811015
"792","45507_f_at",0.00105420890035331,0.00788625745255414
"793","45509_g_at",4.73458954906379e-08,2.67939552059126e-06
"794","45510_f_at",0.000252961088460205,0.00259542189948601
"795","45513_at",3.71306816781472e-08,2.26376069592461e-06
"796","45515_s_at",1.15873496136635e-11,5.41601304164567e-09
"797","45516_at",0.00181052516785217,0.011900431051195
"798","45517_s_at",5.57533062562876e-05,0.000750113779269029
"799","45518_at",0.0074952562336143,0.0356003513994025
"800","45520_at",0.010825991251968,0.0470323792388802
"801","45531_at",0.000706421735264399,0.00573683545626558
"802","45532_s_at",3.88662391314878e-12,2.58153651494409e-09
"803","45536_at",8.90296852329392e-05,0.00109618467879517
"804","45544_s_at",0.00163320910455065,0.0109751009056258
"805","45546_at",0.00996899318993687,0.0441899171257475
"806","45549_f_at",0.00925749091812121,0.0418174483337194
"807","45550_at",2.20178268881879e-05,0.000353968121438129
"808","45555_at",5.51716083601279e-07,1.92874558070616e-05
"809","45560_s_at",1.18536108933114e-05,0.000218702586949692
"810","45561_at",0.000219142845024447,0.00231431645406814
"811","45564_s_at",3.33251263982284e-05,0.00050067035136386
"812","45566_at",5.64292149177116e-11,1.51518445162026e-08
"813","45570_r_at",0.00827664071838907,0.0383026057448002
"814","45574_g_at",7.45298718667994e-08,3.98688535630651e-06
"815","45577_s_at",3.96207826508515e-05,0.000572760489315198
"816","45580_s_at",0.00111517247188867,0.00822048866544102
"817","45588_at",0.000155695880070166,0.00174351258285984
"818","45591_at",0.00027929273200379,0.00277332356940999
"819","45595_at",3.7942478522655e-07,1.43794017704476e-05
"820","45597_at",0.00100765500708035,0.00759653894226641
"821","45603_at",0.000996312154424846,0.00754267881839003
"822","45605_at",0.00025452978366025,0.00260319274006898
"823","45606_at",5.56322561572325e-07,1.93410212866191e-05
"824","45609_at",0.00323386522310994,0.0185764050992289
"825","45617_at",3.59770687320505e-06,8.5197255054394e-05
"826","45628_at",2.10410174935085e-06,5.5902661214332e-05
"827","45630_at",0.00138551529107116,0.00969783858753083
"828","45635_at",0.00456324831773418,0.024288567595869
"829","45640_at",0.000148869242069319,0.00168647202416051
"830","45641_at",0.00220768198532888,0.0138337273322748
"831","45644_at",1.76831013538119e-06,4.88397470826363e-05
"832","45646_at",0.00214952027863504,0.0135906542667205
"833","45647_s_at",0.000462239643510068,0.00411779794484546
"834","45651_at",0.000779354993867642,0.00623681675498392
"835","45652_at",0.000162817917930661,0.00180876947560294
"836","45654_at",0.00691171875721816,0.0335240109633277
"837","45656_at",0.00800830336957303,0.0374182884767598
"838","45657_at",0.00425466121618258,0.022936277038968
"839","45660_at",0.00109650474134529,0.00814472621293556
"840","45661_at",0.00179108155340937,0.0118220463828586
"841","45663_at",0.000372285794952984,0.00347279364789434
"842","45674_at",1.06512297485785e-10,2.40033070405465e-08
"843","45676_at",1.92526730561037e-08,1.33499304378038e-06
"844","45680_at",9.76487630609833e-09,7.70204618643506e-07
"845","45682_at",0.00414911542798859,0.0225117957044927
"846","45692_at",5.07896775345772e-07,1.81075756896052e-05
"847","45699_at",0.00025611684364557,0.00261093725875105
"848","45703_at",0.00850974587903539,0.0391511947283017
"849","45704_at",9.72325057232412e-06,0.000184245378712808
"850","45706_i_at",0.00212668726933074,0.013468020265907
"851","45708_i_at",1.06979455675429e-05,0.000200027373878715
"852","45709_r_at",1.54570079798397e-06,4.42329797518315e-05
"853","45711_at",0.00421226000009199,0.0227563018840586
"854","45712_at",0.000158717819027577,0.00176945130400002
"855","45713_at",0.00489191615057871,0.0256913540451097
"856","45717_at",9.4708386660115e-07,2.95846494963033e-05
"857","45719_at",2.40371311451375e-06,6.24174063892254e-05
"858","45724_at",0.0010721630385001,0.00800159523706167
"859","45726_at",2.7235468969769e-06,6.81987282650141e-05
"860","45729_at",0.000438119482166375,0.0039493341892426
"861","45730_at",9.57272019203707e-05,0.00116497327698657
"862","45735_at",0.000990659461334297,0.00751351744716069
"863","45741_at",6.65524275190005e-10,9.12250996473109e-08
"864","45742_g_at",1.36050877554229e-06,3.93798640994122e-05
"865","45744_at",0.00843301200157344,0.038884245104331
"866","45749_at",4.4587508986792e-06,0.000100123552208775
"867","45753_at",0.000802163247674576,0.00636685546267493
"868","45754_at",0.0085929464086391,0.039390840420278
"869","45755_at",4.76835920674434e-05,0.000662738911774378
"870","45756_at",0.00340421897473191,0.0193344930068032
"871","45757_at",4.25067929206128e-08,2.49509878933959e-06
"872","45758_at",0.000312003520768485,0.00300800949740128
"873","45761_at",0.00143993470585494,0.010006873690247
"874","45762_at",3.54877513959036e-08,2.20618434786357e-06
"875","45765_at",0.00917261068437147,0.0415500168114745
"876","45767_at",0.000136056633277604,0.00156378389067702
"877","45770_at",4.67138233005981e-05,0.00065285542641589
"878","45772_at",1.2405183651908e-13,3.91383544217696e-10
"879","45777_at",1.61530579445112e-09,1.71303858201455e-07
"880","45778_at",0.000395532051207727,0.00363823390578325
"881","45782_at",0.00454058102138767,0.0241884570883873
"882","45786_at",1.85477932405512e-06,5.03398195698024e-05
"883","45789_f_at",1.27328826295619e-10,2.72354201330629e-08
"884","45790_at",7.33417112897746e-06,0.00014832890969182
"885","45793_at",1.96771806402214e-12,2.16537200422465e-09
"886","45794_at",2.51707111019852e-05,0.000397279004744393
"887","45797_at",0.000914972630164038,0.00707533982394005
"888","45799_at",2.02156093433113e-05,0.000331325960925439
"889","45800_at",9.63586566200216e-05,0.00117152817586192
"890","45801_at",0.00194195637781503,0.0125358002496295
"891","45802_at",0.00155493463882013,0.0105558230994675
"892","45803_at",0.000381444960100334,0.00353698412672022
"893","45804_at",0.0102947714066729,0.0452212402242799
"894","45806_at",0.00392534749192278,0.0216133880227162
"895","45807_at",1.38240960467492e-06,3.99222178741361e-05
"896","45812_at",0.00363775904850543,0.0203675772813392
"897","45816_at",0.000221913370384777,0.00233768508702495
"898","45820_at",7.55756449331515e-06,0.00015139121254863
"899","45822_at",0.0029013218631617,0.0170618275457133
"900","45824_at",0.000196947091483826,0.00211709735479207
"901","45826_at",0.00268318823459588,0.0160711132038918
"902","45828_at",1.2863842043553e-06,3.77538806022416e-05
"903","45829_at",6.20176811686874e-10,8.60069380603116e-08
"904","45833_at",0.0116416940569634,0.0497564679576746
"905","45837_at",0.00110270568845255,0.00818115566623818
"906","45840_at",0.000157700895611768,0.00176122593152258
"907","45841_at",0.00192119368941704,0.0124271985445634
"908","45854_f_at",0.000352525667014957,0.00332253466596621
"909","45861_at",0.00149646390492572,0.0102861516776484
"910","45865_at",0.00110893902612174,0.00821773958288688
"911","45868_at",0.0023775398881052,0.0146300714179396
"912","45879_at",0.0116953390753534,0.0498477521453619
"913","45882_at",4.17461687611364e-08,2.47341150124667e-06
"914","45886_at",0.00207058079365384,0.0132258705421541
"915","45893_at",0.00442856724387396,0.0237520266118527
"916","45896_at",1.6967008265486e-09,1.78436370258695e-07
"917","45897_at",0.00278103057547866,0.0164893334114361
"918","45898_r_at",0.000269122486008523,0.00269985458451804
"919","45911_at",1.45292090569724e-05,0.000257526149296336
"920","45917_r_at",0.000135167735849471,0.00155640221388716
"921","45921_at",0.00033986569691443,0.00322740165823417
"922","45923_at",0.000393154838762585,0.00362694172384215
"923","45930_at",0.00184003003654325,0.0120510743625094
"924","45931_at",0.000596429196987671,0.00505870876111531
"925","45932_at",0.00261366363430673,0.0157754678065428
"926","45933_at",0.000293394024871739,0.00286614468544954
"927","45948_r_at",7.10291589681643e-05,0.000909115604643239
"928","45951_at",0.000702334307010448,0.00571862887385582
"929","45952_at",0.00261274604329612,0.0157754678065428
"930","45968_at",0.00191072409889611,0.012372980304022
"931","45970_at",0.000252865122601304,0.00259542189948601
"932","45973_r_at",0.00318390863406367,0.0183671098929829
"933","45975_at",0.00484366168518977,0.0255016060693526
"934","45976_at",0.00132535761946948,0.00940191858218371
"935","45978_at",0.000110563498287929,0.00131633146074874
"936","45980_at",0.00934414754345494,0.0421605799064717
"937","45983_at",2.75936268764025e-05,0.000431513718934571
"938","45989_at",0.0100598033822625,0.0444733624140104
"939","45991_at",1.10299974105607e-08,8.53978940621324e-07
"940","45993_at",0.000103562950364037,0.00124602791426309
"941","46014_at",0.00875153778429683,0.0399726409112653
"942","46016_at",9.93820654486743e-10,1.20596314034834e-07
"943","46017_at",0.000291619815166034,0.00285511409417793
"944","46022_at",0.00146377368600315,0.0101012220811748
"945","46045_f_at",0.00388571256938511,0.0214231946813631
"946","46046_r_at",0.000690181868993632,0.00563760206258876
"947","46053_at",0.000909680272830917,0.00704304603872771
"948","46054_at",0.00983138416983468,0.0438417202202522
"949","46055_at",0.00639804454368395,0.0316144763166169
"950","46056_at",2.62710504588822e-05,0.000411851747566576
"951","46066_at",0.000246743037417386,0.00255866650140297
"952","46073_at",0.000129212266694837,0.00149740573737256
"953","46074_at",6.55635281387633e-06,0.000135201627869456
"954","46083_at",0.000662264933149366,0.0054694541870002
"955","46089_at",7.85505889698648e-07,2.5353156849097e-05
"956","46092_at",7.90267363770283e-05,0.000994334409848552
"957","46094_at",0.000233267870430093,0.00244505026979051
"958","46103_at",0.000170237555357555,0.00187305836845017
"959","46104_at",3.33251263982284e-05,0.00050067035136386
"960","46105_at",0.00394477693259369,0.0216944876935169
"961","46112_r_at",0.00867343868474408,0.0396890982290698
"962","46113_at",7.12041824623249e-07,2.35234759862445e-05
"963","46116_at",3.10103251948944e-07,1.2268034606883e-05
"964","46122_at",0.000792958122540034,0.0063216244513299
"965","46123_at",0.00180079131289983,0.011855292667788
"966","46126_at",0.00417014716207774,0.0225674344705923
"967","46130_at",3.57190775730491e-05,0.000531574008221557
"968","46141_at",9.16544467864435e-06,0.000176862250526746
"969","46146_at",0.00595226488604849,0.0299036551925772
"970","46147_at",0.00925815773727511,0.0418174483337194
"971","46149_at",0.00618745721211628,0.0308528600461692
"972","46154_at",0.000208426497036542,0.00221969822160435
"973","46155_at",4.63579567396952e-07,1.69085957819351e-05
"974","46160_at",0.00262737621961335,0.015828053713835
"975","46162_at",0.00140080800510708,0.00979456363395307
"976","46164_at",2.34417161293833e-07,9.92733079036299e-06
"977","46166_at",0.000117230147383357,0.00138143613319838
"978","46167_at",0.00128929739804771,0.00918243777842908
"979","46169_at",0.00175273361688596,0.0116234883053604
"980","46178_at",0.00896145388017693,0.0407552205856311
"981","46183_at",1.58564079399021e-10,3.11082415418307e-08
"982","46185_at",0.00771047798601921,0.0363671249405476
"983","46186_at",0.00151287152345928,0.0103597213668214
"984","46188_at",0.000262548883938857,0.00265081267571214
"985","46190_at",1.08563487528334e-05,0.000202083175545869
"986","46192_at",0.00558678819097648,0.0284186963398256
"987","46194_at",0.00580662070209134,0.0293724383671313
"988","46200_at",0.000894356301294749,0.00694570862913214
"989","46204_at",0.000592965736979556,0.00503921050550976
"990","46208_at",0.000632427509808981,0.00526835125159663
"991","46209_at",0.00116630320280424,0.00847854056416447
"992","46211_at",0.000254543569036856,0.00260319274006898
"993","46215_at",6.14576369132862e-11,1.58284770988913e-08
"994","46226_at",0.00135521942343307,0.00954934066092983
"995","46231_at",2.05495125097517e-06,5.49454554967715e-05
"996","46232_at",1.66100260029633e-08,1.19782016089941e-06
"997","46239_at",0.0078586573485536,0.0368688645370896
"998","46240_at",0.00406643750851148,0.0221869612440185
"999","46242_at",6.02596772133314e-08,3.32086081411459e-06
"1000","46243_at",4.57658139847965e-05,0.000642452249708712
"1001","46248_at",0.000395515239906748,0.00363823390578325
"1002","46253_at",1.00232495890906e-06,3.07769853562831e-05
"1003","46258_at",5.11233860507405e-06,0.000111045977962194
"1004","46266_at",7.49972298762583e-09,6.18604601985869e-07
"1005","46270_at",1.37611213787839e-07,6.36136819781148e-06
"1006","46273_at",3.07343286196291e-10,4.89808786014931e-08
"1007","46274_at",3.18342904844297e-08,2.03728041161787e-06
"1008","46276_at",4.65305025423731e-12,2.93607471042374e-09
"1009","46278_at",1.18536108933114e-05,0.000218702586949692
"1010","46279_at",0.00349235146074378,0.0197466492219723
"1011","46282_at",5.64073720404841e-06,0.000120246796478194
"1012","46283_at",5.0354675204508e-06,0.000109943944823684
"1013","46284_at",9.86771900993883e-06,0.000186425487317591
"1014","46287_at",4.56778434914478e-08,2.63221180302315e-06
"1015","46288_at",0.00412839297491251,0.0224280324336616
"1016","46293_at",0.0100611291356577,0.0444733624140104
"1017","46299_at",0.0027254924849951,0.016247587670274
"1018","46302_at",0.00643138985922297,0.0317295308926481
"1019","46305_at",0.000372320903771873,0.00347279364789434
"1020","46307_at",2.02491289581729e-09,2.04435205961713e-07
