"","Gene","p.value","Adjusted.p.value"
"3209","45088_at",0.626635246286991,0.772850478426468
"3210","45089_at",0.0512711124242105,0.158278238452431
"3211","45090_at",0.579893572240946,0.73809953420885
"3212","45091_at",3.2464397286527e-08,2.57673392299353e-06
"3213","45092_at",0.0104566989237562,0.0527854161671214
"3214","45093_at",0.220304232770962,0.411399736248823
"3215","45094_at",0.930241484857061,0.963371700221247
"3216","45095_i_at",0.172152901203017,0.35120750293923
"3217","45096_r_at",0.00484910026698075,0.0298369797022414
"3218","45097_at",0.0941693083206653,0.237978338222602
"3219","45098_at",0.664402472366862,0.801612938897763
"3220","45099_at",0.0928788318780698,0.236080031433402
"3221","45100_at",0.423942173771425,0.616452431008074
"3222","45101_at",0.13925409268138,0.307396650277947
"3223","45102_at",0.116038754358751,0.272549614741753
"3224","45103_at",0.183398676499723,0.365696207525123
"3225","45104_r_at",0.299060087921714,0.500159687652648
"3226","45105_at",0.0197492265415289,0.0829954175671313
"3227","45106_r_at",0.92532252816016,0.96103779980094
"3228","45107_at",0.000267254054482636,0.00335998734777545
"3229","45108_r_at",0.0425134220823313,0.139682214704249
"3230","45109_at",0.905659487216761,0.950282514490481
"3231","45110_at",0.511854420781792,0.688907915870514
"3232","45111_at",0.33128711028108,0.531953721823207
"3233","45112_r_at",0.0766072890335239,0.208358618017903
"3234","45113_r_at",0.861161852230673,0.924216563921344
"3235","45114_at",0.00198419524744197,0.0154634288826569
"3236","45115_at",8.96810827022254e-05,0.00140732028429341
"3237","45116_at",0.0444353016836433,0.144157713945393
"3238","45117_at",0.183688798477654,0.366152113777342
"3239","45118_at",0.0365892691635788,0.12630109466728
"3240","45119_at",0.930687852971058,0.963596743333723
"3241","45120_at",1.08081749389227e-05,0.000261109518496421
"3242","45121_at",0.393278711876527,0.588123870586772
"3243","45122_at",0.00210490159046681,0.0160941884495029
"3244","45123_at",0.0056639794651224,0.0335712089011057
"3245","45124_at",0.773228296095455,0.872415756206767
"3246","45125_at",0.791687569678317,0.883486961999067
"3247","45126_at",0.207886061982332,0.395978364241589
"3248","45127_at",0.140446986585367,0.309164655626605
"3249","45128_at",0.0454174823982826,0.146363044011543
"3250","45129_at",0.000681700129539561,0.00686596618897786
"3251","45130_at",0.635118548492735,0.779855077592622
"3252","45131_at",0.759285607396967,0.863833529389172
"3253","45132_at",0.550240296776958,0.717136480979573
"3254","45133_f_at",0.0303386497920133,0.111787959233637
"3255","45134_at",0.00117382215914341,0.0104986787019064
"3256","45135_at",3.05144642788125e-05,0.000599832615574165
"3257","45136_at",0.333936445444257,0.534806845368849
"3258","45137_at",0.53295011832531,0.703906906673513
"3259","45138_at",0.137736790506532,0.304847123148444
"3260","45139_at",0.102935055496197,0.251416101159211
"3261","45140_at",0.221535955199233,0.412722727282893
"3262","45141_at",0.796022708303497,0.885717384834256
"3263","45142_r_at",0.515755634049074,0.691252772058125
"3264","45143_at",0.424935083476792,0.617322522559816
"3265","45144_at",0.0225038142051542,0.0909454252350003
"3266","45145_at",0.414162527656103,0.607971513204608
"3267","45146_at",0.573379462034644,0.73358788635353
"3268","45147_at",0.0229110777533734,0.092258392229602
"3269","45148_at",0.0211646395335746,0.0871728952068249
"3270","45149_at",0.92328650573512,0.960661994592028
"3271","45150_at",0.920674162126383,0.959371580819873
"3272","45151_at",0.832807542081662,0.907506626252952
"3273","45152_at",0.0356957344793967,0.124411388525133
"3274","45153_at",0.079129958855423,0.21342596297402
"3275","45154_at",0.39575504318241,0.590357995858394
"3276","45155_at",0.00191737162644071,0.0150761557169357
"3277","45156_at",0.000181093153753265,0.00246536742218576
"3278","45157_at",0.0348879930178322,0.12264247127717
"3279","45158_s_at",0.000437005640835765,0.00490659358304925
"3280","45159_r_at",0.156524986775465,0.331335602810161
"3281","45160_at",0.77786191679665,0.874921336004788
"3282","45161_at",0.0461864282880276,0.147787202077816
"3283","45162_at",0.658703808345718,0.797700994273387
"3284","45163_at",0.00357342027324274,0.0239239065508347
"3285","45164_at",0.179967450963393,0.361711933613317
"3286","45165_at",0.287785935967026,0.48795530465767
"3287","45166_at",0.0469640282530076,0.14921602128725
"3288","45167_at",0.515333596943365,0.691054084945836
"3289","45168_at",0.243826614120036,0.438437831203271
"3290","45169_at",0.0223613109221557,0.0905084823267216
"3291","45170_at",0.64780058809298,0.788640521420948
"3292","45171_at",1.89788030677146e-07,1.09366435942721e-05
"3293","45172_at",0.896277842004289,0.944651045298196
"3294","45173_at",0.197448083572844,0.383201057807571
"3295","45174_at",0.408581967407679,0.602724071149609
"3296","45175_at",0.194288745987806,0.379554794793516
"3297","45176_at",0.773774071121283,0.872656727216318
"3298","45177_at",0.0884533541415736,0.229168821446655
"3299","45178_at",2.26049525357714e-07,1.25671586344244e-05
"3300","45179_at",3.59139529841928e-11,1.05403275967561e-08
"3301","45180_at",0.870617887515652,0.930326410932245
"3302","45181_at",0.0023779726684962,0.0176884318714436
"3303","45182_at",0.139975610806975,0.308395986100563
"3304","45183_at",0.237415268562497,0.430795210533244
"3305","45184_at",0.887994918543086,0.939905717689654
"3306","45185_at",0.0979389933258573,0.244164196086925
"3307","45186_at",0.729828809195997,0.845763257796924
"3308","45187_at",0.0701150980081505,0.195763835589128
"3309","45188_at",0.00529617525622842,0.0319265578686357
"3310","45189_at",0.395228233459604,0.589990573250557
"3311","45190_at",0.082802250717403,0.219484226854364
"3312","45191_at",0.265214126264498,0.462996579534925
"3313","45192_at",0.0154408108980336,0.0697683614511938
"3314","45193_at",0.200414769140775,0.386260596603021
"3315","45194_at",0.0570249239593887,0.170493849885687
"3316","45195_at",0.657180142466257,0.796805444681268
"3317","45196_at",0.13188924111667,0.295848244381865
"3318","45197_at",0.0676209228184412,0.191425761769567
"3319","45198_at",0.0185048368282936,0.079062342390315
"3320","45199_at",4.77665368867103e-11,1.33958599002285e-08
"3321","45200_at",3.88262383018831e-05,0.000723762374253715
"3322","45201_at",0.104005253931315,0.253534151943828
"3323","45202_at",7.38050025793461e-05,0.00119412709301455
"3324","45203_at",0.000812532285297015,0.00786937026417998
"3325","45204_s_at",0.0785698321678963,0.212187306218457
"3326","45205_at",0.15512884666109,0.329560112701405
"3327","45206_at",0.0294096993339622,0.109322652605185
"3328","45207_at",0.00214312552865575,0.016287176836506
"3329","45208_at",0.106793257202713,0.258373729100519
"3330","45209_at",0.141649342447065,0.3105114993368
"3331","45210_at",0.0826540657493056,0.219275658977557
"3332","45211_at",0.892308852442619,0.942732333011791
"3333","45212_at",0.329690269049084,0.530565059347034
"3334","45213_at",0.501499473837188,0.681482002780803
"3335","45214_at",0.0222602734566568,0.0903004342729053
"3336","45215_at",0.195251968411046,0.380503611432541
"3337","45216_at",0.000740530145067191,0.00735286422560814
"3338","45217_at",2.17409848226725e-11,6.85928071155318e-09
"3339","45218_at",0.56682141192516,0.72914650669596
"3340","45219_at",0.0647554278605941,0.185857061542119
"3341","45220_at",0.0270947085903031,0.103272492422116
"3342","45221_at",0.98166169076058,0.991532707208802
"3343","45222_at",3.57890890510201e-06,0.000106043454356473
"3344","45223_at",0.204599197687361,0.391871585189633
"3345","45224_at",0.515713522971664,0.691252772058125
"3346","45225_at",0.00064543757029265,0.00658481983596867
"3347","45226_s_at",0.381520346431703,0.578491742396744
"3348","45227_r_at",0.0822455894290801,0.21888218865352
"3349","45228_at",0.0125309566505007,0.0603360064591068
"3350","45229_at",1.84566789574201e-08,1.62610078590631e-06
"3351","45230_at",0.739300093433936,0.852552484775129
"3352","45231_at",0.313715770927627,0.514646050221175
"3353","45232_at",0.328429131410987,0.529075266582418
"3354","45233_at",3.28074518854197e-07,1.69684443768031e-05
"3355","45234_at",0.138422032810141,0.305827390417364
"3356","45235_at",0.0098732857962206,0.0506919718259984
"3357","45236_at",0.000656274618662364,0.00666306169551008
"3358","45237_at",4.11835280249559e-05,0.000755430412318231
"3359","45238_at",4.0258618959855e-05,0.000741698936165505
"3360","45239_at",0.00629024651427258,0.0363808024794317
"3361","45240_at",0.000148654529233432,0.00211501709010814
"3362","45241_at",0.57131715471278,0.73250253911158
"3363","45242_at",0.0284006019032766,0.106761605364306
"3364","45243_at",0.0696577818771193,0.195264595133107
"3365","45244_at",0.369690143096821,0.568546137689725
"3366","45245_s_at",0.292569377156036,0.4933492169574
"3367","45246_r_at",0.0741173485427151,0.20356059599762
"3368","45247_at",0.582012130059832,0.739677047467782
"3369","45248_at",0.178712588885275,0.360044299302887
"3370","45249_at",5.84960594821554e-05,0.0010026282805952
"3371","45250_at",0.352534528754176,0.552325978010887
"3372","45251_g_at",0.0258020620351413,0.0999760586071486
"3373","45252_at",0.341876952234944,0.542907655367434
"3374","45253_g_at",0.0051060440336307,0.0311145705960499
"3375","45254_at",0.200065853475401,0.385941771760863
"3376","45255_at",2.07321977014449e-05,0.000438993850658113
"3377","45256_at",0.000279560155083833,0.00347591049966302
"3378","45257_at",0.544693092937585,0.713544186668135
"3379","45258_at",0.00891669782409993,0.0470241230840539
"3380","45259_at",0.000420296561445378,0.00478038808014335
"3381","45260_at",3.89789277325055e-12,1.6397135599474e-09
"3382","45261_at",0.00827950977643874,0.0446336665436381
"3383","45262_at",0.0203731026985986,0.0849832983929677
"3384","45263_at",0.380271521849986,0.577083526424582
"3385","45264_at",0.623084980554688,0.770222654955235
"3386","45265_at",0.0369696486291766,0.127074271643448
"3387","45266_at",0.88508724101015,0.938244517559689
"3388","45267_at",0.105631104531509,0.256555915932957
"3389","45268_at",0.647901458880142,0.788640521420948
"3390","45269_at",1.66552578286395e-12,9.55406153624683e-10
"3391","45270_at",1.11744971443211e-07,7.05110769806664e-06
"3392","45271_at",0.239410707184918,0.432922069734012
"3393","45272_at",9.57347399633464e-05,0.00147698339650053
"3394","45273_at",0.00272610267248597,0.0195814374120058
"3395","45274_at",0.0136963293177268,0.0640176577739675
"3396","45275_at",0.976469922727392,0.989167637246724
"3397","45276_g_at",0.00170934508634847,0.0138637114329805
"3398","45277_at",0.74858692717665,0.857498118615876
"3399","45278_at",0.0113620854839978,0.0562091410458848
"3400","45279_at",0.00697886342379266,0.0391262800569806
"3401","45280_at",0.0678943651203503,0.192103023641097
"3402","45281_at",0.0957724340840574,0.24065294204679
"3403","45282_at",0.33768246866476,0.539164063075565
"3404","45283_at",0.506112445102638,0.685626704117146
"3405","45284_at",0.415309113695062,0.608804857106711
"3406","45285_at",0.0642072694053286,0.184956799793482
"3407","45286_at",0.0866909814796973,0.225854704020186
"3408","45287_at",0.528705352298904,0.700794196619281
"3409","45288_at",0.187208538849891,0.370715794803959
"3410","45289_at",0.979605646400971,0.990699318039603
"3411","45290_at",0.576102527409605,0.735499635397998
"3412","45291_at",0.0168193341330712,0.0741131273601112
"3413","45292_at",0.00904185984098228,0.0474269763291887
"3414","45293_at",1.39664573562224e-06,5.27714646214153e-05
"3415","45294_at",0.97782482191034,0.989904480387332
"3416","45295_at",0.0154478134492778,0.0697750199462729
"3417","45296_at",0.103264906935995,0.252021490143542
"3418","45297_at",5.71624228286673e-07,2.66733990992135e-05
"3419","45298_at",1.26956953610977e-06,4.95204443135765e-05
"3420","45299_at",0.0763608979725607,0.207915845043967
"3421","45300_at",0.0191436202305899,0.0809355066365308
"3422","45301_at",0.000690972391751388,0.00694826421028089
"3423","45302_at",0.0392566781836016,0.132265297174385
"3424","45303_at",0.00310887819169832,0.0215808816167397
"3425","45304_at",0.163781835204032,0.340402957884532
"3426","45305_at",0.719394617716941,0.84000370795594
"3427","45306_at",0.0684569116984865,0.193033265672077
"3428","45307_at",0.642466413588065,0.78533754375429
"3429","45308_at",0.387465925604091,0.583371508127371
"3430","45309_at",0.00558233066008054,0.0332306664765172
"3431","45310_at",0.862791765361894,0.924943261881337
"3432","45311_at",0.00588698469966579,0.0346176999709852
"3433","45312_at",0.142318235513691,0.311436818481495
"3434","45313_at",0.492889698464727,0.674878338693895
"3435","45314_at",0.0155116001947441,0.0699379758691211
"3436","45315_at",0.318992815820977,0.519577869858122
"3437","45316_at",3.67511690882e-07,1.85519901557233e-05
"3438","45317_at",0.149001271219601,0.321681006195358
"3439","45318_at",0.000758437934390354,0.00746605829329662
"3440","45319_at",0.237296090398392,0.430640877312009
"3441","45320_at",7.21561983003086e-10,1.24741263362999e-07
"3442","45321_at",0.0855533396009971,0.224093637560105
"3443","45322_at",0.0112492988011657,0.0558482104133403
"3444","45323_at",0.0703421692426858,0.196137467044343
"3445","45324_at",0.499980154422739,0.68058996319868
"3446","45325_at",0.699730842963491,0.826912935499509
"3447","45326_at",0.976904022938006,0.989369133253964
"3448","45327_at",0.000149813719493828,0.00212910939190553
"3449","45328_at",4.26734353504366e-05,0.000779361438672229
"3450","45329_at",0.000501151719592998,0.00542537317501186
"3451","45330_at",0.051889344615655,0.159528588841667
"3452","45331_at",0.0977108940118519,0.243890720417241
"3453","45332_r_at",0.602941999170181,0.755923706489935
"3454","45333_at",0.765806224318826,0.868186983620406
"3455","45334_at",0.188997739348388,0.373146350215372
"3456","45335_at",0.446306409951397,0.635351031425452
"3457","45336_at",0.107268945924088,0.259087865562104
"3458","45337_at",0.252767644320361,0.449538848833562
"3459","45338_at",0.0112643086311091,0.055878763728222
"3460","45339_at",0.229821341799985,0.422231882688469
"3461","45340_at",4.48056777411067e-10,8.69919466296564e-08
"3462","45341_at",0.00457343398675908,0.0286807655468974
"3463","45342_at",0.0365345780050803,0.126284956018656
"3464","45343_at",0.0699972462992267,0.195729731282846
"3465","45344_at",0.00518636014249462,0.0314672427876356
"3466","45345_at",0.40896839576534,0.602996989281589
"3467","45346_at",0.0638673959388014,0.184356481415296
"3468","45347_at",0.525250398371913,0.698524785743306
"3469","45348_at",0.100754488204094,0.247960805461935
"3470","45349_at",0.762393313569223,0.865900215955874
"3471","45350_at",0.207020924233428,0.394948718132135
"3472","45351_g_at",0.226979442781086,0.418722492018317
"3473","45352_s_at",0.76166441847977,0.865418651410345
"3474","45353_s_at",2.70483923442972e-05,0.000547036396450369
"3475","45354_at",0.895406014955213,0.94450827996196
"3476","45355_at",0.00191470331910672,0.0150739587567853
"3477","45356_g_at",7.94760565586457e-09,8.28915565099263e-07
"3478","45357_s_at",9.12485007956102e-11,2.25795309811882e-08
"3479","45358_at",0.268927988930916,0.467219549225734
"3480","45359_at",0.161793511200079,0.338184248068813
"3481","45360_s_at",6.25589270423267e-05,0.00106544353478295
"3482","45361_at",0.771420536750481,0.871638210564157
"3483","45362_g_at",0.148122764710394,0.320901034598564
"3484","45363_at",0.534698017543165,0.705403405958054
"3485","45364_at",0.793285891084664,0.884118975024102
"3486","45365_g_at",0.409327804985209,0.603278248536259
"3487","45366_s_at",0.808273980472169,0.893519414292114
"3488","45367_r_at",0.827689339532017,0.904174079853924
"3489","45368_s_at",0.0995773142469859,0.246490659017181
"3490","45369_at",0.488832014974583,0.671060592731344
"3491","45370_s_at",0.52769182981765,0.700038987942682
"3492","45371_at",0.0200223199141142,0.0838081848478013
"3493","45372_at",0.957262193404042,0.978539547857445
"3494","45373_at",0.640988450490388,0.784210885395497
"3495","45374_at",1.8930975841323e-05,0.000408391307893156
"3496","45375_s_at",0.0246677661062568,0.097407238733618
"3497","45376_s_at",0.297309196264282,0.498543988420839
"3498","45377_s_at",0.000110584261212865,0.00163607664303207
"3499","45378_at",0.021562877439739,0.0882371962676737
"3500","45379_at",0.531913322007368,0.702831758321955
"3501","45380_g_at",0.346751610016637,0.547466294928755
"3502","45381_at",0.222809451129965,0.413812402245793
"3503","45382_g_at",0.215086149871841,0.404347864052233
"3504","45383_at",0.0745382690014962,0.204287706490561
"3505","45384_at",0.0126885196683796,0.060892078230166
"3506","45385_g_at",0.0192428848005345,0.0812734960450957
"3507","45386_at",0.0200042809361655,0.0837764116402463
"3508","45387_at",0.0170223404754454,0.0746946929068569
"3509","45388_at",0.214078602615346,0.403294814898592
"3510","45389_g_at",0.712086049108178,0.835824191579757
"3511","45390_at",0.158840016376274,0.334628700349067
"3512","45391_at",0.464915131978473,0.650916173264207
"3513","45392_at",0.00029687893826483,0.00364811314596121
"3514","45393_g_at",2.83709842133791e-05,0.000562958837693152
"3515","45394_s_at",0.161422728524215,0.337804623599363
"3516","45395_at",0.0480733783248082,0.151557840234594
"3517","45396_at",0.0272120502846484,0.103563351807076
"3518","45397_i_at",0.99126903178996,0.996226470132079
"3519","45398_r_at",0.534127595904006,0.705093123463238
"3520","45399_at",0.649981120929773,0.790551440452365
"3521","45400_s_at",0.499344095763645,0.680083185723568
"3522","45401_s_at",0.0958363026757729,0.240735298520751
"3523","45402_at",0.124756075369443,0.285240326339931
"3524","45403_f_at",0.499498952501732,0.680155025957257
"3525","45404_at",0.227313559830208,0.419260252347619
"3526","45405_s_at",0.350939241287432,0.55153838419021
"3527","45406_s_at",0.0246402967118041,0.0973577158744419
"3528","45407_r_at",0.027535821485614,0.10451189989427
"3529","45408_at",5.25971417873909e-06,0.000145884819638873
"3530","45409_at",0.164494358383175,0.341321736730625
"3531","45410_at",0.736792285798382,0.850511372439771
"3532","45411_r_at",0.173953904413188,0.35333949359318
"3533","45412_at",0.941713357486579,0.969839915908221
"3534","45413_at",0.27064283857404,0.468713136105995
"3535","45414_at",0.695991929124379,0.824579247610745
"3536","45415_at",0.160397726201208,0.336360801704759
"3537","45416_at",0.864206048517353,0.925484396681531
"3538","45417_at",0.00112044656537456,0.0101000254678764
"3539","45418_i_at",0.193574585854099,0.378687222675358
"3540","45419_r_at",0.0620341600885746,0.180926993371345
"3541","45420_at",0.109824879419642,0.263125628920489
"3542","45421_at",0.331057885610452,0.531681155052672
"3543","45422_at",0.0635189021051576,0.183855170772268
"3544","45423_at",0.667335425297494,0.803834405579305
"3545","45424_at",0.0836048622010064,0.220867448503456
"3546","45425_at",0.225780497271935,0.417364856536081
"3547","45426_at",0.0955530882124816,0.240454630756036
"3548","45427_at",0.0115591310135643,0.056888705690146
"3549","45428_at",0.000799766045434439,0.00779988214326323
"3550","45429_at",0.450573107442601,0.639046146990967
"3551","45430_at",0.00632102117345547,0.0365056946676826
"3552","45431_at",0.0854851820407979,0.22408608147005
"3553","45432_r_at",0.798693489345599,0.887124787497048
"3554","45433_at",4.81379516901896e-08,3.59468017946859e-06
"3555","45434_at",0.714841477838204,0.837399002164498
"3556","45435_at",0.0590581287074047,0.174792116390114
"3557","45436_at",0.514125647657224,0.69016760700289
"3558","45437_at",0.23372195993349,0.427040847598182
"3559","45438_at",0.377275497042818,0.574540457666268
"3560","45439_at",0.808579738862976,0.893700849925623
"3561","45440_at",0.0173811041085502,0.0759257645724831
"3562","45441_r_at",0.380130936623894,0.577078361625591
"3563","45442_at",0.000879383905168057,0.00836940036441997
"3564","45443_at",0.21747002137786,0.407857284854896
"3565","45444_at",0.076335935825368,0.207915845043967
"3566","45445_at",0.44953908529496,0.638199742386992
"3567","45446_at",6.51549018279936e-05,0.00109538823636577
"3568","45447_at",0.0281477828431041,0.10608995647288
"3569","45448_at",0.589665573349299,0.745754021805678
"3570","45449_at",0.000796461837769336,0.0077825278616815
"3571","45450_at",0.354209170618404,0.553959906882846
"3572","45451_at",0.112846629842789,0.267340805071521
"3573","45452_at",0.409580057249728,0.603420537297638
"3574","45453_at",0.0356387332809992,0.124277649628685
"3575","45454_at",0.274826047343117,0.473359453728694
"3576","45455_at",0.376496110748304,0.573845127194667
"3577","45456_at",0.478256023194247,0.661869833612391
"3578","45457_at",0.0901751572674971,0.232003743341476
"3579","45458_at",0.0277904545799067,0.105257281475152
"3580","45459_at",0.242138991134311,0.436292699616649
"3581","45460_at",0.0418308269419895,0.138014388498799
"3582","45461_at",0.647570566362687,0.78853150786348
"3583","45462_at",0.74394090851324,0.855369375495361
"3584","45463_at",0.611422988032055,0.762164965326406
"3585","45464_at",0.0320354810723168,0.115928573563594
"3586","45465_at",0.0998791329272749,0.24676481157835
"3587","45466_at",0.223369745967021,0.414608941624328
"3588","45467_at",0.000994699068356405,0.00922344029585439
"3589","45468_at",0.27331976346982,0.471618695272153
"3590","45469_at",0.837802314749985,0.910921445002568
"3591","45470_g_at",0.000605282855885483,0.00629214962213739
"3592","45471_s_at",0.0370314500993534,0.127201116019009
"3593","45472_s_at",0.0540313359880958,0.164109617369379
"3594","45473_at",0.611803960529602,0.762413941135931
"3595","45474_at",0.259557566337869,0.456520036490832
"3596","45475_f_at",0.00107085232733505,0.00977162427401903
"3597","45476_at",0.0155031918701638,0.0699379758691211
"3598","45477_at",0.999207519561768,0.9996035590067
"3599","45478_at",2.12081674056604e-09,2.81733760694141e-07
"3600","45479_at",0.0941052297076086,0.237949909619319
"3601","45480_at",0.706779388189251,0.831296898698396
"3602","45481_g_at",0.0224466764858747,0.0907648373123161
"3603","45482_s_at",0.00798979965026158,0.0434243202352718
"3604","45483_at",0.0840023334822245,0.221502183147863
"3605","45484_at",0.58259841826063,0.739830903131542
"3606","45485_at",0.198324275791781,0.384285638030443
"3607","45486_s_at",0.00252262317138485,0.0184660698508566
"3608","45487_s_at",0.197636177187936,0.383423298403036
"3609","45488_s_at",0.00023809543980249,0.00307865210072482
"3610","45489_s_at",0.527327237952336,0.699780845245899
"3611","45490_s_at",0.341101990108311,0.542277429132244
"3612","45491_s_at",0.0520993883181981,0.159923352981912
"3613","45492_at",0.103560521519691,0.252596401542036
"3614","45493_at",0.287824032319469,0.48795530465767
"3615","45494_at",0.387164397035425,0.583153772404403
"3616","45495_r_at",0.159582668588562,0.335563876350351
"3617","45496_at",0.424335013355742,0.616864227666955
"3618","45497_s_at",0.131617218750081,0.295550809458834
"3619","45498_at",0.247122674875624,0.442116268348508
"3620","45499_at",0.520763143249018,0.695158754791899
"3621","45500_at",0.0343528111085953,0.121744587528917
"3622","45501_s_at",0.0629253471708929,0.182773080385152
"3623","45502_at",0.00165820603195293,0.0135446991088971
"3624","45503_at",0.114611115063827,0.270404238568985
"3625","45504_f_at",0.00129547345874204,0.0112828675288644
"3626","45505_s_at",0.375671429658016,0.573209229645082
"3627","45506_r_at",0.321177522546424,0.521339718521958
"3628","45507_f_at",0.000395924431193764,0.00456307426636101
"3629","45508_at",0.295582263680002,0.496439734847168
"3630","45509_g_at",1.99758918438549e-07,1.14588979577022e-05
"3631","45510_f_at",0.00038053474757683,0.00443839973606247
"3632","45511_at",0.288709472182223,0.488865361457085
"3633","45512_r_at",0.843140517062169,0.913681158690088
"3634","45513_at",8.60015841129994e-09,8.79264948925936e-07
"3635","45514_at",0.11036329470136,0.26387059636455
"3636","45515_s_at",5.02272832809175e-10,9.46072111948028e-08
"3637","45516_at",0.00160076423818998,0.0131521124257536
"3638","45517_s_at",0.00323204827761828,0.0222324776137511
"3639","45518_at",0.00826221669612474,0.0446258618887544
"3640","45519_s_at",0.37320915392486,0.571451046169829
"3641","45520_at",0.00479968881155166,0.0296051186714477
"3642","45521_s_at",0.175302495146806,0.354993178554668
"3643","45522_at",0.829695799126382,0.90547332893755
"3644","45523_s_at",0.816388591461242,0.897306012500313
"3645","45524_r_at",0.21236796579266,0.40121013896757
"3646","45525_at",0.083243142691846,0.220236574585136
"3647","45526_g_at",0.0373031105518943,0.127777989913573
"3648","45527_f_at",0.30240483415045,0.503144232956978
"3649","45528_s_at",0.0589208785290352,0.174467735109438
"3650","45529_s_at",0.683068315814554,0.815546087566667
"3651","45530_at",0.258929635333772,0.455999441517192
"3652","45531_at",0.0132266871308902,0.0626109495843341
"3653","45532_s_at",3.03026284302092e-12,1.42467187914693e-09
"3654","45533_at",0.0726469124724987,0.200438136292727
"3655","45534_r_at",0.0275187189881301,0.104478409636042
"3656","45535_at",0.866810760536753,0.92736112224261
"3657","45536_at",0.00037991171035923,0.00443523199327797
"3658","45537_at",0.792721079880214,0.883757953011334
"3659","45538_s_at",0.27930093226166,0.478130461902083
"3660","45539_r_at",0.684265950546055,0.816280961895378
"3661","45540_at",0.411408249188534,0.605407195051224
"3662","45541_s_at",0.23340826446035,0.426776629598611
"3663","45542_f_at",0.072387789320282,0.200073127731485
"3664","45543_r_at",0.653868870298799,0.793521025403485
"3665","45544_s_at",0.0036457316973693,0.0242792263962008
"3666","45545_at",0.00835805768566366,0.044903656020892
"3667","45546_at",0.0126582838125515,0.0608098750340311
"3668","45547_at",0.0485770482513422,0.152498096749238
"3669","45548_g_at",0.286438130443239,0.486258973122636
"3670","45549_f_at",0.00459011345591263,0.0287337459392944
"3671","45550_at",9.41182851417685e-06,0.000233683651126984
"3672","45551_at",0.269808748007058,0.468039367676849
"3673","45552_at",0.133106590145684,0.297890613165195
"3674","45553_at",0.835739348860851,0.909726787226298
"3675","45554_at",0.364614067883778,0.563493164066617
"3676","45555_at",0.000473417964388064,0.0052042985283775
"3677","45556_at",0.00973539593229931,0.05018051630795
"3678","45557_r_at",0.454844650671825,0.642576904900754
"3679","45558_at",0.793430730837587,0.884147289272542
"3680","45559_at",0.234750616855643,0.427558491083592
"3681","45560_s_at",0.0213842154557186,0.0877907609144984
"3682","45561_at",0.000249967437817988,0.00320108387566002
"3683","45562_f_at",0.0135217245382743,0.0634129184961064
"3684","45563_f_at",0.00293546206581419,0.0207073959030604
"3685","45564_s_at",0.000423623326386419,0.00478614716114288
"3686","45565_r_at",0.149090418082744,0.321681006195358
"3687","45566_at",1.15959984789411e-08,1.13443023879254e-06
"3688","45567_s_at",0.0258958120540254,0.100218685582367
"3689","45568_s_at",0.924250658447461,0.960948218244176
"3690","45569_at",0.277983374720047,0.476644338498531
"3691","45570_r_at",0.000806991574314164,0.00784609681652138
"3692","45571_at",0.405456484658415,0.599607708559702
"3693","45572_s_at",0.746907383682106,0.857091932629403
"3694","45573_at",0.90685902483081,0.951018854359716
"3695","45574_g_at",2.68963146285601e-09,3.37114129725881e-07
"3696","45575_r_at",0.0758791602091816,0.207057499107458
"3697","45576_at",0.856388726971148,0.92120914885577
"3698","45577_s_at",0.0026789919006666,0.0193304046806246
"3699","45578_s_at",0.650831707679358,0.791324679935118
"3700","45579_at",0.498058750265334,0.678829818671122
"3701","45580_s_at",0.00180703155935385,0.0144151316555282
"3702","45581_s_at",0.439968240726583,0.631241382215721
"3703","45582_at",0.225988981967084,0.417627903415523
"3704","45583_at",0.0130772223664795,0.0622302210652229
"3705","45584_at",0.0208302412442515,0.0861611420853667
"3706","45585_at",0.0581382943969883,0.173002894432915
"3707","45586_at",0.715111878200905,0.83753732334448
"3708","45587_at",0.158844911933939,0.334628700349067
"3709","45588_at",9.72736908185596e-05,0.00148979851714833
"3710","45589_at",0.114851554961913,0.270736635244228
"3711","45590_at",0.842587451411216,0.913370008315542
"3712","45591_at",0.000160594937898654,0.00224690478523394
"3713","45592_at",0.21331766223021,0.402401927854297
"3714","45593_at",0.00735345261518472,0.0407053126728896
"3715","45594_at",0.11716661612057,0.274076495911324
"3716","45595_at",2.18978188029611e-07,1.22588513274506e-05
"3717","45596_at",0.659830764500426,0.798452799692719
"3718","45597_at",0.0133043096446702,0.0628369714505005
"3719","45598_at",0.349659583872675,0.550075286521212
"3720","45599_at",0.0918625010285819,0.234487209340757
"3721","45600_at",0.229912663160883,0.422231882688469
"3722","45601_at",0.137065292144159,0.304247073158878
"3723","45602_at",0.18474766588981,0.367427378741256
"3724","45603_at",0.001062651309477,0.00971786922144911
"3725","45604_at",0.0268079482439984,0.102613377870567
"3726","45605_at",0.00340124646944985,0.0230896882433874
"3727","45606_at",2.91595829275936e-05,0.000576082392790827
"3728","45607_at",0.939452737055187,0.968144172924748
"3729","45608_at",0.379942172440283,0.576930599951434
"3730","45609_at",0.000430089621677079,0.00484300511273678
"3731","45610_at",0.975740607577216,0.988744347866302
"3732","45611_at",0.442751969197301,0.632948550601251
"3733","45612_at",0.624242999696466,0.770836267726947
"3734","45613_at",0.169582608392124,0.348102231279864
"3735","45614_at",0.0100615175876061,0.0513658381697364
"3736","45615_at",0.634193236118435,0.779462275011166
