"","Gene","p.value","Adjusted.p.value"
"5181","47060_at",3.98956555398518e-05,0.00576577042820916
"5182","47061_at",0.66274894093095,1
"5183","47062_at",0.233823534746611,1
"5184","47063_at",0.269323997101021,1
"5185","47064_at",4.99976929418772e-05,0.00691741072923332
"5186","47065_at",0.06014042032091,1
"5187","47066_at",0.877300792452616,1
"5188","47067_at",0.744203894521861,1
"5189","47068_at",0.00318437013311614,0.184043830407367
"5190","47069_at",0.670855348917211,1
"5191","47070_at",0.133370721957463,1
"5192","47071_at",0.18226209200373,1
"5193","47072_at",0.866016930058607,1
"5194","47073_at",0.00300855607196937,0.175727610348192
"5195","47074_at",0.0124573763930676,0.522493631864419
"5196","47075_at",0.0214468122228962,0.778805844451099
"5197","47076_at",1.74108232644593e-06,0.000487110176682658
"5198","47077_at",0.46406466810694,1
"5199","47078_at",0.47777433977105,1
"5200","47079_at",0.577469842367979,1
"5201","47080_at",0.039893708981377,1
"5202","47081_at",0.984761218566121,1
"5203","47082_at",0.000674337226856446,0.0553736360078851
"5204","47083_at",0.288398174838608,1
"5205","47084_at",0.000628699771636815,0.0526887656968611
"5206","47085_at",0.117674377274425,1
"5207","47086_at",0.774493845945604,1
"5208","47087_at",0.0573736638555674,1
"5209","47088_at",0.226407499185018,1
"5210","47089_at",0.0065251443216348,0.32156832508901
"5211","47090_at",0.0149470516564477,0.598336784819792
"5212","47091_at",0.169560957902918,1
"5213","47092_at",0.221553561529671,1
"5214","47093_at",0.260457884848943,1
"5215","47094_r_at",0.802670430036701,1
"5216","47095_at",0.100794455362335,1
"5217","47096_at",0.0500683320644555,1
"5218","47097_at",0.00731882290950842,0.350317180924214
"5219","47098_at",0.13336654586445,1
"5220","47099_at",0.0252284141621456,0.877658029946532
"5221","47100_at",0.304591965309658,1
"5222","47101_g_at",0.380481295924589,1
"5223","47102_at",0.411469279957988,1
"5224","47103_at",0.417848678615985,1
"5225","47104_at",0.859763792594566,1
"5226","47105_at",0.798980600151562,1
"5227","47106_at",0.874791648995916,1
"5228","47107_at",0.00633878224318384,0.314239079535838
"5229","47108_at",0.0274921558712312,0.934807984269723
"5230","47109_at",0.0698460125933379,1
"5231","47110_at",0.490696155486415,1
"5232","47111_at",0.0229358619046896,0.817951557081566
"5233","47112_at",0.172039970197096,1
"5234","47113_at",0.00056905320971851,0.0489858756153891
"5235","47114_at",0.757485202624006,1
"5236","47115_at",0.0124004853157539,0.52118415818583
"5237","47116_r_at",0.843535266674242,1
"5238","47117_at",0.0796909047705677,1
"5239","47118_g_at",0.904978284295661,1
"5240","47119_at",0.0014479182373644,0.100548104176098
"5241","47120_at",0.55378269704514,1
"5242","47121_at",0.010200779311399,0.450244606944037
"5243","47122_at",0.186471989231798,1
"5244","47123_at",0.40426080076964,1
"5245","47124_at",0.298630866586217,1
"5246","47125_at",0.316748519559285,1
"5247","47126_at",0.599409016418132,1
"5248","47127_at",0.233800159627818,1
"5249","47128_at",0.0762085019741883,1
"5250","47129_at",0.139227724211648,1
"5251","47130_at",0.0334643427813567,1
"5252","47131_at",0.0616744028610879,1
"5253","47132_at",0.0293322148820078,0.97792682326307
"5254","47133_at",0.398010837658212,1
"5255","47134_at",0.00382725303196574,0.21199400891674
"5256","47135_at",0.388310485617722,1
"5257","47136_at",0.934036045466308,1
"5258","47137_at",0.111456744978939,1
"5259","47138_at",0.0106298943181482,0.464661231355416
"5260","47139_at",0.996190116403883,1
"5261","47140_at",0.180701238482442,1
"5262","47141_at",0.0200452607091539,0.739808173193977
"5263","47142_at",0.76354638955473,1
"5264","47143_at",0.888606917465719,1
"5265","47144_at",0.45153513259594,1
"5266","47145_at",0.235701113719405,1
"5267","47146_at",0.117300479177089,1
"5268","47147_at",0.0219967582862181,0.792070527013762
"5269","47148_r_at",0.982221811991309,1
"5270","47149_at",0.884835543255182,1
"5271","47150_r_at",0.0708313269937949,1
"5272","47151_r_at",0.582920454819239,1
"5273","47152_at",0.554849973929843,1
"5274","47153_at",0.761121878412478,1
"5275","47154_at",0.494716418237298,1
"5276","47155_at",0.609400698223804,1
"5277","47156_at",0.0720850288134688,1
"5278","47157_at",7.61278048555369e-06,0.00152564588416497
"5279","47158_at",0.475805145056088,1
"5280","47159_at",0.274883865891392,1
"5281","47160_r_at",0.57964615611444,1
"5282","47161_at",0.0217218956087493,0.786644027706585
"5283","47162_at",5.46309538082945e-05,0.00742066902354262
"5284","47163_at",0.0698451278602512,1
"5285","47164_at",0.484714399520279,1
"5286","47165_at",0.0772694114088024,1
"5287","47166_at",0.496729553493858,1
"5288","47167_at",0.417850151484767,1
"5289","47168_at",0.795294268433002,1
"5290","47169_r_at",0.376161711601424,1
"5291","47170_at",0.215592362458007,1
"5292","47171_i_at",0.271396654438605,1
"5293","47172_r_at",0.223364545201791,1
"5294","47173_i_at",0.392685226924254,1
"5295","47174_r_at",0.0341319597520623,1
"5296","47175_r_at",0.289115534845664,1
"5297","47176_at",0.670818687544732,1
"5298","47177_at",0.690672179485077,1
"5299","47178_at",0.0090013677020643,0.409826496418137
"5300","47179_r_at",0.757485351253809,1
"5301","47180_at",0.0427413774137943,1
"5302","47181_at",0.2920173246119,1
"5303","47182_at",0.811299126164298,1
"5304","47183_at",0.271398473994157,1
"5305","47184_at",0.00257277200760952,0.1562812213818
"5306","47185_at",0.3198346279083,1
"5307","47186_at",0.831101372137134,1
"5308","47187_at",0.00447313947048859,0.239380357783911
"5309","47188_at",0.118798640585387,1
"5310","47189_at",0.866018441591911,1
"5311","47190_at",0.000126690183019882,0.0147656652794781
"5312","47191_at",0.000367761550608785,0.0344741975605932
"5313","47192_at",0.934033213580057,1
"5314","47193_at",0.694209760868859,1
"5315","47194_at",0.113259033745472,1
"5316","47195_at",0.0791527067735954,1
"5317","47196_at",0.0278277192276082,0.941720590952376
"5318","47197_at",0.516054716045672,1
"5319","47198_r_at",0.312122150586004,1
"5320","47199_at",0.00272547553036349,0.162805595825348
"5321","47200_at",0.0411396707655421,1
"5322","47201_at",0.923914296630961,1
"5323","47202_at",0.734589651596762,1
"5324","47203_at",0.383948121321754,1
"5325","47204_at",0.848525810268536,1
"5326","47205_at",0.97841318445676,1
"5327","47206_at",0.000628734759131955,0.0526887656968611
"5328","47207_at",0.0139270255977395,0.569065142618396
"5329","47208_r_at",0.000502553835069729,0.0441633075132129
"5330","47209_r_at",0.785469095364833,1
"5331","47210_at",6.37796080705103e-05,0.00838758332717222
"5332","47211_at",0.00823743740250981,0.382265773326462
"5333","47212_at",0.0207368033592022,0.759742555580891
"5334","47213_r_at",0.00112758936194399,0.0829147252176105
"5335","47214_at",0.0416107494057181,1
"5336","47215_r_at",0.97079710120047,1
"5337","47216_at",4.96752054799372e-05,0.00688032080923135
"5338","47217_at",0.0328050572533367,1
"5339","47218_at",0.390056110533996,1
"5340","47219_g_at",0.0251226586853924,0.875504179366774
"5341","47220_at",0.229471627920408,1
"5342","47221_at",0.0274918618920786,0.934807984269723
"5343","47222_at",0.00558690852766302,0.284763675942481
"5344","47223_at",0.00539854180759564,0.277401855008197
"5345","47224_at",0.0163826045166869,0.640475492554378
"5346","47225_at",0.236333396001632,1
"5347","47226_at",0.573127355796948,1
"5348","47227_r_at",0.263837239171988,1
"5349","47228_i_at",0.906238467229735,1
"5350","47229_r_at",0.243332611020178,1
"5351","47230_at",0.00111515625435644,0.0823717084845295
"5352","47231_at",0.000181387462261991,0.0198250229937889
"5353","47232_at",0.240130395903993,1
"5354","47233_at",0.269324603050304,1
"5355","47234_at",0.759906760519781,1
"5356","47235_at",0.320610138607927,1
"5357","47236_at",0.0411403114565531,1
"5358","47237_at",0.529538013985568,1
"5359","47238_r_at",0.753852936970021,1
"5360","47239_r_at",0.274879917780037,1
"5361","47240_at",5.07358924397482e-06,0.00110618331693595
"5362","47241_at",0.0218124871492628,0.788380590914789
"5363","47242_at",0.338758816268784,1
"5364","47243_at",0.098495942931181,1
"5365","47244_at",0.928975556403926,1
"5366","47245_at",0.300863018766105,1
"5367","47246_r_at",0.0594859892549332,1
"5368","47247_at",0.0515814565432688,1
"5369","47248_at",0.678981458938459,1
"5370","47249_r_at",0.345237557856267,1
"5371","47250_at",0.0844610789235137,1
"5372","47251_at",0.418761881587205,1
"5373","47252_at",0.00231536184834557,0.143889024526957
"5374","47253_at",0.00728414911775789,0.349322158290657
"5375","47254_at",0.958109721452589,1
"5376","47255_at",0.841050288461716,1
"5377","47256_at",0.054911124831266,1
"5378","47257_at",0.259753192965153,1
"5379","47258_at",0.000265792776406978,0.0268064929012383
"5380","47259_at",0.00742426060483133,0.354285775083873
"5381","47260_at",0.0483975346602222,1
"5382","47261_at",0.818708658943245,1
"5383","47262_at",0.195103145939742,1
"5384","47263_at",0.46018340594914,1
"5385","47264_at",0.959378497259733,1
"5386","47265_at",0.00302401941955278,0.176311528629629
"5387","47266_at",0.0197106669285559,0.730980100140271
"5388","47267_at",0.000269129720073193,0.02705333512854
"5389","47268_at",0.0420929113783594,1
"5390","47269_at",0.769623260055729,1
"5391","47270_at",0.32371250046888,1
"5392","47271_at",0.0417764700837985,1
"5393","47272_at",0.4767849995789,1
"5394","47273_at",0.162260912882658,1
"5395","47274_r_at",0.306097014824946,1
"5396","47275_at",0.0535180640769493,1
"5397","47276_at",0.853516024605857,1
"5398","47277_at",0.42612548760712,1
"5399","47278_i_at",0.659231487199707,1
"5400","47279_r_at",0.540012894826945,1
"5401","47280_at",0.377891962288691,1
"5402","47281_r_at",0.518118472481106,1
"5403","47282_at",0.0148676463763787,0.596093559589414
"5404","47283_at",0.138382502583177,1
"5405","47284_i_at",0.0223692770393683,0.802707814894119
"5406","47285_f_at",0.000110563498287929,0.0131900274748439
"5407","47286_at",0.000783525671069368,0.0627775799300781
"5408","47287_at",0.784263447949954,1
"5409","47288_at",0.68131476817469,1
"5410","47289_at",0.739392092674847,1
"5411","47290_at",0.0217225611154313,0.786644027706585
"5412","47291_at",0.550585365906175,1
"5413","47292_at",0.811299126164298,1
"5414","47293_at",0.321385038169462,1
"5415","47294_at",0.000936063640107412,0.0721339702994203
"5416","47295_at",0.111817059875148,1
"5417","47296_at",0.768398628945253,1
"5418","47297_at",0.604945098512829,1
"5419","47298_at",0.592788699667876,1
"5420","47299_at",0.815000053330959,1
"5421","47300_s_at",0.30684984763537,1
"5422","47301_at",0.264516613986603,1
"5423","47302_at",0.55484972351643,1
"5424","47303_at",0.104119433904902,1
"5425","47304_at",0.0199582894285444,0.737537435932548
"5426","47305_at",0.647795578720723,1
"5427","47306_at",0.780591213390111,1
"5428","47307_at",0.414200903614357,1
"5429","47308_at",0.102785655643855,1
"5430","47309_at",0.00501436354439374,0.26202927635007
"5431","47310_at",0.0370612930174629,1
"5432","47311_g_at",0.323695048674844,1
"5433","47312_at",0.0972113837322921,1
"5434","47313_at",0.897416948984969,1
"5435","47314_at",0.896157753313622,1
"5436","47315_at",0.662750142125901,1
"5437","47316_at",0.135440633035589,1
"5438","47317_at",0.0821924767283702,1
"5439","47318_at",0.665061669184203,1
"5440","47319_at",0.018329695029351,0.694254633355229
"5441","47320_at",0.974604872276567,1
"5442","47321_at",0.356747654472105,1
"5443","47322_at",0.118797940720571,1
"5444","47323_at",0.773276193688196,1
"5445","47324_at",0.00345677416036652,0.196286568989495
"5446","47325_at",0.000306286195584503,0.0296821221254234
"5447","47326_at",0.188599072235729,1
"5448","47327_at",0.0198775034248028,0.735072441268986
"5449","47328_at",0.20573443490648,1
"5450","47329_at",0.762334639628672,1
"5451","47330_at",0.186472825267721,1
"5452","47331_at",0.447718345031347,1
"5453","47332_at",0.600507279100593,1
"5454","47333_at",0.899936499811698,1
"5455","47334_at",2.20130835418442e-05,0.00354686443818043
"5456","47335_at",0.0676590110584928,1
"5457","47336_at",0.761116749239192,1
"5458","47337_at",0.00606885062081726,0.304661849530336
"5459","47338_at",0.0475211277135927,1
"5460","47339_at",0.00262740913417337,0.158601742482124
"5461","47340_at",0.0309029542754358,1
"5462","47341_at",0.0292129510859399,0.97500948681757
"5463","47342_at",0.0140505206103856,0.571712241353189
"5464","47343_at",2.29235630319229e-08,1.54192789735116e-05
"5465","47344_at",0.0715742816353002,1
"5466","47345_r_at",0.294949669398509,1
"5467","47346_at",0.0759457420026506,1
"5468","47347_at",1.07784731702426e-06,0.000326859403594506
"5469","47348_at",0.0449064080288632,1
"5470","47349_at",0.00503805142747815,0.262886202414603
"5471","47350_r_at",0.62509043758014,1
"5472","47351_at",0.172549558352814,1
"5473","47352_g_at",0.0669490208297242,1
"5474","47353_at",0.430769911186568,1
"5475","47354_at",0.8335890333798,1
"5476","47355_at",0.864766835379053,1
"5477","47356_at",0.0152121041180701,0.606260133823816
"5478","47357_at",0.887349696484424,1
"5479","47358_at",0.726210843373186,1
"5480","47359_at",0.067663702425716,1
"5481","47360_at",0.12611478752851,1
"5482","47361_at",0.531621687834808,1
"5483","47362_at",0.172038070782276,1
"5484","47363_i_at",0.613855241159499,1
"5485","47364_r_at",0.955574000523691,1
"5486","47365_at",0.466010811669429,1
"5487","47366_at",0.348489023292025,1
"5488","47367_at",0.0416089422100115,1
"5489","47368_at",0.058213519066203,1
"5490","47369_r_at",0.136275168331316,1
"5491","47370_at",0.000957554242527925,0.0734771738222505
"5492","47371_at",0.00152121618216512,0.104151812941796
"5493","47372_at",0.0775233279989094,1
"5494","47373_r_at",0.577469119922091,1
"5495","47374_at",0.0906536859989872,1
"5496","47375_at",0.17506470323052,1
"5497","47376_at",0.333169702880787,1
"5498","47377_at",0.0231270405745202,0.823404087681563
"5499","47378_at",0.0527378076544457,1
"5500","47379_at",0.819949878000374,1
"5501","47380_at",0.285500076694794,1
"5502","47381_at",0.621703936759743,1
"5503","47382_at",0.954305506810562,1
"5504","47383_at",0.000674236440409171,0.0553736360078851
"5505","47384_at",0.399792109006809,1
"5506","47385_at",0.75627465236473,1
"5507","47386_at",0.289117670712991,1
"5508","47387_at",0.289118586079269,1
"5509","47388_at",0.313677740861252,1
"5510","47389_at",0.868523250494715,1
"5511","47390_at",0.00925793546157112,0.419023102384779
"5512","47391_at",0.0319055392758022,1
"5513","47392_at",0.617218136777644,1
"5514","47393_at",0.0586311920504391,1
"5515","47394_at",0.014748390276619,0.592561074147496
"5516","47395_at",0.821187044252725,1
"5517","47396_at",0.841046716077712,1
"5518","47397_at",0.944166856783852,1
"5519","47398_at",0.141803733797175,1
"5520","47399_at",0.525376433247627,1
"5521","47400_at",0.886092477345778,1
"5522","47401_at",0.647800357749172,1
"5523","47402_at",1.0323779460101e-07,5.22201967345303e-05
"5524","47403_at",0.0943441498686196,1
"5525","47404_at",0.03943361735239,1
"5526","47405_f_at",0.0383816667488371,1
"5527","47406_at",0.422437949542912,1
"5528","47407_at",0.213245653208415,1
"5529","47408_i_at",0.674338440644802,1
"5530","47409_r_at",0.0529327990118965,1
"5531","47410_r_at",0.0551144931169075,1
"5532","47411_at",0.0510113588405421,1
"5533","47412_at",0.36427317986594,1
"5534","47413_at",0.700101101854572,1
"5535","47414_at",0.876045792313599,1
"5536","47415_at",0.441081060015398,1
"5537","47416_at",0.00184005462488694,0.120755301140089
"5538","47417_at",0.620593860782635,1
"5539","47418_at",0.016743897022212,0.650297286801462
"5540","47419_at",0.0836042425857371,1
"5541","47420_at",0.343617331598034,1
"5542","47421_at",0.223365716807202,1
"5543","47422_at",0.953038048114123,1
"5544","47423_at",0.811299126164298,1
"5545","47424_at",0.376162919693459,1
"5546","47425_at",0.047521408580293,1
"5547","47426_r_at",0.80020720009639,1
"5548","47427_at",6.75739882329152e-09,5.65903524075023e-06
"5549","47428_r_at",0.570952187122312,1
"5550","47429_at",0.220942894036269,1
"5551","47430_at",0.040825894150454,1
"5552","47431_at",0.00284157039239397,0.167913045847791
"5553","47432_at",0.0016155470411628,0.109074096624238
"5554","47433_at",0.0107770419534043,0.469938871339733
"5555","47434_at",0.000484937235079007,0.042915189007112
"5556","47435_at",0.255768368243225,1
"5557","47436_at",0.107227542993668,1
"5558","47437_at",0.0105811449363305,0.463821488176693
"5559","47438_at",0.2407710130669,1
"5560","47439_at",0.630741641655891,1
"5561","47440_at",0.074382117890775,1
"5562","47441_at",0.078612767072964,1
"5563","47442_at",0.90371745518198,1
"5564","47443_at",0.368494383758665,1
"5565","47444_at",4.0447656616434e-05,0.00582557292671801
"5566","47445_at",8.4355326321944e-08,4.35397789010563e-05
"5567","47446_at",0.612750743824655,1
"5568","47447_at",0.00871414946194087,0.398970811580463
"5569","47448_at",0.0200468325563963,0.739808173193977
"5570","47449_at",0.549527405170238,1
"5571","47450_r_at",0.700098574090792,1
"5572","47451_s_at",0.560196593913104,1
"5573","47452_r_at",0.660443226340942,1
"5574","47453_r_at",0.714299833262263,1
"5575","47454_at",0.609403641091816,1
"5576","47455_at",0.15244826008323,1
"5577","47456_at",0.00938671300691746,0.423967645818618
"5578","47457_at",0.0743793675008844,1
"5579","47458_at",5.84486218083243e-05,0.00782169734287315
"5580","47459_at",0.526417876286421,1
"5581","47460_at",0.897415980759619,1
"5582","47461_at",0.000195684968767656,0.021116127346601
"5583","47462_at",0.215007935275378,1
"5584","47463_at",0.00261382751057695,0.158074816261292
"5585","47464_at",0.0471643034569625,1
"5586","47465_at",0.250480479664935,1
"5587","47466_i_at",0.0329379902602771,1
"5588","47467_r_at",0.482724079437653,1
"5589","47468_at",0.147046292610891,1
"5590","47469_at",0.646654110374536,1
"5591","47470_at",0.436368237872877,1
"5592","47471_at",0.0207394601006631,0.759742555580891
"5593","47472_at",0.0805176189799347,1
"5594","47473_at",0.191285893894536,1
"5595","47474_at",0.00330104836499561,0.189231741574507
"5596","47475_at",0.102457023829382,1
"5597","47476_at",0.146610378374994,1
"5598","47477_at",0.00250632847456881,0.153407808149373
"5599","47478_at",0.640959092681121,1
"5600","47479_at",0.002655148317003,0.159961747953429
"5601","47480_at",0.0853232254605829,1
"5602","47481_at",3.33559316573954e-10,5.14397698543928e-07
"5603","47482_at",0.350144956282292,1
"5604","47483_at",0.0858998865748241,1
"5605","47484_at",0.520198852368211,1
"5606","47485_at",0.0219046635253081,0.790335673323169
"5607","47486_at",0.14441030227069,1
"5608","47487_at",0.893639824770607,1
"5609","47488_at",0.00423348491294856,0.228977760496062
"5610","47489_at",0.0110744842977125,0.480457180465134
"5611","47490_at",0.259783042764977,1
"5612","47491_at",0.219158221727816,1
"5613","47492_at",0.944166997860496,1
"5614","47493_at",0.014239234325708,0.577497781267295
"5615","47494_at",0.0228402720772507,0.815465550143755
"5616","47495_at",9.37129154650344e-06,0.00180099849345187
"5617","47496_at",0.150188894968933,1
"5618","47497_at",0.0210927475520704,0.770007695206575
"5619","47498_at",0.32449873315317,1
"5620","47499_at",0.158943522965232,1
"5621","47500_i_at",0.463094990099217,1
"5622","47501_r_at",0.00225486456216459,0.14103038146464
"5623","47502_at",0.422422977575051,1
"5624","47503_at",0.138800118348858,1
"5625","47504_at",0.666220214692874,1
"5626","47505_at",0.00184985988537098,0.121158624543351
"5627","47506_at",0.0369176770356876,1
"5628","47507_at",0.169068718314392,1
"5629","47508_at",0.00925811328192209,0.419023102384779
"5630","47509_r_at",2.57196850608311e-05,0.00405080242957294
"5631","47510_r_at",0.586200478394937,1
"5632","47511_at",0.387435426612322,1
"5633","47512_at",0.837317735239415,1
"5634","47513_at",0.560195849329933,1
"5635","47514_at",0.0176353533166696,0.675386206847167
"5636","47515_g_at",0.089741771089015,1
"5637","47516_at",0.000116471491482857,0.0138036840853712
"5638","47517_at",0.282646813550434,1
"5639","47518_at",0.210332765681811,1
"5640","47519_at",0.0289795295065788,0.969737593827345
"5641","47520_at",0.0366249780196079,1
"5642","47521_at",0.873537509088157,1
"5643","47522_at",0.46698585872465,1
"5644","47523_at",0.0657600200093685,1
"5645","47524_r_at",0.190746285969924,1
"5646","47525_at",0.0236141482067376,0.835290716506651
"5647","47526_at",0.0437328272881609,1
"5648","47527_at",0.0821934454420495,1
"5649","47528_at",0.232575566586661,1
"5650","47529_at",0.00210422778001493,0.134125300778906
"5651","47530_at",0.863516171647398,1
"5652","47531_at",0.00951836083931867,0.427622794554452
"5653","47532_at",0.00067828901960094,0.0555894104108387
"5654","47533_at",0.000443398292893308,0.0400217131900645
"5655","47534_at",0.385691020175509,1
"5656","47535_at",0.130512492182963,1
"5657","47536_at",0.000470706281078534,0.041889281697329
"5658","47537_at",0.000286260756330567,0.028303914313931
"5659","47538_at",0.779374707719755,1
"5660","47539_at",0.908761851699903,1
"5661","47540_at",0.978413061560023,1
"5662","47541_at",2.38563927658198e-11,7.93891173656801e-08
"5663","47542_at",0.000161782488557333,0.018025007075287
"5664","47543_at",0.397118707537803,1
"5665","47544_at",0.0452500436751316,1
"5666","47545_at",0.0975168948357346,1
"5667","47546_g_at",4.86509867736029e-05,0.00676067493697191
"5668","47547_i_at",0.00547850619200853,0.280595602711402
"5669","47548_f_at",0.897417013532351,1
"5670","47549_at",0.0141765112531541,0.575692474846003
"5671","47550_at",0.352610410884554,1
"5672","47551_at",0.749024770431915,1
"5673","47552_g_at",0.329216760736542,1
"5674","47553_at",0.136276903805619,1
"5675","47554_at",0.133781945690742,1
"5676","47555_at",0.212660933000515,1
"5677","47556_at",3.67221535488888e-05,0.00542493040906981
"5678","47557_at",0.507885048097824,1
"5679","47558_at",0.78304139306522,1
"5680","47559_at",0.0478780979466321,1
"5681","47560_at",0.0141139712972106,0.573521146388958
"5682","47561_at",0.391822133442595,1
"5683","47562_at",0.633006398971819,1
"5684","47563_at",0.191833935210173,1
"5685","47564_at",1.58299427650356e-06,0.000451871980175513
"5686","47565_at",0.859763968215324,1
"5687","47566_at",0.00400539624264458,0.219938555255685
"5688","47567_r_at",0.284795827466798,1
"5689","47568_at",0.0462859388476104,1
"5690","47569_at",0.00900310843354015,0.409826496418137
"5691","47570_at",0.582917116910437,1
"5692","47571_at",0.173051008443644,1
"5693","47572_at",0.392699302305655,1
"5694","47573_at",0.40966566140407,1
"5695","47574_at",0.0130863380782078,0.542580060813023
"5696","47575_g_at",0.0114856169101955,0.493521226488533
"5697","47576_at",0.60050220787527,1
"5698","47577_at",0.404261395494755,1
"5699","47578_at",0.239499297711026,1
"5700","47579_at",2.23057337994615e-12,2.16976628460548e-08
"5701","47580_at",0.00718082802936458,0.345795707781252
"5702","47581_at",0.720246598764051,1
"5703","47582_at",0.67666530863448,1
"5704","47583_at",0.482725464362214,1
"5705","47584_at",0.00268308779271004,0.161037269891039
"5706","47585_at",8.24297571070072e-09,6.724997323777e-06
"5707","47586_s_at",0.0636973251050708,1
"5708","47587_r_at",0.00123324002364089,0.0889114751461584
"5709","47588_at",0.00223115167337321,0.139751925531392
"5710","47589_at",0.000682214098854487,0.055874440626201
"5711","47590_at",0.00124008096592796,0.0891037102824668
"5712","47591_at",0.975874322992406,1
"5713","47592_at",0.417848678615985,1
"5714","47593_at",0.184885596408191,1
"5715","47594_at",0.396232849435295,1
"5716","47595_at",0.0582141552501126,1
"5717","47596_at",0.00212686729798917,0.134953514852576
"5718","47597_at",0.1027941439599,1
"5719","47598_at",1.36418291593837e-07,6.3656551762683e-05
"5720","47599_at",0.0425791294409308,1
"5721","47600_at",0.551651399494159,1
"5722","47601_at",0.0882547113904693,1
"5723","47602_at",0.991110388008408,1
"5724","47603_at",0.0259644773903111,0.896115345584899
"5725","47604_at",0.180185002671313,1
"5726","47605_at",0.0176355684128581,0.675386206847167
"5727","47606_at",0.740591960573876,1
"5728","47607_at",0.248515543411256,1
"5729","47608_at",0.0121803391568564,0.514459601111084
"5730","47609_at",0.0177117854447703,0.677694872565376
"5731","47610_at",0.174560531296186,1
"5732","47611_at",4.06351065232073e-08,2.42394301684509e-05
"5733","47612_at",0.946700690273961,1
"5734","47613_g_at",0.0597084825287441,1
"5735","47614_at",8.72230896695876e-09,7.0254089222414e-06
"5736","47615_at",0.112537021845082,1
"5737","47616_at",0.882320842610459,1
"5738","47617_at",0.0521571749610165,1
"5739","47618_at",0.00494033192604296,0.259451534744726
"5740","47619_at",0.197288873300075,1
"5741","47620_at",0.983491525702562,1
"5742","47621_at",0.590587213832804,1
"5743","47622_at",0.479748008199272,1
"5744","47623_g_at",0.594986927009116,1
"5745","47624_at",0.592772786079571,1
"5746","47625_at",0.285516537307862,1
"5747","47626_at",0.0294504576849605,0.981351533881074
"5748","47627_at",0.584010066719903,1
"5749","47628_at",0.104482408258845,1
"5750","47629_at",0.783029748162357,1
"5751","47630_at",0.0236141482067376,0.835290716506651
"5752","47631_at",0.598285554683449,1
"5753","47632_at",0.0700810838217932,1
"5754","47633_at",0.163226310106114,1
"5755","47634_at",0.00793324330712756,0.372247507409472
"5756","47635_at",0.262481511606844,1
"5757","47636_at",0.114716997168481,1
"5758","47637_at",0.785485648645839,1
"5759","47638_at",0.191293478129555,1
"5760","47639_at",0.192373265478636,1
"5761","47640_at",0.111102542131709,1
"5762","47641_at",6.08725764967673e-05,0.00809433102106828
"5763","47642_at",0.563411665001948,1
"5764","47643_at",0.19075274103529,1
"5765","47644_at",0.000155700370909908,0.0174705076619354
"5766","47645_at",0.245266716094628,1
"5767","47646_at",0.0367739405772591,1
"5768","47647_at",0.481727249819933,1
"5769","47648_at",0.0962545488391295,1
"5770","47649_at",0.00190014263318721,0.123571670248154
"5771","47650_at",0.165641607111131,1
"5772","47651_at",0.00831506838232818,0.38504331498376
"5773","47652_at",0.678994500513346,1
"5774","47653_r_at",0.956842276180846,1
"5775","47654_at",0.628477954432993,1
"5776","47655_at",0.751439826576032,1
"5777","47656_g_at",0.00281214393659832,0.166564385178075
"5778","47657_at",0.863513007719962,1
"5779","47658_at",0.0580021273941842,1
"5780","47659_at",0.598301298156344,1
"5781","47660_at",0.0586305531077626,1
"5782","47661_at",0.00107207673629801,0.0801783321044314
"5783","47662_at",0.0264896485958662,0.909670908621055
"5784","47663_at",0.0818780342051961,1
"5785","47664_r_at",0.189670997813516,1
"5786","47665_r_at",0.135440138479462,1
"5787","47666_at",0.393583061466232,1
"5788","47667_at",0.073864542043111,1
"5789","47668_at",0.00735394290344806,0.351469636447985
"5790","47669_at",0.00526757825020374,0.272106788222234
"5791","47670_at",0.227017325168596,1
"5792","47671_at",0.0182512994420678,0.691918206649219
"5793","47672_at",0.00392532474499201,0.216572489790628
"5794","47673_s_at",0.106191740224589,1
"5795","47674_at",0.257093944793946,1
"5796","47675_at",0.04423403336463,1
"5797","47676_at",0.0245079446857877,0.860035627186981
"5798","47677_s_at",0.0693560109968859,1
"5799","47678_i_at",0.0370410598096074,1
"5800","47679_at",0.0283976955506031,0.956640015990291
"5801","47680_at",0.77205826858401,1
"5802","47681_at",0.488696441222844,1
"5803","47682_r_at",0.618345688275168,1
"5804","47683_at",0.039889940496795,1
"5805","47684_f_at",0.0991474724802634,1
"5806","47685_r_at",0.52537486086749,1
"5807","47686_at",0.848524484724512,1
"5808","47687_at",0.113259033745472,1
"5809","47688_at",0.578543577211497,1
"5810","47689_at",0.000879119460335093,0.0687082948034678
"5811","47690_at",0.000797539194367147,0.063552341008598
"5812","47691_r_at",0.197310420046444,1
"5813","47692_at",0.778147315166879,1
"5814","47693_at",0.0143020791580336,0.578772171227182
"5815","47694_at",0.208022802598739,1
"5816","47695_at",0.314446811502279,1
"5817","47696_at",0.57203649771681,1
"5818","47697_at",0.443919677291185,1
"5819","47698_at",0.4718715235476,1
"5820","47699_at",0.819950325872474,1
"5821","47700_at",0.750225730371843,1
"5822","47701_at",0.0493323537918237,1
"5823","47702_at",0.759906613275619,1
"5824","47703_at",0.00197335669636088,0.127382847154526
"5825","47704_at",0.427051624323524,1
"5826","47705_at",0.417843376197949,1
"5827","47706_at",0.141798692153989,1
"5828","47707_at",0.597191946543776,1
"5829","47708_r_at",0.769620285459828,1
"5830","47709_at",0.720249820546988,1
